eventid,year,country_txt,nkill
201412230056,2014.9753424657533,Ukraine,1.0
201412240041,2014.978082191781,Ukraine,0.0
201412240045,2014.978082191781,Ukraine,0.0
201412240046,2014.978082191781,Ukraine,0.0
201412240047,2014.978082191781,Ukraine,0.0
201412240048,2014.978082191781,Ukraine,0.0
201412240049,2014.978082191781,Ukraine,0.0
201412250041,2014.9808219178083,Ukraine,0.0
201412260026,2014.9835616438356,Kosovo,0.0
201412260031,2014.9835616438356,Ukraine,0.0
201412270043,2014.986301369863,Ukraine,1.0
201412270050,2014.986301369863,Ukraine,0.0
201412270051,2014.986301369863,Ukraine,0.0
201412270052,2014.986301369863,Ukraine,0.0
201412270053,2014.986301369863,Ukraine,0.0
201412270054,2014.986301369863,Ukraine,0.0
201412280034,2014.9890410958903,Ukraine,0.0
201412280093,2014.9890410958903,Ukraine,0.0
201412280094,2014.9890410958903,Ukraine,0.0
201412310095,2014.9972602739726,Ukraine,0.0
201501010025,2015.0,Ukraine,1.0
201501010026,2015.0,Ukraine,0.0
201501010027,2015.0,Ukraine,0.0
201501010028,2015.0,Ukraine,0.0
201501010030,2015.0,Ukraine,0.0
201501010031,2015.0,Ukraine,0.0
201501010032,2015.0,Ukraine,0.0
201501010033,2015.0,Ukraine,0.0
201501010034,2015.0,Ukraine,0.0
201501010035,2015.0,Ukraine,0.0
201501010036,2015.0,Ukraine,0.0
201501010037,2015.0,Ukraine,0.0
201501010067,2015.0,Ukraine,1.0
201501020060,2015.0027397260274,Ukraine,0.0
201501020061,2015.0027397260274,Ukraine,0.0
201501020062,2015.0027397260274,Ukraine,0.0
201501020063,2015.0027397260274,Ukraine,0.0
201501030044,2015.0054794520547,Ukraine,0.0
201501030096,2015.0054794520547,Ukraine,0.0
201501030097,2015.0054794520547,Ukraine,0.0
201501030098,2015.0054794520547,Ukraine,0.0
201501030099,2015.0054794520547,Ukraine,0.0
201501040013,2015.0082191780823,Ukraine,0.0
201501040068,2015.0082191780823,Ukraine,
201501040069,2015.0082191780823,Ukraine,
201501040070,2015.0082191780823,Ukraine,
201501040071,2015.0082191780823,Ukraine,
201501050022,2015.0109589041097,Ukraine,0.0
201501050023,2015.0109589041097,Ukraine,0.0
201501050024,2015.0109589041097,Ukraine,0.0
201501050068,2015.0109589041097,Bulgaria,0.0
201501090033,2015.021917808219,Ukraine,0.0
201501090034,2015.021917808219,Ukraine,0.0
201501090035,2015.021917808219,Ukraine,0.0
201501090096,2015.021917808219,Ukraine,0.0
201501100035,2015.0246575342467,Ukraine,3.0
201501110029,2015.027397260274,Ukraine,0.0
201501110030,2015.027397260274,Ukraine,0.0
201501110068,2015.027397260274,Ukraine,0.0
201501120043,2015.0301369863014,Ukraine,0.0
201501120045,2015.0301369863014,Ukraine,1.0
201501120046,2015.0301369863014,Ukraine,0.0
201501120047,2015.0301369863014,Ukraine,0.0
201501120048,2015.0301369863014,Ukraine,0.0
201501120049,2015.0301369863014,Ukraine,0.0
201501120050,2015.0301369863014,Ukraine,0.0
201501120051,2015.0301369863014,Ukraine,0.0
201501120052,2015.0301369863014,Ukraine,0.0
201501120053,2015.0301369863014,Ukraine,0.0
201501120054,2015.0301369863014,Ukraine,0.0
201501120055,2015.0301369863014,Ukraine,0.0
201501120056,2015.0301369863014,Ukraine,0.0
201501130026,2015.0328767123287,Ukraine,12.0
201501130027,2015.0328767123287,Ukraine,0.0
201501130028,2015.0328767123287,Ukraine,0.0
201501130029,2015.035616438356,Ukraine,0.0
201501130030,2015.035616438356,Ukraine,0.0
201501130031,2015.035616438356,Ukraine,0.0
201501130032,2015.035616438356,Ukraine,0.0
201501130033,2015.035616438356,Ukraine,0.0
201501130034,2015.035616438356,Ukraine,0.0
201501130035,2015.035616438356,Ukraine,0.0
201501130036,2015.035616438356,Ukraine,0.0
201501130037,2015.035616438356,Ukraine,0.0
201501130038,2015.035616438356,Ukraine,0.0
201501130039,2015.035616438356,Ukraine,0.0
201501130040,2015.035616438356,Ukraine,0.0
201501130041,2015.035616438356,Ukraine,0.0
201501140038,2015.035616438356,Ukraine,0.0
201501140039,2015.035616438356,Ukraine,1.0
201501140043,2015.035616438356,Ukraine,0.0
201501140046,2015.035616438356,Ukraine,0.0
201501150044,2015.0383561643835,Ukraine,
201501150045,2015.0383561643835,Ukraine,0.0
201501150048,2015.0383561643835,Ukraine,0.0
201501150049,2015.0383561643835,Ukraine,0.0
201501150050,2015.0383561643835,Ukraine,1.0
201501150051,2015.0383561643835,Ukraine,1.0
201501150052,2015.0383561643835,Ukraine,
201501150053,2015.0383561643835,Ukraine,
201501150054,2015.0383561643835,Ukraine,
201501150055,2015.0383561643835,Ukraine,
201501150056,2015.0383561643835,Ukraine,
201501150057,2015.0383561643835,Ukraine,
201501150058,2015.0383561643835,Ukraine,
201501150059,2015.0383561643835,Ukraine,1.0
201501150063,2015.0383561643835,Ukraine,0.0
201501150066,2015.0383561643835,Ukraine,0.0
201501150067,2015.0383561643835,Ukraine,0.0
201501150068,2015.0383561643835,Ukraine,0.0
201501160020,2015.041095890411,Ukraine,12.0
201501160035,2015.041095890411,Ukraine,0.0
201501160036,2015.041095890411,Ukraine,1.0
201501170045,2015.0438356164384,Ukraine,1.0
201501170046,2015.0438356164384,Ukraine,1.0
201501180057,2015.0493150684931,Ukraine,11.0
201501190037,2015.0493150684931,Ukraine,2.0
201501190058,2015.0493150684931,Ukraine,0.0
201501190064,2015.0493150684931,Ukraine,0.0
201501190070,2015.0493150684931,Ukraine,
201501190071,2015.0493150684931,Ukraine,
201501190072,2015.0493150684931,Ukraine,
201501190073,2015.0493150684931,Ukraine,
201501190074,2015.0493150684931,Ukraine,
201501190075,2015.0493150684931,Ukraine,
201501200093,2015.0520547945205,Ukraine,0.0
201501200096,2015.0520547945205,Ukraine,1.0
201501200097,2015.0520547945205,Ukraine,0.0
201501200098,2015.0520547945205,Ukraine,0.0
201501200101,2015.0520547945205,Ukraine,0.0
201501200104,2015.0520547945205,Ukraine,0.0
201501200105,2015.054794520548,Ukraine,0.0
201501200106,2015.0520547945205,Ukraine,
201501210044,2015.054794520548,Ukraine,
201501210045,2015.054794520548,Ukraine,
201501210078,2015.054794520548,Ukraine,0.0
201501210080,2015.054794520548,Ukraine,0.0
201501220057,2015.0575342465754,Ukraine,13.0
201501220077,2015.054794520548,Ukraine,0.0
201501230052,2015.0602739726028,Ukraine,0.0
201501230074,2015.0602739726028,Ukraine,0.0
201501240081,2015.0630136986301,Ukraine,30.0
201501240096,2015.0630136986301,Ukraine,13.0
201501240097,2015.0630136986301,Ukraine,13.0
201501240098,2015.0630136986301,Ukraine,12.0
201501240099,2015.0630136986301,Ukraine,12.0
201501240100,2015.0630136986301,Ukraine,12.0
201501240101,2015.0630136986301,Ukraine,12.0
201501240102,2015.0630136986301,Ukraine,12.0
201501240103,2015.0630136986301,Ukraine,12.0
201501240104,2015.0630136986301,Ukraine,12.0
201501260077,2015.0712328767124,Ukraine,0.0
201501260081,2015.0739726027398,Ukraine,0.0
201501260083,2015.0684931506848,Ukraine,0.0
201501260084,2015.0684931506848,Ukraine,2.0
201501260085,2015.0684931506848,Ukraine,0.0
201501270065,2015.0712328767124,Ukraine,1.0
201501270066,2015.0712328767124,Ukraine,0.0
201501280062,2015.0739726027398,Ukraine,8.0
201501300095,2015.0794520547945,Ukraine,5.0
201501300096,2015.0794520547945,Ukraine,2.0
201501300097,2015.0794520547945,Ukraine,5.0
201502010120,2015.0849315068492,Ukraine,20.0
201502010121,2015.0849315068492,Ukraine,2.0
201502040041,2015.0931506849315,Ukraine,3.0
201502040042,2015.0931506849315,Ukraine,
201502060070,2015.0986301369862,Ukraine,0.0
201502060071,2015.0986301369862,Ukraine,0.0
201502060072,2015.0986301369862,Ukraine,0.0
201502080062,2015.1068493150685,Ukraine,0.0
201502080063,2015.1041095890412,Ukraine,4.0
201502080064,2015.1041095890412,Ukraine,3.0
201502080068,2015.1041095890412,Ukraine,0.0
201502080069,2015.1041095890412,Ukraine,0.0
201502090071,2015.1068493150685,Ukraine,0.0
201502090072,2015.109589041096,Ukraine,0.0
201502100033,2015.109589041096,Albania,0.0
201502100034,2015.109589041096,Albania,0.0
201502100035,2015.109589041096,Albania,0.0
201502100043,2015.109589041096,Ukraine,4.0
201502100047,2015.109589041096,Ukraine,3.0
201502100048,2015.109589041096,Ukraine,3.0
201502100049,2015.109589041096,Ukraine,3.0
201502100050,2015.109589041096,Ukraine,3.0
201502100051,2015.109589041096,Ukraine,0.0
201502100053,2015.109589041096,Ukraine,
201502100059,2015.109589041096,Ukraine,1.0
201502100060,2015.109589041096,Ukraine,1.0
201502100073,2015.109589041096,Ukraine,1.0
201502110067,2015.1123287671232,Ukraine,0.0
201502110068,2015.1123287671232,Ukraine,0.0
201502110069,2015.1123287671232,Ukraine,0.0
201502110070,2015.1123287671232,Ukraine,0.0
201502110071,2015.1123287671232,Ukraine,0.0
201502110072,2015.1123287671232,Ukraine,19.0
201502110073,2015.1123287671232,Ukraine,3.0
201502110074,2015.1123287671232,Ukraine,3.0
201502110075,2015.1123287671232,Ukraine,3.0
201502110086,2015.109589041096,Ukraine,0.0
201502120047,2015.1150684931506,Albania,0.0
201502120069,2015.1150684931506,Ukraine,0.0
201502120070,2015.1150684931506,Ukraine,0.0
201502120071,2015.1150684931506,Ukraine,0.0
201502120072,2015.1150684931506,Ukraine,1.0
201502120073,2015.1150684931506,Ukraine,1.0
201502120074,2015.1150684931506,Ukraine,0.0
201502120075,2015.1150684931506,Ukraine,0.0
201502120082,2015.1150684931506,Ukraine,0.0
201502120112,2015.1150684931506,Ukraine,0.0
201502130051,2015.1178082191782,Ukraine,1.0
201502130054,2015.1178082191782,Ukraine,4.0
201502130055,2015.1178082191782,Ukraine,25.0
201502140064,2015.1205479452055,Ukraine,0.0
201502150095,2015.123287671233,Ukraine,2.0
201502150101,2015.123287671233,Ukraine,2.0
201502150102,2015.123287671233,Ukraine,2.0
201502150113,2015.123287671233,Ukraine,0.0
201502160093,2015.1260273972603,Ukraine,1.0
201502160095,2015.1260273972603,Ukraine,0.0
201502160102,2015.1260273972603,Ukraine,0.0
201502160105,2015.1260273972603,Ukraine,0.0
201502160112,2015.1260273972603,Ukraine,0.0
201502160113,2015.1260273972603,Ukraine,0.0
201502170103,2015.1287671232876,Ukraine,
201502170104,2015.1287671232876,Ukraine,0.0
201502170107,2015.1287671232876,Ukraine,0.0
201502180056,2015.131506849315,Ukraine,0.0
201502180058,2015.131506849315,Ukraine,13.0
201502190073,2015.1342465753426,Ukraine,1.0
201502190074,2015.1342465753426,Ukraine,0.0
201502200096,2015.13698630137,Ukraine,0.0
201502200097,2015.13698630137,Ukraine,0.0
201502200103,2015.13698630137,Ukraine,0.0
201502220084,2015.1424657534246,Ukraine,4.0
201502220088,2015.1424657534246,Ukraine,0.0
201502230076,2015.145205479452,Ukraine,2.0
201502240093,2015.1479452054793,Russia,3.0
201502250069,2015.150684931507,Ukraine,1.0
201502270041,2015.1561643835616,Ukraine,0.0
201502270055,2015.1561643835616,Ukraine,0.0
201502270061,2015.1561643835616,Russia,1.0
201502280048,2015.158904109589,Ukraine,0.0
201502280049,2015.158904109589,Ukraine,0.0
201502280065,2015.158904109589,Ukraine,2.0
201503020039,2015.164383561644,Ukraine,0.0
201503020040,2015.164383561644,Ukraine,0.0
201503020041,2015.164383561644,Ukraine,0.0
201503020042,2015.164383561644,Ukraine,0.0
201503020043,2015.164383561644,Ukraine,0.0
201503020053,2015.164383561644,Ukraine,0.0
201503030052,2015.1671232876713,Ukraine,0.0
201503030054,2015.1671232876713,Ukraine,1.0
201503030055,2015.1671232876713,Ukraine,1.0
201503030056,2015.1671232876713,Ukraine,1.0
201503030057,2015.1671232876713,Ukraine,0.0
201503040037,2015.1698630136987,Russia,1.0
201503050034,2015.172602739726,Ukraine,0.0
201503050035,2015.172602739726,Ukraine,0.0
201503050036,2015.172602739726,Ukraine,0.0
201503050037,2015.172602739726,Ukraine,0.0
201503050038,2015.172602739726,Ukraine,0.0
201503050039,2015.172602739726,Ukraine,0.0
201503050040,2015.172602739726,Ukraine,0.0
201503050041,2015.172602739726,Ukraine,0.0
201503050042,2015.172602739726,Ukraine,0.0
201503060023,2015.1753424657534,Ukraine,0.0
201503060024,2015.1753424657534,Ukraine,0.0
201503060025,2015.1753424657534,Ukraine,0.0
201503060026,2015.1753424657534,Ukraine,0.0
201503060040,2015.1753424657534,Ukraine,0.0
201503090040,2015.1835616438357,Ukraine,0.0
201503090041,2015.1835616438357,Ukraine,0.0
201503090042,2015.1835616438357,Ukraine,0.0
201503090043,2015.1835616438357,Ukraine,0.0
201503090044,2015.1835616438357,Ukraine,0.0
201503090045,2015.1835616438357,Ukraine,0.0
201503090046,2015.1835616438357,Ukraine,0.0
201503090050,2015.1835616438357,Ukraine,0.0
201503090068,2015.1835616438357,Ukraine,0.0
201503100051,2015.186301369863,Ukraine,0.0
201503100052,2015.186301369863,Ukraine,0.0
201503100053,2015.186301369863,Ukraine,0.0
201503100054,2015.186301369863,Ukraine,0.0
201503100055,2015.186301369863,Ukraine,0.0
201503100056,2015.186301369863,Ukraine,0.0
201503100057,2015.186301369863,Ukraine,0.0
201503100065,2015.186301369863,Ukraine,0.0
201503100066,2015.186301369863,Ukraine,0.0
201503100067,2015.186301369863,Ukraine,0.0
201503100068,2015.186301369863,Ukraine,0.0
201503100069,2015.186301369863,Ukraine,0.0
201503100070,2015.186301369863,Ukraine,0.0
201503120046,2015.1917808219177,Ukraine,0.0
201503120047,2015.1917808219177,Ukraine,0.0
201503120048,2015.1917808219177,Ukraine,0.0
201503120049,2015.1917808219177,Ukraine,0.0
201503120050,2015.1917808219177,Ukraine,0.0
201503150038,2015.2,Ukraine,1.0
201503150039,2015.2,Ukraine,0.0
201503150040,2015.2,Ukraine,0.0
201503150041,2015.2,Ukraine,0.0
201503150042,2015.2,Ukraine,0.0
201503150046,2015.2,Ukraine,1.0
201503150047,2015.2,Ukraine,0.0
201503150065,2015.2,Russia,0.0
201503160058,2015.2027397260274,Ukraine,0.0
201503160059,2015.2027397260274,Ukraine,0.0
201503160060,2015.2027397260274,Ukraine,0.0
201503160061,2015.2027397260274,Ukraine,0.0
201503160062,2015.2027397260274,Ukraine,0.0
201503170058,2015.2054794520548,Ukraine,0.0
201503170059,2015.2054794520548,Ukraine,
201503180056,2015.2082191780821,Ukraine,0.0
201503180057,2015.2082191780821,Ukraine,0.0
201503180058,2015.2082191780821,Ukraine,0.0
201503190058,2015.2109589041097,Ukraine,0.0
201503190059,2015.2109589041097,Ukraine,0.0
201503190060,2015.2109589041097,Ukraine,0.0
201503190064,2015.2109589041097,Ukraine,0.0
201503190067,2015.2109589041097,Ukraine,0.0
201503200045,2015.213698630137,Ukraine,0.0
201503200046,2015.213698630137,Ukraine,0.0
201503200058,2015.213698630137,Ukraine,2.0
201503200070,2015.2164383561644,Ukraine,1.0
201503210057,2015.213698630137,Ukraine,2.0
201503210060,2015.2164383561644,Ukraine,0.0
201503220013,2015.2191780821918,Ukraine,0.0
201503220014,2015.2191780821918,Ukraine,0.0
201503220015,2015.2191780821918,Ukraine,0.0
201503220016,2015.2191780821918,Ukraine,0.0
201503220017,2015.2191780821918,Ukraine,0.0
201503220056,2015.2191780821918,Ukraine,0.0
201503230055,2015.2191780821918,Ukraine,0.0
201503230061,2015.2219178082191,Ukraine,0.0
201503230062,2015.2219178082191,Ukraine,0.0
201503230066,2015.2219178082191,Ukraine,0.0
201503240067,2015.2246575342465,Ukraine,0.0
201503240068,2015.2246575342465,Ukraine,0.0
201503240069,2015.2246575342465,Ukraine,0.0
201503240070,2015.2246575342465,Ukraine,0.0
201503240071,2015.2246575342465,Ukraine,0.0
201503250038,2015.227397260274,Ukraine,3.0
201503250054,2015.227397260274,Ukraine,1.0
201503300056,2015.2410958904109,Ukraine,0.0
201503300057,2015.2410958904109,Ukraine,0.0
201503310021,2015.2438356164384,Ukraine,0.0
201503310022,2015.2438356164384,Ukraine,0.0
201503310049,2015.2438356164384,Ukraine,0.0
201504020032,2015.2493150684932,Ukraine,0.0
201504020033,2015.2493150684932,Ukraine,0.0
201504040022,2015.2547945205479,Ukraine,3.0
201504050029,2015.2575342465752,Ukraine,4.0
201504050030,2015.2575342465752,Ukraine,2.0
201504070010,2015.2630136986302,Ukraine,0.0
201504070011,2015.2630136986302,Ukraine,0.0
201504100018,2015.2712328767122,Ukraine,0.0
201504100019,2015.2712328767122,Ukraine,0.0
201504100020,2015.2712328767122,Ukraine,0.0
201504100021,2015.2712328767122,Ukraine,0.0
201504100022,2015.2712328767122,Ukraine,0.0
201504100023,2015.2712328767122,Ukraine,0.0
201504100024,2015.2712328767122,Ukraine,0.0
201504100026,2015.2712328767122,Ukraine,0.0
201504100047,2015.2712328767122,Macedonia,0.0
201504120085,2015.2767123287672,Kosovo,0.0
201504130037,2015.2794520547945,Ukraine,2.0
201504150048,2015.2849315068493,Ukraine,1.0
201504160042,2015.2876712328766,Ukraine,1.0
201504160043,2015.2794520547945,Ukraine,1.0
201504160046,2015.2876712328766,Ukraine,0.0
201504170046,2015.2931506849316,Ukraine,0.0
201504180050,2015.2931506849316,Ukraine,1.0
201504180068,2015.2931506849316,Ukraine,0.0
201504180069,2015.2931506849316,Ukraine,0.0
201504200034,2015.2986301369863,Ukraine,0.0
201504210048,2015.3013698630136,Macedonia,0.0
201504210050,2015.3013698630136,Ukraine,0.0
201504210057,2015.3013698630136,Ukraine,1.0
201504210058,2015.3013698630136,Ukraine,0.0
201504210059,2015.3013698630136,Ukraine,0.0
201504210060,2015.3013698630136,Ukraine,0.0
201504210061,2015.3013698630136,Ukraine,0.0
201504210062,2015.3013698630136,Ukraine,0.0
201504210063,2015.2986301369863,Ukraine,0.0
201504210065,2015.3013698630136,Ukraine,0.0
201504210069,2015.3013698630136,Ukraine,0.0
201504210071,2015.3013698630136,Ukraine,0.0
201504210072,2015.3013698630136,Ukraine,0.0
201504210073,2015.3013698630136,Ukraine,0.0
201504210074,2015.3013698630136,Ukraine,0.0
201504220045,2015.304109589041,Ukraine,0.0
201504220046,2015.304109589041,Ukraine,0.0
201504220049,2015.304109589041,Ukraine,0.0
201504230040,2015.3068493150686,Ukraine,0.0
201504230046,2015.3068493150686,Ukraine,0.0
201504240086,2015.309589041096,Ukraine,0.0
201504240087,2015.309589041096,Ukraine,0.0
201504250053,2015.3123287671233,Ukraine,1.0
201504260073,2015.3150684931506,Ukraine,0.0
201504260074,2015.3150684931506,Ukraine,0.0
201504260075,2015.3150684931506,Ukraine,0.0
201504260076,2015.3150684931506,Ukraine,0.0
201504260077,2015.3150684931506,Ukraine,0.0
201504260078,2015.3150684931506,Ukraine,0.0
201504260080,2015.3150684931506,Ukraine,0.0
201504260081,2015.3150684931506,Ukraine,0.0
201504260082,2015.3150684931506,Ukraine,0.0
201504270054,2015.317808219178,Bosnia-Herzegovina,2.0
201504270078,2015.317808219178,Ukraine,0.0
201504270080,2015.317808219178,Ukraine,0.0
201504270081,2015.317808219178,Ukraine,0.0
201504270082,2015.317808219178,Ukraine,0.0
201504270094,2015.317808219178,Ukraine,0.0
201504280069,2015.3205479452056,Ukraine,0.0
201504280072,2015.3205479452056,Ukraine,0.0
201504280073,2015.3205479452056,Ukraine,1.0
201504280074,2015.3205479452056,Ukraine,0.0
201504280075,2015.3205479452056,Ukraine,0.0
201504280076,2015.3205479452056,Ukraine,0.0
201504280077,2015.3205479452056,Ukraine,0.0
201504280084,2015.3205479452056,Ukraine,0.0
201504290047,2015.323287671233,Ukraine,0.0
201504290048,2015.323287671233,Ukraine,0.0
201504290049,2015.323287671233,Ukraine,0.0
201504290050,2015.323287671233,Ukraine,0.0
201504290051,2015.323287671233,Ukraine,0.0
201504290052,2015.323287671233,Ukraine,0.0
201504290062,2015.323287671233,Ukraine,0.0
201504290064,2015.323287671233,Ukraine,
201505020010,2015.331506849315,Ukraine,1.0
201505020013,2015.331506849315,Ukraine,1.0
201505030014,2015.3342465753424,Ukraine,0.0
201505030015,2015.3342465753424,Ukraine,0.0
201505030016,2015.3342465753424,Ukraine,0.0
201505030017,2015.3342465753424,Ukraine,0.0
201505030018,2015.3342465753424,Ukraine,0.0
201505030019,2015.3342465753424,Ukraine,0.0
201505030020,2015.3342465753424,Ukraine,0.0
201505030021,2015.3342465753424,Ukraine,0.0
201505030022,2015.3342465753424,Ukraine,0.0
201505030116,2015.3342465753424,Macedonia,0.0
201505050003,2015.3397260273973,Ukraine,0.0
201505050018,2015.3397260273973,Ukraine,4.0
201505050019,2015.3397260273973,Ukraine,1.0
201505060013,2015.3424657534247,Ukraine,0.0
201505110089,2015.3561643835617,Ukraine,0.0
201505120093,2015.358904109589,Ukraine,0.0
201505120117,2015.358904109589,Montenegro,0.0
201505130049,2015.3616438356164,Ukraine,0.0
201505130051,2015.3616438356164,Ukraine,0.0
201505160057,2015.3698630136987,Ukraine,0.0
201505160090,2015.3698630136987,Hungary,0.0
201505170039,2015.372602739726,Ukraine,4.0
201505170040,2015.372602739726,Ukraine,2.0
201505190034,2015.3780821917808,Ukraine,0.0
201505190035,2015.3780821917808,Ukraine,0.0
201505190036,2015.3780821917808,Ukraine,0.0
201505190046,2015.3780821917808,Ukraine,
201505210020,2015.3835616438357,Ukraine,1.0
201505210021,2015.3835616438357,Ukraine,0.0
201505210027,2015.3835616438357,Ukraine,0.0
201505220054,2015.386301369863,Ukraine,0.0
201505220055,2015.386301369863,Ukraine,0.0
201505230059,2015.3890410958904,Ukraine,8.0
201505230076,2015.3890410958904,Ukraine,0.0
201505240056,2015.3917808219178,Ukraine,0.0
201505240057,2015.3917808219178,Ukraine,0.0
201505240058,2015.3917808219178,Ukraine,1.0
201505260037,2015.3972602739725,Ukraine,1.0
201505260056,2015.3972602739725,Ukraine,4.0
201505260057,2015.4,Ukraine,1.0
201505260062,2015.3972602739725,Ukraine,4.0
201505280066,2015.4027397260274,Ukraine,0.0
201505280072,2015.4027397260274,Ukraine,1.0
201505290037,2015.4054794520548,Ukraine,1.0
201505290038,2015.4054794520548,Ukraine,0.0
201505290047,2015.4054794520548,Ukraine,1.0
201505290048,2015.4054794520548,Ukraine,0.0
201505290049,2015.4054794520548,Ukraine,0.0
201505290050,2015.4054794520548,Ukraine,0.0
201505290052,2015.4054794520548,Ukraine,0.0
201505310036,2015.4109589041095,Ukraine,2.0
201505310037,2015.4109589041095,Ukraine,1.0
201506010045,2015.4136986301369,Ukraine,0.0
201506010047,2015.4136986301369,Ukraine,0.0
201506020001,2015.4164383561645,Ukraine,0.0
201506030013,2015.4191780821918,Ukraine,2.0
201506030018,2015.4191780821918,Ukraine,85.0
201506030051,2015.4191780821918,Ukraine,0.0
201506030052,2015.4191780821918,Ukraine,0.0
201506040043,2015.4219178082192,Ukraine,0.0
201506050043,2015.4246575342465,Ukraine,0.0
201506060063,2015.427397260274,Ukraine,0.0
201506070026,2015.4301369863015,Ukraine,1.0
201506070066,2015.4301369863015,Czech Republic,0.0
201506080034,2015.4328767123288,Ukraine,7.0
201506100059,2015.4383561643835,Ukraine,1.0
201506100062,2015.4383561643835,Ukraine,3.0
201506120052,2015.4438356164383,Ukraine,0.0
201506120053,2015.4438356164383,Ukraine,0.0
201506120073,2015.4438356164383,Ukraine,0.0
201506130059,2015.4465753424658,Ukraine,0.0
201506130060,2015.4465753424658,Ukraine,0.0
201506140036,2015.4493150684932,Ukraine,0.0
201506140041,2015.4493150684932,Ukraine,0.0
201506150149,2015.4739726027397,Czech Republic,0.0
201506150151,2015.4520547945206,Ukraine,0.0
201506160089,2015.454794520548,Ukraine,0.0
201506160114,2015.454794520548,Ukraine,0.0
201506180084,2015.4602739726026,Ukraine,0.0
201506210050,2015.468493150685,Bulgaria,0.0
201506220079,2015.4712328767123,Ukraine,0.0
201506220080,2015.4712328767123,Ukraine,0.0
201506230089,2015.4739726027397,Ukraine,0.0
201506230090,2015.4739726027397,Ukraine,0.0
201506230091,2015.4739726027397,Ukraine,0.0
201506250067,2015.4794520547946,Ukraine,0.0
201506250071,2015.4794520547946,Ukraine,0.0
201506250098,2015.4794520547946,Ukraine,0.0
201506260089,2015.482191780822,Ukraine,0.0
201506260090,2015.482191780822,Ukraine,0.0
201506260092,2015.482191780822,Ukraine,1.0
201506280099,2015.4876712328767,Ukraine,0.0
201506300120,2015.495890410959,Ukraine,0.0
201507010045,2015.495890410959,Ukraine,0.0
201507010049,2015.495890410959,Ukraine,0.0
201507010144,2015.495890410959,Czech Republic,0.0
201507020012,2015.4986301369863,Ukraine,0.0
201507030019,2015.5013698630137,Ukraine,0.0
201507030020,2015.504109589041,Ukraine,0.0
201507040030,2015.504109589041,Ukraine,3.0
201507040109,2015.504109589041,Czech Republic,0.0
201507050036,2015.5068493150684,Ukraine,0.0
201507070073,2015.5123287671233,Russia,1.0
201507080062,2015.5150684931507,Russia,0.0
201507110060,2015.5232876712328,Ukraine,7.0
201507120074,2015.5260273972603,Ukraine,0.0
201507130063,2015.5287671232877,Ukraine,0.0
201507140045,2015.531506849315,Ukraine,0.0
201507140046,2015.531506849315,Ukraine,0.0
201507150070,2015.5342465753424,Ukraine,0.0
201507150071,2015.5342465753424,Ukraine,0.0
201507150083,2015.5342465753424,Ukraine,0.0
201507160058,2015.531506849315,Ukraine,5.0
201507180055,2015.5424657534247,Ukraine,3.0
201507180079,2015.5424657534247,Ukraine,1.0
201507190084,2015.545205479452,Ukraine,0.0
201507200058,2015.5479452054794,Ukraine,0.0
201507240053,2015.558904109589,Ukraine,0.0
201507260075,2015.5643835616438,Ukraine,0.0
201507270072,2015.5671232876712,Ukraine,1.0
201507270073,2015.5671232876712,Ukraine,0.0
201507270095,2015.5671232876712,Ukraine,0.0
201507270096,2015.5671232876712,Ukraine,0.0
201507270097,2015.5671232876712,Ukraine,0.0
201507270101,2015.5671232876712,Ukraine,0.0
201507300032,2015.5753424657535,Macedonia,0.0
201508020047,2015.5835616438355,Ukraine,0.0
201508030025,2015.5863013698631,Ukraine,0.0
201508030026,2015.5863013698631,Ukraine,0.0
201508030030,2015.5863013698631,Ukraine,2.0
201508070082,2015.5972602739726,Russia,0.0
201508090010,2015.6027397260275,Ukraine,0.0
201508090038,2015.6027397260275,Ukraine,1.0
201508090082,2015.6027397260275,Russia,1.0
201508100061,2015.6054794520549,Ukraine,143.0
201508100071,2015.6054794520549,Ukraine,0.0
201508110029,2015.6082191780822,Ukraine,0.0
201508110037,2015.6082191780822,Ukraine,0.0
201508110042,2015.6082191780822,Ukraine,0.0
201508110043,2015.6082191780822,Ukraine,0.0
201508110046,2015.6082191780822,Ukraine,0.0
201508120095,2015.6109589041096,Ukraine,0.0
201508160090,2015.6219178082192,Ukraine,2.0
201508170036,2015.6219178082192,Ukraine,3.0
201508180088,2015.627397260274,Ukraine,0.0
201508200030,2015.6328767123289,Russia,1.0
201508200048,2015.6328767123289,Ukraine,2.0
201508220103,2015.6383561643836,Ukraine,0.0
201508230095,2015.641095890411,Ukraine,0.0
201508240072,2015.6438356164383,Ukraine,0.0
201508250082,2015.6465753424657,Ukraine,2.0
201508250091,2015.6465753424657,Ukraine,0.0
201508260079,2015.6493150684933,Ukraine,0.0
201508260080,2015.6493150684933,Ukraine,0.0
201508260081,2015.6493150684933,Ukraine,0.0
201508260082,2015.6493150684933,Ukraine,0.0
201508260083,2015.6493150684933,Ukraine,0.0
201508260084,2015.6493150684933,Ukraine,0.0
201508260085,2015.6493150684933,Ukraine,0.0
201508260086,2015.6493150684933,Ukraine,0.0
201508260087,2015.6493150684933,Ukraine,5.0
201508260088,2015.6493150684933,Ukraine,0.0
201508260089,2015.6493150684933,Ukraine,0.0
201508260090,2015.6493150684933,Ukraine,0.0
201508270071,2015.6520547945206,Ukraine,1.0
