eventid,year,country_txt,nkill
201608010031,2016.5819672131147,Thailand,0.0
201608010039,2016.5846994535518,Thailand,0.0
201608010040,2016.5846994535518,Thailand,0.0
201608010047,2016.5819672131147,Philippines,1.0
201608010048,2016.5819672131147,Philippines,0.0
201608020045,2016.5846994535518,Thailand,0.0
201608020046,2016.5846994535518,Thailand,0.0
201608020047,2016.5846994535518,Thailand,0.0
201608020062,2016.5846994535518,Philippines,0.0
201608030001,2016.5874316939892,Thailand,0.0
201608030002,2016.5874316939892,Thailand,0.0
201608030006,2016.5874316939892,Philippines,0.0
201608030007,2016.5874316939892,Philippines,0.0
201608030016,2016.5874316939892,Malaysia,0.0
201608030034,2016.5874316939892,Philippines,1.0
201608040018,2016.5901639344263,Philippines,
201608040050,2016.5901639344263,Philippines,0.0
201608050003,2016.5928961748634,Thailand,0.0
201608050004,2016.5928961748634,Thailand,0.0
201608050005,2016.5928961748634,Thailand,0.0
201608050006,2016.5928961748634,Thailand,0.0
201608050007,2016.5928961748634,Thailand,0.0
201608050008,2016.5928961748634,Thailand,0.0
201608050011,2016.5928961748634,Thailand,0.0
201608050012,2016.5928961748634,Thailand,0.0
201608050013,2016.5928961748634,Thailand,0.0
201608050014,2016.5928961748634,Philippines,0.0
201608050038,2016.5928961748634,Philippines,1.0
201608050042,2016.5928961748634,Philippines,1.0
201608050043,2016.5928961748634,Philippines,1.0
201608050055,2016.5928961748634,Thailand,0.0
201608060002,2016.5956284153006,Thailand,0.0
201608060003,2016.5956284153006,Thailand,0.0
201608060004,2016.5956284153006,Thailand,0.0
201608060005,2016.5956284153006,Thailand,0.0
201608060006,2016.5956284153006,Thailand,0.0
201608060007,2016.5956284153006,Thailand,0.0
201608060008,2016.5956284153006,Thailand,0.0
201608060009,2016.5956284153006,Thailand,0.0
201608060010,2016.5956284153006,Thailand,0.0
201608060011,2016.5956284153006,Thailand,0.0
201608060012,2016.5956284153006,Thailand,0.0
201608060013,2016.5956284153006,Thailand,0.0
201608060014,2016.5956284153006,Thailand,0.0
201608060015,2016.5956284153006,Thailand,0.0
201608060016,2016.5956284153006,Thailand,0.0
201608060017,2016.5956284153006,Thailand,0.0
201608060018,2016.5956284153006,Thailand,0.0
201608060019,2016.5956284153006,Thailand,0.0
201608060020,2016.5956284153006,Thailand,0.0
201608060021,2016.5956284153006,Thailand,0.0
201608060022,2016.5956284153006,Philippines,
201608070001,2016.5983606557377,Thailand,0.0
201608070002,2016.5983606557377,Thailand,1.0
201608070003,2016.5983606557377,Philippines,2.0
201608070007,2016.5983606557377,Thailand,0.0
201608080075,2016.6010928961748,Thailand,0.0
201608080076,2016.6010928961748,Thailand,0.0
201608080077,2016.6010928961748,Thailand,0.0
201608080078,2016.6010928961748,Thailand,0.0
201608080079,2016.6010928961748,Thailand,0.0
201608080080,2016.6010928961748,Thailand,0.0
201608080081,2016.6010928961748,Thailand,0.0
201608090021,2016.603825136612,Philippines,1.0
201608100033,2016.6065573770493,Philippines,1.0
201608100043,2016.6065573770493,Thailand,0.0
201608100044,2016.6065573770493,Thailand,0.0
201608110008,2016.6092896174864,Thailand,0.0
201608110009,2016.6092896174864,Philippines,0.0
201608110047,2016.6092896174864,Philippines,1.0
201608110048,2016.6092896174864,Philippines,1.0
201608120001,2016.6092896174864,Thailand,1.0
201608120002,2016.6120218579235,Thailand,1.0
201608120003,2016.6120218579235,Thailand,0.0
201608120004,2016.6120218579235,Thailand,1.0
201608120005,2016.6120218579235,Thailand,0.0
201608120006,2016.6120218579235,Thailand,0.0
201608120007,2016.6092896174864,Thailand,1.0
201608120008,2016.6120218579235,Thailand,0.0
201608120009,2016.6120218579235,Thailand,0.0
201608120010,2016.6120218579235,Thailand,0.0
201608120011,2016.6120218579235,Thailand,0.0
201608120012,2016.6120218579235,Thailand,0.0
201608130027,2016.6147540983607,Philippines,1.0
201608130040,2016.6174863387978,Thailand,0.0
201608130041,2016.6174863387978,Thailand,0.0
201608130042,2016.6147540983607,Thailand,0.0
201608130056,2016.6147540983607,Thailand,1.0
201608140002,2016.6174863387978,Thailand,0.0
201608140003,2016.6174863387978,Thailand,0.0
201608140004,2016.6174863387978,Thailand,0.0
201608140005,2016.6174863387978,Thailand,0.0
201608150003,2016.620218579235,Thailand,0.0
201608150004,2016.620218579235,Thailand,0.0
201608150074,2016.620218579235,Philippines,1.0
201608150076,2016.620218579235,Philippines,0.0
201608160033,2016.622950819672,Philippines,0.0
201608160054,2016.622950819672,Thailand,0.0
201608170028,2016.6256830601094,Philippines,1.0
201608170041,2016.6256830601094,Philippines,1.0
201608180027,2016.6284153005465,Philippines,0.0
201608180040,2016.6284153005465,Thailand,0.0
201608180057,2016.6284153005465,Philippines,1.0
201608180058,2016.6284153005465,Philippines,1.0
201608190023,2016.6311475409836,Philippines,1.0
201608190035,2016.6311475409836,Philippines,0.0
201608200036,2016.6338797814208,Philippines,4.0
201608210023,2016.636612021858,Philippines,1.0
201608210024,2016.636612021858,Philippines,0.0
201608210025,2016.636612021858,Philippines,0.0
201608220002,2016.6530054644809,Philippines,0.0
201608230002,2016.6420765027322,Philippines,0.0
201608230009,2016.6420765027322,Thailand,0.0
201608230010,2016.6420765027322,Thailand,2.0
201608230011,2016.6420765027322,Thailand,0.0
201608230021,2016.6420765027322,Philippines,2.0
201608230039,2016.6420765027322,Philippines,1.0
201608240041,2016.6448087431695,Myanmar,0.0
201608240051,2016.6448087431695,Philippines,1.0
201608250028,2016.6475409836066,Philippines,1.0
201608260001,2016.6502732240438,Philippines,0.0
201608270040,2016.6530054644809,Thailand,1.0
201608280018,2016.655737704918,Indonesia,0.0
201608290025,2016.6584699453551,Philippines,0.0
201608300036,2016.6612021857923,Philippines,2.0
201608300041,2016.6612021857923,Thailand,0.0
201608310029,2016.6639344262296,Philippines,0.0
201609010025,2016.6693989071039,Thailand,0.0
201609010057,2016.6693989071039,Thailand,0.0
201609020003,2016.6693989071039,Philippines,15.0
201609030001,2016.672131147541,Thailand,1.0
201609030026,2016.672131147541,Philippines,0.0
201609030027,2016.672131147541,Philippines,0.0
201609030043,2016.672131147541,Philippines,4.0
201609050001,2016.6803278688524,Thailand,3.0
201609050058,2016.6803278688524,Philippines,0.0
201609050076,2016.6775956284152,Philippines,0.0
201609060059,2016.6803278688524,Philippines,0.0
201609070051,2016.6830601092897,Thailand,0.0
201609080044,2016.6857923497269,Thailand,0.0
201609080045,2016.6857923497269,Thailand,0.0
201609080046,2016.688524590164,Thailand,0.0
201609090023,2016.688524590164,Philippines,0.0
201609100023,2016.691256830601,Malaysia,
201609120024,2016.6967213114754,Philippines,1.0
201609130037,2016.6994535519125,Philippines,2.0
201609130042,2016.6994535519125,Philippines,5.0
201609160030,2016.707650273224,Thailand,0.0
201609190004,2016.7158469945355,Philippines,0.0
201609190006,2016.7158469945355,Philippines,0.0
201609190041,2016.7158469945355,Thailand,0.0
201609200026,2016.7185792349726,Philippines,0.0
201609230002,2016.7267759562842,Thailand,3.0
201609250015,2016.7322404371585,Philippines,0.0
201609250017,2016.7322404371585,Philippines,0.0
201609260032,2016.7349726775956,Philippines,1.0
201609270011,2016.7377049180327,Malaysia,
201609270012,2016.7377049180327,Malaysia,0.0
201609270015,2016.7377049180327,Philippines,0.0
201609290012,2016.7431693989072,Thailand,1.0
201609290013,2016.7431693989072,Thailand,1.0
201609290015,2016.7431693989072,Thailand,0.0
201610010037,2016.7486338797814,Philippines,0.0
201610020012,2016.7513661202186,Philippines,0.0
201610030051,2016.7540983606557,Philippines,1.0
201610040033,2016.7568306010928,Philippines,2.0
201610050040,2016.75956284153,Thailand,1.0
201610070023,2016.7650273224044,Philippines,1.0
201610080029,2016.7677595628415,Myanmar,
201610090027,2016.7704918032787,Myanmar,6.0
201610090028,2016.7704918032787,Myanmar,1.0
201610090029,2016.7704918032787,Myanmar,9.0
201610090030,2016.7704918032787,Philippines,2.0
201610090031,2016.7704918032787,Thailand,1.0
201610100054,2016.7732240437158,Philippines,1.0
201610110045,2016.775956284153,Philippines,1.0
201610110061,2016.775956284153,Myanmar,5.0
201610120011,2016.77868852459,Thailand,0.0
201610120025,2016.77868852459,Myanmar,10.0
201610120026,2016.77868852459,Myanmar,0.0
201610130016,2016.7814207650274,Indonesia,0.0
201610130024,2016.7814207650274,Philippines,1.0
201610130025,2016.7814207650274,Philippines,1.0
201610150016,2016.7896174863388,Philippines,1.0
201610150017,2016.7868852459017,Myanmar,3.0
201610150020,2016.7868852459017,Philippines,0.0
201610160028,2016.7868852459017,Philippines,0.0
201610170031,2016.792349726776,Philippines,1.0
201610170039,2016.792349726776,Philippines,1.0
201610190048,2016.7978142076502,Philippines,2.0
201610190050,2016.7978142076502,Philippines,1.0
201610200002,2016.8005464480875,Philippines,0.0
201610200003,2016.8005464480875,Philippines,0.0
201610200017,2016.8005464480875,Indonesia,1.0
201610210001,2016.8032786885246,Philippines,0.0
201610220001,2016.8060109289618,Philippines,0.0
201610240008,2016.811475409836,Thailand,2.0
201610240010,2016.811475409836,Thailand,1.0
201610240011,2016.811475409836,Thailand,0.0
201610250043,2016.8142076502731,Philippines,0.0
201610250050,2016.8142076502731,Philippines,1.0
201610250052,2016.8142076502731,Philippines,1.0
201610250057,2016.8169398907103,Philippines,0.0
201610260027,2016.8169398907103,Indonesia,0.0
201610260031,2016.8169398907103,Philippines,1.0
201610260047,2016.8169398907103,Philippines,1.0
201610270044,2016.8196721311476,Thailand,1.0
201610270065,2016.8196721311476,Philippines,1.0
201610280005,2016.8224043715848,Thailand,1.0
201610280015,2016.8224043715848,Philippines,0.0
201610290034,2016.8251366120219,Thailand,0.0
201610300030,2016.827868852459,Philippines,0.0
201610310027,2016.8306010928961,Thailand,0.0
201610310028,2016.8306010928961,Thailand,0.0
201610310029,2016.8306010928961,Philippines,0.0
201611010015,2016.8333333333333,Indonesia,0.0
201611020002,2016.8360655737704,Thailand,2.0
201611020003,2016.8360655737704,Thailand,1.0
201611020004,2016.8360655737704,Thailand,3.0
201611020005,2016.8387978142077,Thailand,0.0
201611020006,2016.8360655737704,Thailand,0.0
201611020007,2016.8360655737704,Thailand,0.0
201611020008,2016.8360655737704,Thailand,0.0
201611020009,2016.8360655737704,Thailand,0.0
201611020010,2016.8360655737704,Thailand,0.0
201611020048,2016.8387978142077,Thailand,0.0
201611020049,2016.8360655737704,Thailand,0.0
201611020050,2016.8360655737704,Thailand,0.0
201611020053,2016.8360655737704,Thailand,0.0
201611020054,2016.8360655737704,Thailand,0.0
201611020055,2016.8360655737704,Thailand,0.0
201611020056,2016.8360655737704,Thailand,0.0
201611020061,2016.8360655737704,Thailand,0.0
201611020062,2016.8360655737704,Thailand,0.0
201611020063,2016.8360655737704,Thailand,0.0
201611030043,2016.8387978142077,Myanmar,0.0
201611030053,2016.8387978142077,Thailand,0.0
201611030054,2016.8387978142077,Thailand,0.0
201611030056,2016.8360655737704,Thailand,0.0
201611030057,2016.8360655737704,Thailand,0.0
201611030058,2016.8387978142077,Thailand,0.0
201611030059,2016.8387978142077,Thailand,0.0
201611030060,2016.8387978142077,Myanmar,1.0
201611040026,2016.8415300546449,Thailand,0.0
201611040027,2016.8415300546449,Thailand,0.0
201611040047,2016.8387978142077,Thailand,0.0
201611040052,2016.8415300546449,Thailand,1.0
201611040053,2016.8415300546449,Thailand,1.0
201611050013,2016.844262295082,Malaysia,0.0
201611050014,2016.844262295082,Malaysia,0.0
201611060007,2016.8469945355191,Malaysia,2.0
201611060027,2016.8469945355191,Indonesia,0.0
201611060042,2016.8469945355191,Philippines,1.0
201611060051,2016.844262295082,Philippines,0.0
201611070016,2016.8661202185792,Thailand,1.0
201611070054,2016.8497267759562,Myanmar,0.0
201611080046,2016.8524590163934,Philippines,0.0
201611090046,2016.8551912568305,Philippines,0.0
201611100002,2016.8579234972678,Philippines,0.0
201611110011,2016.860655737705,Philippines,3.0
201611110021,2016.8579234972678,Thailand,0.0
201611120018,2016.863387978142,Philippines,1.0
201611120028,2016.863387978142,Philippines,1.0
201611120061,2016.863387978142,Myanmar,7.0
201611120062,2016.863387978142,Myanmar,0.0
201611120063,2016.863387978142,Myanmar,0.0
201611120064,2016.863387978142,Myanmar,0.0
201611120065,2016.863387978142,Myanmar,0.0
201611120066,2016.863387978142,Myanmar,0.0
201611120067,2016.863387978142,Myanmar,0.0
201611120068,2016.863387978142,Myanmar,0.0
201611120069,2016.863387978142,Myanmar,0.0
201611120070,2016.863387978142,Myanmar,0.0
201611120071,2016.863387978142,Myanmar,0.0
201611130002,2016.8661202185792,Philippines,0.0
201611130036,2016.8661202185792,Indonesia,1.0
201611130058,2016.8661202185792,Philippines,1.0
201611140002,2016.8688524590164,Thailand,0.0
201611140016,2016.8688524590164,Indonesia,0.0
201611140017,2016.8688524590164,Philippines,0.0
201611140019,2016.8688524590164,Thailand,0.0
201611140030,2016.8688524590164,Philippines,0.0
201611150006,2016.8715846994535,Thailand,1.0
201611150025,2016.8715846994535,Philippines,0.0
201611160046,2016.8743169398906,Indonesia,0.0
201611160052,2016.8743169398906,Myanmar,0.0
201611170008,2016.877049180328,Thailand,0.0
201611170009,2016.877049180328,Thailand,0.0
201611170016,2016.877049180328,Thailand,0.0
201611170018,2016.877049180328,Myanmar,0.0
201611170021,2016.877049180328,Philippines,1.0
201611170022,2016.8743169398906,Philippines,1.0
201611170024,2016.877049180328,Philippines,0.0
201611170045,2016.877049180328,Philippines,1.0
201611190029,2016.8825136612022,Malaysia,0.0
201611190044,2016.8825136612022,Philippines,1.0
201611200016,2016.8852459016393,Philippines,0.0
201611200023,2016.8852459016393,Myanmar,0.0
201611200025,2016.8852459016393,Myanmar,0.0
201611200034,2016.8852459016393,Myanmar,0.0
201611200035,2016.8852459016393,Myanmar,0.0
201611200037,2016.8852459016393,Myanmar,0.0
201611200038,2016.8852459016393,Myanmar,0.0
201611200040,2016.8852459016393,Myanmar,8.0
201611200041,2016.8852459016393,Myanmar,1.0
201611200042,2016.8852459016393,Myanmar,0.0
201611200043,2016.8852459016393,Myanmar,0.0
201611200045,2016.8852459016393,Myanmar,0.0
201611200046,2016.8852459016393,Myanmar,0.0
201611200047,2016.8852459016393,Myanmar,0.0
201611200048,2016.8852459016393,Myanmar,0.0
201611200066,2016.8852459016393,Myanmar,
201611200067,2016.8852459016393,Myanmar,
201611210006,2016.8879781420765,Philippines,2.0
201611210038,2016.8879781420765,Philippines,1.0
201611210053,2016.8879781420765,Myanmar,0.0
201611220035,2016.896174863388,Philippines,0.0
201611220039,2016.8907103825136,Myanmar,1.0
201611220042,2016.8907103825136,Philippines,1.0
201611220047,2016.8907103825136,Myanmar,0.0
201611220048,2016.8907103825136,Myanmar,2.0
201611230004,2016.8934426229507,Philippines,0.0
201611230033,2016.8934426229507,Philippines,0.0
201611230055,2016.8934426229507,Indonesia,0.0
201611240029,2016.896174863388,Myanmar,0.0
201611240058,2016.896174863388,Malaysia,
201611250008,2016.8989071038252,Thailand,2.0
201611250009,2016.8989071038252,Thailand,1.0
201611250010,2016.8989071038252,Thailand,0.0
201611250011,2016.8989071038252,Philippines,2.0
201611250025,2016.8989071038252,Myanmar,0.0
201611250040,2016.8989071038252,Myanmar,0.0
201611260002,2016.9016393442623,Philippines,0.0
201611260048,2016.9016393442623,Myanmar,0.0
201611270003,2016.9043715846994,Philippines,0.0
201611270021,2016.9016393442623,Thailand,1.0
201611270045,2016.9043715846994,Philippines,0.0
201611280003,2016.9071038251366,Philippines,0.0
201611280015,2016.9071038251366,Philippines,2.0
201611290006,2016.9098360655737,Philippines,0.0
201611290026,2016.9098360655737,Philippines,4.0
201611300009,2016.9125683060108,Thailand,1.0
201612020013,2016.9180327868853,Philippines,2.0
201612020028,2016.9180327868853,Myanmar,9.0
201612030020,2016.9207650273224,Philippines,1.0
201612040001,2016.9234972677596,Philippines,0.0
201612040013,2016.9207650273224,Philippines,0.0
201612040014,2016.9234972677596,Philippines,0.0
201612040038,2016.9234972677596,Philippines,1.0
201612050014,2016.9262295081967,Philippines,0.0
201612060001,2016.9289617486338,Philippines,0.0
201612060002,2016.9289617486338,Thailand,2.0
201612060003,2016.9289617486338,Thailand,1.0
201612060029,2016.9289617486338,Thailand,1.0
201612060030,2016.9289617486338,Thailand,1.0
201612060031,2016.9289617486338,Thailand,1.0
201612060044,2016.9289617486338,Philippines,0.0
201612060069,2016.9289617486338,Philippines,0.0
201612070001,2016.931693989071,Philippines,0.0
201612080001,2016.9344262295083,Malaysia,3.0
201612080029,2016.9344262295083,Philippines,1.0
201612080037,2016.9344262295083,Philippines,0.0
201612090012,2016.9371584699454,Thailand,0.0
201612090020,2016.9371584699454,Philippines,1.0
201612090021,2016.9371584699454,Philippines,1.0
201612090030,2016.9371584699454,Philippines,2.0
201612090035,2016.8852459016393,Myanmar,
201612110026,2016.9426229508197,Philippines,1.0
201612110027,2016.9426229508197,Philippines,3.0
201612120038,2016.9453551912568,Thailand,0.0
201612130001,2016.948087431694,Thailand,0.0
201612130013,2016.948087431694,Thailand,0.0
201612130022,2016.948087431694,Philippines,0.0
201612140048,2016.950819672131,Philippines,0.0
201612140049,2016.950819672131,Philippines,1.0
201612140050,2016.948087431694,Philippines,0.0
201612150024,2016.9535519125684,Philippines,0.0
201612150030,2016.9535519125684,Thailand,1.0
201612160027,2016.9535519125684,Philippines,0.0
201612170029,2016.9590163934427,Myanmar,0.0
201612180021,2016.9617486338798,Philippines,0.0
201612190014,2016.964480874317,Myanmar,0.0
201612190019,2016.964480874317,Philippines,1.0
201612190028,2016.964480874317,Philippines,0.0
201612200009,2016.967213114754,Philippines,1.0
201612200019,2016.967213114754,Philippines,2.0
201612210026,2016.9699453551912,Philippines,0.0
201612210027,2016.9699453551912,Philippines,0.0
201612210030,2016.9699453551912,Philippines,1.0
201612220008,2016.9726775956285,Philippines,0.0
201612220009,2016.9726775956285,Myanmar,1.0
201612220021,2016.9726775956285,Philippines,1.0
201612230026,2016.9754098360656,Philippines,0.0
201612240009,2016.9781420765028,Philippines,0.0
201612240012,2016.9781420765028,Myanmar,1.0
201612260018,2016.983606557377,Myanmar,1.0
201612260040,2016.983606557377,Thailand,1.0
201612270016,2016.9863387978141,Indonesia,0.0
201612280023,2016.9890710382513,Philippines,0.0
201612280024,2016.9890710382513,Philippines,0.0
201612280033,2016.9890710382513,Philippines,0.0
201612290010,2016.9918032786886,Thailand,0.0
201612290013,2016.9918032786886,Philippines,1.0
201612290042,2016.9918032786886,Myanmar,
201612300003,2016.9945355191257,Philippines,0.0
201612300008,2016.9945355191257,Philippines,2.0
201612300010,2016.9945355191257,Philippines,7.0
201612300039,2016.9945355191257,Philippines,0.0
201612310010,2016.9972677595629,Philippines,0.0
201612310011,2016.9972677595629,Philippines,0.0
201612310042,2016.9972677595629,Philippines,0.0
201701010014,2017.0,Myanmar,0.0
201701020008,2017.0027397260274,Myanmar,0.0
201701020077,2017.0027397260274,Philippines,0.0
201701030029,2017.0054794520547,Philippines,0.0
201701040016,2017.0082191780823,Philippines,7.0
201701040040,2017.0082191780823,Myanmar,0.0
201701050025,2017.0109589041097,Philippines,0.0
201701050031,2017.0109589041097,Thailand,1.0
201701060033,2017.013698630137,Philippines,1.0
201701060034,2017.013698630137,Philippines,1.0
201701070017,2017.0164383561644,Philippines,1.0
201701070035,2017.0164383561644,Myanmar,1.0
201701090015,2017.021917808219,Philippines,8.0
201701090020,2017.0109589041097,Malaysia,4.0
201701090024,2017.021917808219,Philippines,1.0
201701100016,2017.0246575342467,Philippines,1.0
201701100017,2017.0246575342467,Myanmar,0.0
201701100018,2017.0246575342467,Myanmar,0.0
201701120040,2017.0301369863014,Philippines,1.0
201701120043,2017.0301369863014,Myanmar,2.0
201701120052,2017.0301369863014,Philippines,1.0
201701130006,2017.0328767123287,Philippines,0.0
201701130029,2017.0328767123287,Philippines,1.0
201701150005,2017.0383561643835,Philippines,1.0
201701160009,2017.035616438356,Philippines,0.0
201701160016,2017.041095890411,Philippines,1.0
201701170023,2017.0438356164384,Myanmar,1.0
201701180005,2017.0493150684931,Philippines,0.0
201701180021,2017.0465753424658,Myanmar,1.0
201701180022,2017.0465753424658,Thailand,0.0
201701190030,2017.0520547945205,Philippines,1.0
201701200003,2017.0520547945205,Philippines,0.0
201701200045,2017.0520547945205,Myanmar,3.0
201701210023,2017.054794520548,Philippines,0.0
201701210024,2017.054794520548,Philippines,0.0
201701250032,2017.0657534246575,Philippines,0.0
201701280032,2017.0767123287671,Philippines,0.0
201701280033,2017.0767123287671,Philippines,0.0
201701280034,2017.0739726027398,Philippines,0.0
201701280040,2017.0739726027398,Philippines,0.0
201701280041,2017.0739726027398,Philippines,0.0
201701280050,2017.0739726027398,Philippines,1.0
201701290020,2017.0767123287671,Myanmar,2.0
201701290021,2017.0767123287671,Philippines,1.0
201701290035,2017.0767123287671,Philippines,0.0
201701290036,2017.0767123287671,Philippines,0.0
201701300007,2017.0767123287671,Philippines,2.0
201701300013,2017.0794520547945,Philippines,1.0
201701300014,2017.0794520547945,Philippines,2.0
201701300015,2017.0794520547945,Philippines,0.0
201701300016,2017.0794520547945,Philippines,0.0
201701300017,2017.0794520547945,Philippines,0.0
201701300018,2017.0794520547945,Philippines,0.0
201701300019,2017.0794520547945,Philippines,0.0
201701300020,2017.0794520547945,Philippines,0.0
201701300021,2017.0794520547945,Philippines,0.0
201701310024,2017.0821917808219,Philippines,0.0
201701310034,2017.0821917808219,Philippines,0.0
201702010009,2017.0849315068492,Philippines,0.0
201702010010,2017.0849315068492,Philippines,3.0
201702010016,2017.0849315068492,Philippines,3.0
201702010039,2017.0849315068492,Philippines,1.0
201702020004,2017.0876712328768,Philippines,0.0
201702020005,2017.0876712328768,Philippines,0.0
201702020006,2017.0849315068492,Philippines,0.0
201702030019,2017.0904109589042,Philippines,1.0
201702040001,2017.0931506849315,Philippines,0.0
201702040002,2017.0931506849315,Philippines,0.0
201702050001,2017.0958904109589,Philippines,0.0
201702050013,2017.0958904109589,Philippines,
201702060001,2017.0986301369862,Philippines,0.0
201702070011,2017.1013698630136,Philippines,1.0
201702070033,2017.1013698630136,Philippines,1.0
201702070034,2017.1013698630136,Philippines,0.0
201702080012,2017.1041095890412,Philippines,0.0
201702080013,2017.1041095890412,Philippines,1.0
201702080014,2017.1041095890412,Philippines,
201702080028,2017.1041095890412,Philippines,1.0
201702080035,2017.1013698630136,Philippines,0.0
201702090005,2017.1068493150685,Philippines,0.0
201702090006,2017.1068493150685,Philippines,1.0
201702090007,2017.1068493150685,Philippines,0.0
201702100002,2017.109589041096,Thailand,1.0
201702100003,2017.109589041096,Thailand,0.0
201702100004,2017.109589041096,Thailand,0.0
201702100005,2017.109589041096,Thailand,2.0
201702110001,2017.1123287671232,Thailand,0.0
201702110015,2017.1123287671232,Philippines,0.0
201702110027,2017.1150684931506,Philippines,0.0
201702110032,2017.1123287671232,Philippines,3.0
201702130025,2017.1178082191782,Malaysia,
201702140002,2017.1205479452055,Thailand,0.0
201702140015,2017.1205479452055,Philippines,0.0
201702140017,2017.1205479452055,Philippines,0.0
201702140029,2017.1205479452055,Philippines,0.0
201702140030,2017.1205479452055,Philippines,0.0
201702150033,2017.1260273972603,Thailand,0.0
201702160020,2017.1260273972603,Philippines,2.0
201702160029,2017.1260273972603,Philippines,0.0
201702160030,2017.1260273972603,Philippines,4.0
201702160031,2017.1260273972603,Philippines,1.0
201702160039,2017.1260273972603,Thailand,0.0
201702170013,2017.1287671232876,Philippines,0.0
201702170035,2017.1287671232876,Myanmar,0.0
201702180013,2017.131506849315,Philippines,1.0
201702180014,2017.131506849315,Philippines,0.0
201702190011,2017.1342465753426,Philippines,4.0
201702190021,2017.1342465753426,Philippines,0.0
201702190023,2017.1342465753426,Philippines,0.0
201702200014,2017.13698630137,Philippines,1.0
201702210025,2017.1397260273973,Philippines,1.0
201702210032,2017.1397260273973,Philippines,1.0
201702210033,2017.1397260273973,Philippines,1.0
201702210034,2017.1397260273973,Philippines,0.0
201702220019,2017.1424657534246,Philippines,0.0
201702220022,2017.1424657534246,Philippines,1.0
201702220023,2017.1424657534246,Philippines,0.0
201702220029,2017.1424657534246,Philippines,0.0
201702220041,2017.1424657534246,Philippines,1.0
201702240008,2017.1479452054793,Philippines,2.0
201702240031,2017.1479452054793,Thailand,0.0
201702250015,2017.150684931507,Thailand,0.0
201702260010,2017.1534246575343,Thailand,0.0
201702260012,2017.150684931507,Philippines,0.0
201702260013,2017.150684931507,Philippines,0.0
201702260061,2017.1534246575343,Philippines,2.0
201702260062,2017.1534246575343,Philippines,0.0
201702270001,2017.1561643835616,Indonesia,1.0
201702270007,2017.1561643835616,Philippines,1.0
201702270023,2017.1561643835616,Philippines,0.0
201702270024,2017.1561643835616,Philippines,1.0
201702270030,2017.1561643835616,Philippines,1.0
201702280028,2017.158904109589,Thailand,2.0
201702280029,2017.158904109589,Thailand,0.0
201702280030,2017.158904109589,Philippines,0.0
201702280040,2017.158904109589,Philippines,1.0
201703010010,2017.1616438356164,Philippines,0.0
201703020001,2017.164383561644,Thailand,4.0
201703020013,2017.164383561644,Thailand,3.0
201703030013,2017.1671232876713,Philippines,0.0
201703030014,2017.1671232876713,Philippines,0.0
201703030016,2017.1671232876713,Philippines,0.0
201703030017,2017.1671232876713,Philippines,0.0
201703030028,2017.164383561644,Thailand,1.0
201703030029,2017.1671232876713,Thailand,0.0
201703040033,2017.1698630136987,Thailand,1.0
201703050026,2017.172602739726,Philippines,
201703050042,2017.172602739726,Philippines,0.0
201703060001,2017.1753424657534,Philippines,0.0
201703060020,2017.1753424657534,Myanmar,30.0
201703060024,2017.1753424657534,Philippines,1.0
201703060034,2017.1753424657534,Myanmar,
201703060038,2017.1753424657534,Myanmar,1.0
201703060039,2017.1753424657534,Thailand,1.0
201703070001,2017.1780821917807,Philippines,3.0
201703080001,2017.1808219178083,Philippines,4.0
201703080002,2017.1808219178083,Philippines,1.0
201703080003,2017.1808219178083,Philippines,2.0
201703080012,2017.1808219178083,Philippines,0.0
201703080055,2017.1808219178083,Philippines,0.0
201703090003,2017.1835616438357,Philippines,0.0
201703090004,2017.1835616438357,Philippines,0.0
201703100001,2017.186301369863,Philippines,0.0
201703100037,2017.186301369863,Philippines,1.0
201703100038,2017.186301369863,Philippines,0.0
201703100042,2017.186301369863,Philippines,
201703110011,2017.1890410958904,Philippines,0.0
201703110015,2017.1890410958904,Philippines,2.0
201703110034,2017.1890410958904,Philippines,0.0
201703120001,2017.1917808219177,Philippines,1.0
201703120002,2017.1917808219177,Philippines,0.0
201703120030,2017.1917808219177,Myanmar,1.0
201703130001,2017.194520547945,Philippines,0.0
201703130002,2017.194520547945,Philippines,0.0
201703130003,2017.194520547945,Philippines,0.0
201703130022,2017.1972602739727,Philippines,0.0
201703130031,2017.194520547945,Philippines,1.0
201703130032,2017.194520547945,Philippines,2.0
201703130038,2017.194520547945,Philippines,0.0
201703140021,2017.1972602739727,Philippines,1.0
201703150009,2017.2,Philippines,0.0
201703150010,2017.2,Philippines,0.0
201703150011,2017.2,Philippines,0.0
201703160006,2017.2027397260274,Philippines,0.0
201703160018,2017.2027397260274,Thailand,2.0
201703170014,2017.2054794520548,Philippines,1.0
201703180010,2017.2082191780821,Philippines,1.0
201703180023,2017.2082191780821,Philippines,1.0
201703190002,2017.2109589041097,Philippines,0.0
201703190026,2017.2109589041097,Philippines,2.0
201703190031,2017.2109589041097,Philippines,1.0
201703200003,2017.213698630137,Philippines,0.0
201703200004,2017.213698630137,Philippines,0.0
201703200005,2017.213698630137,Philippines,0.0
201703200006,2017.213698630137,Philippines,0.0
201703200023,2017.213698630137,Philippines,1.0
201703200024,2017.213698630137,Philippines,7.0
201703210001,2017.2164383561644,Philippines,1.0
201703220044,2017.2191780821918,Philippines,0.0
201703230002,2017.2219178082191,Philippines,0.0
