iyear,imonth,iday,latitude,longitude,eventid
2015,7,2,16.889167,42.561111,201507020064
2015,7,2,12.849085,45.037275,201507020082
2015,7,2,3.935663,41.855023,201507020084
2015,7,2,36.362662,37.012654,201507020085
2015,7,2,36.201721,37.143521,201507020086
2015,7,2,36.201721,37.143521,201507020087
2015,7,2,36.201721,37.143521,201507020088
2015,7,2,36.201721,37.143521,201507020089
2015,7,2,36.201721,37.143521,201507020090
2015,7,2,36.201721,37.143521,201507020091
2015,7,2,54.607711,-5.95621,201507020092
2015,7,2,38.395647,27.13564,201507020093
2015,7,2,13.432737,24.710138,201507020102
2015,7,2,13.318056,24.901111,201507020103
2015,7,2,13.422778,24.690278,201507020104
2015,7,2,13.522704,24.850996,201507020105
2015,7,2,13.467778,24.764722,201507020106
2015,7,2,-4.041179,39.677613,201507020109
2015,7,2,23.099165,77.57842,201507020110
2015,7,3,33.100528,44.584493,201507030003
2015,7,3,33.303567,44.371771,201507030005
2015,7,3,50.052951,30.766713,201507030019
2015,7,4,50.9077,34.7981,201507030020
2015,7,3,10.749466,12.151123,201507030030
2015,7,3,11.831098,13.150967,201507030031
2015,7,3,10.737778,13.130556,201507030032
2015,7,3,33.100528,44.584493,201507030033
2015,7,3,32.765539,22.621115,201507030036
2015,7,3,32.765539,22.621115,201507030037
2015,7,3,32.765539,22.621115,201507030038
2015,7,3,32.069287,20.151145,201507030039
2015,7,3,32.069287,20.151145,201507030040
2015,7,3,32.069287,20.151145,201507030041
2015,7,3,33.307049,62.136421,201507030042
2015,7,3,35.68555,66.040886,201507030056
2015,7,3,34.653915,61.201502,201507030057
2015,7,3,2.059818,45.326114,201507030066
2015,7,3,35.813973,36.609918,201507030074
2015,7,3,2.14383,45.118061,201507030076
2015,7,3,13.586484,44.024105,201507030090
2015,7,3,16.889167,42.561111,201507030091
2015,7,3,17.565604,44.228944,201507030092
2015,7,3,14.781294,42.972851,201507030093
2015,7,3,25.208508,90.230623,201507030096
2015,7,2,30.757133,20.237541,201507030098
2015,7,3,24.429694,93.719597,201507030099
2015,7,3,19.602523,-99.051421,201507030100
2015,7,2,16.33539,-96.594375,201507030101
2015,7,3,30.281462,34.957573,201507030102
2015,7,3,21.269189,40.41915,201507030103
2015,7,3,26.684558,92.530362,201507030105
2015,7,3,7.661141,125.55897,201507030106
2015,7,3,16.175741,0.065054,201507030110
2015,7,3,11.901684,13.291896,201507030113
2015,7,3,11.526846,13.69271,201507030114
2015,7,4,33.303567,44.371771,201507040003
2015,7,4,33.057992,44.354838,201507040005
2015,7,4,25.999413,63.047451,201507040006
2015,7,4,25.999413,63.047451,201507040007
2015,7,4,25.999413,63.047451,201507040008
2015,7,4,26.106995,62.070503,201507040009
2015,7,4,26.972135,64.114569,201507040010
2015,7,4,25.197638,62.314297,201507040011
2015,7,4,30.084516,66.98344,201507040012
2015,7,4,28.682835,69.176118,201507040013
2015,7,4,28.518664,68.54268,201507040014
2015,7,4,48.715555,38.689306,201507040030
2015,7,4,36.354146,43.143571,201507040035
2015,7,4,12.530833,6.889167,201507040036
2015,7,4,6.834618,9.547766,201507040037
2015,7,4,33.303567,44.371771,201507040038
2015,7,4,33.303567,44.371771,201507040039
2015,7,4,33.693946,45.067425,201507040040
2015,7,4,33.420949,43.295662,201507040043
2015,7,4,36.447493,43.351058,201507040044
2015,7,4,35.493176,44.639066,201507040045
2015,7,4,32.069287,20.151145,201507040046
2015,7,4,32.765539,22.621115,201507040047
2015,7,3,8.959667,-73.626268,201507040051
2015,7,3,31.82587,64.576433,201507040053
2015,7,3,31.467463,64.092443,201507040054
2015,7,4,36.537101,69.430782,201507040055
2015,7,4,7.352189,126.15454,201507040056
2015,7,4,34.558338,69.036906,201507040057
2015,7,4,6.050459,121.012242,201507040058
2015,7,4,35.138052,69.344652,201507040059
2015,7,4,36.116667,66.05,201507040060
2015,7,4,32.68567,68.23801,201507040061
2015,7,4,32.958984,68.665529,201507040062
2015,7,4,34.21041,69.18022,201507040063
2015,7,4,34.346721,62.197317,201507040064
2015,7,4,34.927157,71.273482,201507040065
2015,7,4,12.49646,123.717095,201507040067
2015,7,4,32.693191,69.556736,201507040072
2015,7,4,29.311707,30.838811,201507040073
2015,7,4,24.088938,32.899829,201507040074
2015,7,4,31.212225,34.117064,201507040075
2015,7,4,31.250196,34.241281,201507040076
2015,7,4,13.65,14.05,201507040077
2015,7,4,31.212225,34.117064,201507040081
2015,7,4,33.515242,36.292083,201507040082
2015,7,4,33.515242,36.292083,201507040083
2015,7,4,35.931027,36.641778,201507040084
2015,7,4,8.642356,-72.737733,201507040085
2015,7,4,15.325444,44.211895,201507040086
2015,7,4,6.862806,124.443649,201507040090
2015,7,4,35.922222,36.314444,201507040092
2015,7,4,32.760743,21.757211,201507040095
2015,7,4,12.86714,44.983957,201507040097
2015,7,4,36.886496,38.350204,201507040098
2015,7,4,50.075538,14.4378,201507040109
2015,7,5,33.100528,44.584493,201507050002
2015,7,5,33.303567,44.371771,201507050003
2015,7,5,33.303567,44.371771,201507050004
2015,7,5,30.20082,66.994352,201507050007
2015,7,5,31.631083,65.742227,201507050008
2015,7,5,25.26786,63.460991,201507050009
2015,7,5,32.747876,69.861777,201507050010
2015,7,5,34.160588,42.37254,201507050012
2015,7,4,34.950795,43.494542,201507050013
2015,7,4,34.950795,43.494542,201507050014
2015,7,5,11.704399,11.088539,201507050033
2015,7,5,9.933333,8.883333,201507050034
2015,7,5,9.933333,8.883333,201507050035
2015,7,5,46.482526,30.723309,201507050036
2015,7,5,12.344489,6.865926,201507050037
2015,7,5,10.737778,13.130556,201507050038
2015,7,5,10.737778,13.130556,201507050039
2015,7,5,33.303567,44.371771,201507050040
2015,7,5,33.303567,44.371771,201507050041
2015,7,5,35.326885,44.244495,201507050042
2015,7,5,35.465576,44.380392,201507050043
2015,7,5,36.354146,43.143571,201507050044
2015,7,5,34.963098,68.810885,201507050050
2015,7,5,31.612835,65.70216,201507050051
2015,7,5,7.92211,125.846823,201507050052
2015,7,5,6.634899,125.082855,201507050053
2015,7,5,35.947551,68.710329,201507050054
2015,7,5,32.397381,64.47316,201507050057
2015,7,5,34.910931,71.127398,201507050058
2015,7,5,34.910931,71.127398,201507050059
2015,7,5,34.910931,71.127398,201507050060
2015,7,5,34.910931,71.127398,201507050061
2015,7,6,33.573487,44.547426,201507050062
2015,7,5,2.059818,45.326114,201507050063
2015,7,5,34.66952,71.301633,201507050064
2015,7,5,32.301359,69.578978,201507050065
2015,7,5,29.311707,30.838811,201507050066
2015,7,5,13.330266,14.100133,201507050067
2015,7,5,-0.357847,42.546652,201507050068
2015,7,5,6.942258,124.419824,201507050076
2015,7,5,12.86714,44.983957,201507050085
2015,7,5,12.86714,44.983957,201507050086
2015,7,5,12.86714,44.983957,201507050087
2015,7,5,31.126646,33.800864,201507050088
2015,7,5,31.126646,33.800864,201507050089
2015,7,5,31.156389,34.164167,201507050090
2015,7,5,13.057841,44.883283,201507050091
2015,7,5,4.815554,7.049844,201507050094
2015,7,6,33.303567,44.371771,201507060002
2015,7,6,33.303567,44.371771,201507060003
2015,7,6,34.880964,44.620763,201507060004
2015,7,6,33.19392,44.408578,201507060005
2015,7,6,33.303567,44.371771,201507060006
2015,7,6,33.303567,44.371771,201507060007
2015,7,6,30.20082,66.994352,201507060008
2015,7,6,30.20082,66.994352,201507060009
2015,7,6,28.918443,66.42715,201507060010
2015,7,6,28.494168,68.17907,201507060011
2015,7,6,30.92211,66.451533,201507060012
2015,7,6,33.247182,44.025453,201507060013
2015,7,6,33.303567,44.371771,201507060014
2015,7,6,11.974328,8.500261,201507060033
2015,7,6,34.085258,42.360345,201507060034
2015,7,6,34.950795,43.494542,201507060035
2015,7,5,35.358935,44.145917,201507060036
2015,7,6,34.160588,42.37254,201507060039
2015,7,6,33.907708,42.542436,201507060040
2015,7,6,36.381655,3.893216,201507060043
2015,7,6,32.069287,20.151145,201507060044
2015,7,6,32.354922,15.105525,201507060045
2015,7,6,32.765539,22.621115,201507060046
2015,7,5,0.872837,-75.619941,201507060047
2015,7,6,35.947551,68.710329,201507060048
2015,7,6,35.947551,68.710329,201507060049
2015,7,6,35.914894,68.547073,201507060050
2015,7,6,35.914894,68.547073,201507060051
2015,7,5,32.908626,69.748061,201507060063
2015,7,6,13.665,13.880556,201507060065
2015,7,6,6.867985,124.476389,201507060085
2015,7,6,3.381585,45.59839,201507060086
2015,7,6,34.474128,68.639484,201507060091
2015,7,6,36.201721,37.143521,201507060092
2015,7,6,27.022867,14.441218,201507060095
2015,7,6,35.872839,14.442733,201507060097
2015,7,6,32.974638,70.145581,201507060098
2015,7,6,3.610947,28.562179,201507060099
2015,7,6,36.38588,38.863895,201507060100
2015,7,4,24.877012,94.031311,201507060101
2015,7,6,24.891116,67.143312,201507060104
2015,7,6,3.595291,32.071854,201507060105
2015,7,6,13.513827,24.869076,201507060107
2015,7,6,16.417596,-3.664859,201507060108
2015,7,6,0.67688,-76.880163,201507060109
2015,7,7,11.066584,7.699986,201507070028
2015,7,7,10.590654,12.207258,201507070029
2015,7,7,9.516667,8.833333,201507070030
2015,7,7,34.922668,43.456279,201507070031
2015,7,7,34.929167,43.493056,201507070032
2015,7,7,33.303567,44.371771,201507070033
2015,7,7,33.303567,44.371771,201507070034
2015,7,7,33.303567,44.371771,201507070035
2015,7,6,36.354146,43.143571,201507070039
2015,7,7,32.069287,20.151145,201507070042
2015,7,7,32.069287,20.151145,201507070043
2015,7,7,32.069287,20.151145,201507070044
2015,7,7,32.069287,20.151145,201507070045
2015,7,7,32.069287,20.151145,201507070046
2015,7,7,32.069287,20.151145,201507070047
2015,7,7,0.435951,-75.52767,201507070048
2015,7,7,7.661141,125.55897,201507070049
2015,7,7,7.6246,125.620494,201507070050
2015,7,7,6.047448,121.00131,201507070051
2015,7,7,34.516895,69.147014,201507070052
2015,7,7,34.516895,69.147014,201507070053
2015,7,7,36.674673,65.748404,201507070059
2015,7,7,4.37474,18.551293,201507070062
2015,7,7,2.059818,45.326114,201507070063
2015,7,7,3.938715,41.844706,201507070064
2015,7,7,-2.26956,40.900609,201507070065
2015,7,7,12.360088,14.460318,201507070067
2015,7,7,32.302412,69.578028,201507070068
2015,7,7,35.687365,64.293428,201507070069
2015,7,7,35.687365,64.293428,201507070070
2015,7,7,32.669377,62.16025,201507070071
2015,7,7,32.677851,61.981391,201507070072
2015,7,7,43.599162,46.776423,201507070073
2015,7,7,7.51951,126.216075,201507070074
2015,7,7,6.926258,124.415014,201507070076
2015,7,7,15.325444,44.211895,201507070077
2015,7,7,13.988915,45.5771,201507070078
2015,7,7,12.86714,44.983957,201507070079
2015,7,7,34.995556,69.256111,201507070080
2015,7,7,34.006004,71.537431,201507070085
2015,7,7,15.353113,121.01668,201507070087
2015,7,7,34.28889,74.463713,201507070089
2015,7,7,3.610947,28.562179,201507070090
2015,7,7,30.084628,31.334314,201507070091
2015,7,7,30.886599,30.665666,201507070094
2015,7,7,30.732662,31.719546,201507070095
2015,7,8,32.354922,15.105525,201507080014
2015,7,8,32.069287,20.151145,201507080015
2015,7,8,33.5009,44.216649,201507080017
2015,7,8,33.303567,44.371771,201507080018
2015,7,8,2.14383,45.118061,201507080019
2015,7,8,33.303567,44.371771,201507080021
2015,7,8,33.303567,44.371771,201507080022
2015,7,8,33.349159,43.784197,201507080023
2015,7,8,2.059818,45.326114,201507080038
2015,7,8,34.006004,71.537431,201507080039
2015,7,8,33.397814,43.706277,201507080044
2015,7,8,33.341072,43.594949,201507080045
2015,7,8,34.006004,71.537431,201507080048
2015,7,8,34.52366,65.286357,201507080051
2015,7,8,33.123056,63.295,201507080052
2015,7,8,34.516895,69.147014,201507080057
2015,7,8,33.435888,69.031454,201507080058
2015,7,8,35.216667,71.35,201507080059
2015,7,8,30.757133,20.237541,201507080060
2015,7,8,43.0625,44.820833,201507080062
2015,7,8,6.77305,101.087086,201507080063
2015,7,8,6.685706,101.381393,201507080064
2015,7,8,14.75463,46.516262,201507080066
2015,7,8,14.75463,46.516262,201507080067
2015,7,9,36.201721,37.143521,201507080079
2015,7,8,12.883688,-15.594339,201507080080
2015,7,7,13.057841,44.883283,201507080082
2015,7,8,32.00606,35.125932,201507080086
2015,7,9,6.453865,101.67148,201507090018
2015,7,9,29.035246,69.158326,201507090019
2015,7,9,32.752723,44.612936,201507090022
2015,7,9,33.303567,44.371771,201507090023
2015,7,9,33.586239,44.187032,201507090024
2015,7,9,33.303567,44.371771,201507090025
2015,7,9,32.907827,45.086073,201507090026
2015,7,9,34.998618,43.254581,201507090028
2015,7,9,16.402104,43.055949,201507090030
2015,7,9,16.266667,43.316667,201507090031
2015,7,9,33.349159,43.784197,201507090032
2015,7,9,34.208416,43.890713,201507090033
2015,7,9,33.303567,44.371771,201507090039
2015,7,9,33.100528,44.584493,201507090040
2015,7,9,13.698885,13.311731,201507090041
2015,7,9,24.766141,86.343609,201507090042
2015,7,9,11.24707,12.01246,201507090043
2015,7,9,9.204053,12.495229,201507090044
2015,7,9,-6.202456,106.652695,201507090045
2015,7,9,6.37378,124.63818,201507090046
2015,7,9,26.162376,94.566282,201507090047
2015,7,9,31.126646,33.800864,201507090048
2015,7,9,29.080087,31.09818,201507090049
2015,7,9,2.059818,45.326114,201507090050
2015,7,9,34.021193,68.999537,201507090051
2015,7,9,34.214801,69.098513,201507090052
2015,7,9,36.705777,68.877063,201507090054
2015,7,9,34.011595,70.286571,201507090056
2015,7,9,32.76162,67.722568,201507090057
2015,7,9,33.367222,68.431944,201507090058
2015,7,9,33.622478,68.421639,201507090059
2015,7,9,33.721286,74.831066,201507090060
2015,7,9,0.651881,29.497663,201507090063
2015,7,9,53.159063,-6.909313,201507090064
2015,7,9,33.89585,70.892147,201507090065
2015,7,9,13.634341,46.056321,201507090066
2015,7,9,13.129727,45.385572,201507090067
2015,7,9,13.634341,46.056321,201507090068
2015,7,9,4.815554,7.049844,201507090073
2015,7,9,52.501532,13.40185,201507090075
2015,7,10,8.234801,-73.354165,201507100013
2015,7,10,2.25575,-77.249334,201507100014
2015,7,9,6.180501,101.510615,201507100018
2015,7,10,6.013915,101.950235,201507100019
2015,7,10,6.013915,101.950235,201507100020
2015,7,10,6.013915,101.950235,201507100021
2015,7,10,6.66714,100.323161,201507100022
2015,7,10,6.075992,101.297732,201507100023
2015,7,10,6.121666,101.190958,201507100024
2015,7,11,6.013915,101.950235,201507100027
2015,7,10,32.765539,22.621115,201507100029
2015,7,10,30.20082,66.994352,201507100030
2015,7,9,28.377754,68.181459,201507100031
2015,7,10,33.303567,44.371771,201507100037
2015,7,9,33.303567,44.371771,201507100038
2015,7,10,33.170233,44.558001,201507100039
2015,7,10,33.414598,43.455254,201507100044
2015,7,10,13.578889,44.021944,201507100046
2015,7,10,2.059818,45.326114,201507100047
2015,7,10,2.059818,45.326114,201507100048
2015,7,10,2.059818,45.326114,201507100049
2015,7,10,33.382431,43.587632,201507100050
2015,7,10,12.359468,14.210929,201507100053
2015,7,10,18.153452,81.50895,201507100054
2015,7,10,24.014978,84.025986,201507100055
2015,7,10,24.014978,84.025986,201507100056
2015,7,10,24.013591,86.070989,201507100057
2015,7,10,11.763937,12.26313,201507100060
2015,7,10,7.000163,124.485801,201507100061
2015,7,10,12.673024,13.615046,201507100062
2015,7,10,12.924998,13.570766,201507100063
2015,7,10,1.47888,-75.43724,201507100064
2015,7,11,34.724027,36.716151,201507100066
2015,7,11,34.673555,37.816218,201507100067
2015,7,10,36.204731,65.054831,201507100081
2015,7,10,32.61797,65.872373,201507100082
2015,7,10,34.08218,70.667035,201507100083
2015,7,10,34.985278,70.732778,201507100089
2015,7,10,36.117222,66.208056,201507100090
2015,7,10,12.379026,14.224362,201507100092
2015,7,10,0.651881,29.497663,201507100094
2015,7,10,-1.011485,28.702489,201507100095
2015,7,10,-1.01083,28.70346,201507100096
2015,7,10,-0.89923,28.938308,201507100097
2015,7,10,34.006004,71.537431,201507100098
2015,7,10,26.073483,62.720517,201507100101
2015,7,10,13.522664,24.850991,201507100102
2015,7,11,6.022161,101.953637,201507110003
2015,7,11,6.013915,101.950235,201507110004
2015,7,11,6.164856,101.185665,201507110005
2015,7,11,30.20082,66.994352,201507110006
2015,7,11,8.743889,125.066605,201507110008
2015,7,11,13.555278,43.962778,201507110009
2015,7,11,12.8,45.033333,201507110010
2015,7,11,13.703256,44.733454,201507110011
2015,7,11,33.100528,44.584493,201507110014
2015,7,11,33.37576,44.702866,201507110015
2015,7,11,30.084628,31.334314,201507110017
2015,7,11,31.250196,34.241281,201507110018
2015,7,11,33.393788,43.449279,201507110019
2015,7,11,12.126693,15.0284,201507110021
2015,7,11,33.07835,44.254721,201507110023
2015,7,11,33.303567,44.371771,201507110024
2015,7,11,33.542349,44.365334,201507110025
2015,7,11,35.445215,44.282097,201507110026
2015,7,11,35.445215,44.282097,201507110027
2015,7,11,35.445215,44.282097,201507110028
2015,7,11,31.631083,65.742227,201507110029
2015,7,11,11.840793,13.141391,201507110030
2015,7,11,11.763937,12.26313,201507110031
2015,7,11,13.595447,124.099567,201507110032
2015,7,11,12.673024,13.615046,201507110033
2015,7,11,12.673024,13.615046,201507110034
2015,7,11,12.673024,13.615046,201507110035
2015,7,11,32.64215,69.71778,201507110036
2015,7,11,3.115641,43.646581,201507110037
2015,7,11,1.716342,44.768691,201507110038
2015,7,11,34.516895,69.147014,201507110051
2015,7,11,36.165383,66.090942,201507110052
2015,7,11,32.633333,66.766667,201507110054
2015,7,11,35.725556,63.789444,201507110056
2015,7,11,34.878511,63.340243,201507110057
2015,7,11,37.382557,69.451639,201507110058
2015,7,11,48.441418,22.720776,201507110060
2015,7,11,8.220931,28.85968,201507110071
2015,7,11,34.803923,71.792712,201507110073
2015,7,11,-3.375828,29.364107,201507110077
2015,7,11,51.200695,12.387038,201507110078
2015,7,11,26.336166,91.649353,201507110079
2015,7,11,2.772482,-77.66283,201507120001
2015,7,12,2.34071,-77.23162,201507120002
2015,7,12,32.069287,20.151145,201507120004
2015,7,12,31.193647,16.553884,201507120005
2015,7,12,31.193647,16.553884,201507120006
2015,7,12,31.193647,16.553884,201507120007
2015,7,12,31.193647,16.553884,201507120008
2015,7,12,31.193647,16.553884,201507120009
2015,7,12,31.193647,16.553884,201507120010
2015,7,12,31.193647,16.553884,201507120011
2015,7,12,31.193647,16.553884,201507120012
2015,7,12,31.193647,16.553884,201507120013
2015,7,12,31.193647,16.553884,201507120014
2015,7,12,31.193647,16.553884,201507120015
2015,7,12,31.193647,16.553884,201507120016
2015,7,12,33.303567,44.371771,201507120017
2015,7,12,33.303567,44.371771,201507120018
2015,7,12,33.303567,44.371771,201507120019
2015,7,12,33.126019,44.685216,201507120020
2015,7,12,40.793352,42.609534,201507120021
2015,7,12,37.934957,42.547745,201507120022
2015,7,12,33.303567,44.371771,201507120025
2015,7,12,33.303567,44.371771,201507120026
2015,7,12,36.322392,41.860499,201507120029
2015,7,12,33.303567,44.371771,201507120031
2015,7,12,33.383576,43.587153,201507120032
2015,7,12,32.747876,69.861777,201507120035
2015,7,12,54.607711,-5.95621,201507120036
2015,7,12,36.201721,37.143521,201507120037
2015,7,12,9.5667,9.0833,201507120038
2015,7,12,13.31489,12.6047,201507120039
2015,7,12,15.515888,45.449806,201507120041
2015,7,12,15.325444,44.211895,201507120042
2015,7,12,-6.813546,39.239418,201507120045
2015,7,12,14.046328,121.874954,201507120046
2015,7,12,2.059818,45.326114,201507120047
2015,7,12,33.80686,70.734509,201507120050
2015,7,12,34.855556,69.649444,201507120051
2015,7,12,33.335257,69.92847,201507120052
2015,7,12,36.705777,68.877063,201507120053
2015,7,12,48.166605,37.703034,201507120074
2015,7,12,14.358866,45.449807,201507120075
2015,7,12,13.647671,24.096332,201507120085
2015,7,12,13.44828,24.815336,201507120090
2015,7,12,13.522688,24.851007,201507120091
2015,7,12,55.011561,-7.312044,201507120095
2015,7,12,55.011561,-7.312044,201507120096
2015,7,12,51.200695,12.387038,201507120097
2015,7,12,-24.194867,-56.561647,201507120099
2015,7,13,6.828434,101.234192,201507130003
2015,7,13,30.757133,20.237541,201507130004
2015,7,13,21.989766,98.205888,201507130005
2015,7,13,30.20082,66.994352,201507130006
2015,7,12,33.303567,44.371771,201507130008
2015,7,13,33.303567,44.371771,201507130009
2015,7,13,33.303567,44.371771,201507130010
2015,7,13,33.082341,44.644382,201507130011
2015,7,13,12.379026,14.224362,201507130013
2015,7,13,12.379026,14.224362,201507130014
2015,7,13,-2.137369,40.797756,201507130015
2015,7,13,19.081216,80.808598,201507130016
2015,7,13,18.393021,81.660051,201507130017
2015,7,13,2.657589,46.009415,201507130018
2015,7,13,8.07595,124.251438,201507130019
2015,7,13,11.831098,13.150967,201507130020
2015,7,13,11.829979,12.630177,201507130021
2015,7,13,8.855506,8.061117,201507130022
2015,7,13,-0.357847,42.546652,201507130023
2015,7,13,43.793025,87.627704,201507130028
2015,7,13,35.947551,68.710329,201507130029
2015,7,13,34.516895,69.147014,201507130030
2015,7,13,34.516895,69.147014,201507130031
2015,7,13,32.100205,66.901018,201507130032
2015,7,13,34.171831,70.621679,201507130033
2015,7,13,34.346721,62.197317,201507130034
2015,7,13,32.37662,62.121403,201507130036
2015,7,13,35.961372,67.265877,201507130037
2015,7,13,32.264539,68.524715,201507130040
2015,7,13,34.007712,68.714007,201507130041
2015,7,13,34.47078,65.061452,201507130042
2015,7,13,35.798129,43.294178,201507130043
2015,7,13,12.836719,44.922063,201507130049
2015,7,13,9.972228,78.563782,201507130050
2015,7,13,48.74742,39.263987,201507130063
2015,7,13,32.069287,20.151145,201507130064
2015,7,13,55.011561,-7.312044,201507130067
2015,7,13,55.011561,-7.312044,201507130068
2015,7,13,14.647184,121.103013,201507130069
2015,7,13,36.079561,64.905955,201507130070
2015,7,13,33.68856,64.864769,201507130077
2015,7,13,12.937959,24.424238,201507130079
2015,7,13,-2.189834,-79.887707,201507130080
2015,7,13,-13.918219,-71.904565,201507130081
2015,7,13,7.160697,3.34824,201507130085
2015,7,13,41.890959,12.49007,201507130088
2015,7,14,6.247492,101.861189,201507140002
2015,7,14,6.107313,101.879548,201507140003
2015,7,14,6.285827,101.690104,201507140004
2015,7,14,6.294222,101.73118,201507140006
2015,7,14,28.633307,69.190371,201507140008
2015,7,14,33.303567,44.371771,201507140009
2015,7,14,35.452112,44.375464,201507140010
2015,7,14,33.303567,44.371771,201507140011
2015,7,14,33.64997,44.261544,201507140012
2015,7,14,33.057992,44.354838,201507140013
2015,7,14,33.303567,44.371771,201507140014
2015,7,14,29.474122,30.959152,201507140015
2015,7,14,29.311707,30.838811,201507140016
2015,7,14,13.330266,14.100133,201507140017
2015,7,14,33.848619,44.522125,201507140018
2015,7,14,27.567517,95.625397,201507140019
2015,7,14,33.721286,74.831066,201507140020
2015,7,14,34.16154,74.553094,201507140021
2015,7,14,34.16154,74.553094,201507140022
2015,7,14,34.16154,74.553094,201507140023
2015,7,14,13.960833,45.662222,201507140031
2015,7,14,15.558889,44.970278,201507140032
2015,7,14,15.325444,44.211895,201507140033
2015,7,14,3.838529,43.595717,201507140035
2015,7,14,3.110581,43.65741,201507140036
2015,7,14,35.8464,64.5333,201507140040
2015,7,14,0.485721,29.461035,201507140041
2015,7,14,0.485721,29.461035,201507140042
2015,7,14,0.485721,29.461035,201507140043
2015,7,14,31.212225,34.117064,201507140044
2015,7,14,49.830186,23.947438,201507140045
2015,7,14,49.861445,24.00954,201507140046
2015,7,14,11.757829,12.231849,201507140051
2015,7,14,11.785445,12.415736,201507140057
2015,7,14,11.763937,12.26313,201507140058
2015,7,14,13.095122,13.818728,201507140059
2015,7,14,29.395721,71.683333,201507140070
2015,7,14,34.516895,69.147014,201507140073
2015,7,14,43.475773,5.167309,201507140079
2015,7,14,43.475773,5.167309,201507140081
2015,7,14,13.624196,25.344978,201507140082
2015,7,14,13.624196,25.344978,201507140083
2015,7,14,13.624196,25.344978,201507140084
2015,7,14,13.624196,25.344978,201507140085
2015,7,14,13.62698,25.349581,201507140086
2015,7,14,13.997791,25.603476,201507140087
2015,7,15,30.242052,16.987644,201507150002
2015,7,15,32.069287,20.151145,201507150003
2015,7,15,25.936813,62.933184,201507150004
2015,7,15,29.311707,30.838811,201507150006
2015,7,15,19.575505,84.640013,201507150007
2015,7,15,3.03626,41.867161,201507150008
2015,7,15,33.67913,75.071394,201507150009
2015,7,15,13.700804,13.309,201507150010
2015,7,15,13.805,45.775556,201507150011
2015,7,15,34.006004,71.537431,201507150014
2015,7,15,13.586484,44.024105,201507150015
2015,7,15,29.368226,32.174605,201507150019
2015,7,15,33.047836,44.585146,201507150021
2015,7,15,34.950795,43.494542,201507150022
2015,7,15,33.303567,44.371771,201507150023
2015,7,15,33.548307,44.415735,201507150024
2015,7,15,33.420949,43.295662,201507150025
2015,7,15,26.143757,50.604047,201507150027
2015,7,15,33.548307,44.415735,201507150029
2015,7,15,6.497216,122.10514,201507150038
2015,7,15,33.743239,44.623824,201507150039
2015,7,15,34.950795,43.494542,201507150040
2015,7,15,31.212225,34.117064,201507150041
2015,7,15,34.021354,71.657202,201507150043
2015,7,15,13.042406,12.544145,201507150045
2015,7,15,34.516895,69.147014,201507150057
2015,7,15,35.921053,64.77454,201507150058
2015,7,15,31.589826,64.337955,201507150059
2015,7,15,48.433544,38.223653,201507150070
2015,7,15,48.3071,38.029633,201507150071
2015,7,16,32.171944,65.451944,201507150076
2015,7,15,29.78603,-95.388484,201507150077
2015,7,15,14.202517,24.663825,201507150078
2015,7,15,31.973542,35.140431,201507150079
2015,7,15,49.9935,36.230383,201507150083
2015,7,15,6.466422,3.283546,201507150088
2015,7,15,48.65703,11.46785,201507150090
2015,7,16,12.702727,124.034119,201507160006
2015,7,16,12.51599,123.666215,201507160007
2015,7,16,12.51599,123.666215,201507160011
2015,7,16,8.504375,124.619205,201507160012
2015,7,16,7.282129,125.857401,201507160013
2015,7,16,28.418095,65.056716,201507160014
2015,7,16,31.250196,34.241281,201507160019
2015,7,16,15.800344,73.732776,201507160020
2015,7,16,19.575505,84.640013,201507160021
2015,7,16,25.575698,94.876278,201507160022
2015,7,16,30.084628,31.334314,201507160023
2015,7,16,24.684588,46.70267,201507160024
2015,7,16,24.684588,46.70267,201507160025
2015,7,16,12.836719,44.922063,201507160029
2015,7,15,35.990087,36.677222,201507160043
2015,7,15,35.982763,36.704648,201507160044
2015,7,16,33.303567,44.371771,201507160052
2015,7,16,33.303567,44.371771,201507160053
2015,7,16,34.10729,43.895811,201507160054
2015,7,16,33.303567,44.371771,201507160055
2015,7,16,33.303567,44.371771,201507160056
2015,7,16,33.388054,43.531701,201507160057
2015,7,14,48.605276,39.596476,201507160058
2015,7,16,35.065706,-85.248777,201507160061
2015,7,16,35.065706,-85.248777,201507160062
2015,7,16,10.286652,11.163862,201507160064
2015,7,16,10.286652,11.163862,201507160065
2015,7,16,12.849085,45.037275,201507160066
2015,7,16,34.516895,69.147014,201507160079
2015,7,16,34.007712,68.714007,201507160080
2015,7,16,32.37001,62.128458,201507160081
2015,7,16,34.674867,70.213444,201507160082
2015,7,16,33.638947,70.121765,201507160083
2015,7,16,22.73938,88.483764,201507160092
2015,7,14,7.016667,-73.916667,201507160097
2015,7,16,2.704981,-76.825965,201507160098
2015,7,16,34.217287,71.561041,201507160099
2015,7,17,32.872169,22.236643,201507170001
2015,7,17,32.872169,22.236643,201507170002
2015,7,11,30.780207,17.837408,201507170003
2015,7,16,6.45929,-71.736282,201507170006
2015,7,16,7.583191,-75.399966,201507170008
2015,7,16,0.910907,-77.549911,201507170010
2015,7,17,7.216207,126.013254,201507170012
2015,7,17,30.20082,66.994352,201507170013
2015,7,17,18.86066,80.726036,201507170016
2015,7,17,28.262262,69.415178,201507170017
2015,7,17,13.575556,15.426944,201507170018
