iyear,imonth,iday,latitude,longitude,eventid
2014,4,14,31.839504,70.426882,201404140041
2014,4,14,18.040568,81.941567,201404140042
2014,4,14,7.404661,126.057973,201404140043
2014,4,14,8.43721,-73.287065,201404140044
2014,4,14,31.374898,34.398017,201404140045
2014,4,14,0.495944,29.459606,201404140046
2014,4,14,29.043512,69.152546,201404140047
2014,3,13,-33.892964,18.593493,201404140048
2014,4,14,48.307958,38.031414,201404140050
2014,4,14,34.717704,36.722823,201404140052
2014,4,14,34.717704,36.722823,201404140053
2014,4,14,32.61797,65.872373,201404140054
2014,4,14,26.118904,50.502214,201404140057
2014,4,14,17.468393,42.707611,201404140058
2014,4,14,1.64063,26.419389,201404140060
2014,4,14,9.766607,9.469026,201404140061
2014,4,14,10.786999,79.137827,201404140062
2014,4,14,13.774527,100.363954,201404140063
2014,4,14,4.921162,6.274773,201404140068
2014,4,14,33.515242,36.292083,201404140069
2014,4,14,34.256706,38.317014,201404140070
2014,4,14,12.466744,124.647889,201404140072
2014,4,14,48.043204,38.139396,201404140073
2014,4,14,48.146396,38.254262,201404140074
2014,4,14,48.15,38.366667,201404140075
2014,4,14,34.004016,71.339916,201404140076
2014,4,15,-0.357847,42.546652,201404150001
2014,4,15,3.162307,42.493771,201404150002
2014,4,15,-0.357847,42.546652,201404150003
2014,4,15,27.022867,14.441218,201404150004
2014,4,15,32.069287,20.151145,201404150005
2014,4,15,32.069287,20.151145,201404150006
2014,4,15,32.838048,13.182591,201404150008
2014,4,15,10.37977,12.220493,201404150009
2014,4,15,34.516895,69.147014,201404150010
2014,4,15,2.720015,-76.148408,201404150011
2014,4,15,1.884008,-77.200806,201404150022
2014,4,15,30.20082,66.994352,201404150023
2014,4,15,13.985013,45.558478,201404150026
2014,4,15,34.950795,43.494542,201404150027
2014,4,15,36.18142,43.233798,201404150028
2014,4,15,36.354146,43.143571,201404150029
2014,4,15,33.420949,43.295662,201404150031
2014,4,15,36.171576,42.294494,201404150032
2014,4,15,33.420949,43.295662,201404150033
2014,4,15,34.895759,43.545481,201404150034
2014,4,15,36.354146,43.143571,201404150035
2014,4,15,33.743239,44.623824,201404150036
2014,4,15,33.743239,44.623824,201404150037
2014,4,15,30.022924,31.185193,201404150038
2014,4,15,30.022924,31.185193,201404150039
2014,4,15,31.803333,66.323611,201404150042
2014,4,15,7.890726,7.91025,201404150043
2014,4,15,7.921062,9.826848,201404150044
2014,4,15,33.006514,70.068254,201404150045
2014,4,15,34.516895,69.147014,201404150046
2014,4,15,20.288888,81.242032,201404150054
2014,4,15,20.288901,81.242032,201404150055
2014,4,15,24.764287,93.828897,201404150056
2014,4,15,23.791275,90.418202,201404150057
2014,4,15,11.21902,35.092855,201404150058
2014,4,15,25.802059,68.491934,201404150059
2014,4,15,13.610017,22.465524,201404150060
2014,4,15,13.173515,24.130441,201404150061
2014,4,15,13.173515,24.130441,201404150062
2014,4,15,13.173515,24.130441,201404150063
2014,4,15,13.032422,24.524967,201404150064
2014,4,15,13.766663,22.45,201404150065
2014,4,15,13.02696,24.469912,201404150066
2014,4,15,13.02696,24.469912,201404150067
2014,4,15,14.066667,24.55,201404150068
2014,4,15,12.084023,27.098096,201404150069
2014,4,15,12.98333,23.73333,201404150070
2014,4,15,-1.658237,29.220573,201404150071
2014,4,15,-3.366697,36.683307,201404150072
2014,4,15,26.897222,68.406667,201404150073
2014,4,15,10.777222,10.2975,201404150074
2014,4,15,41.106178,28.689863,201404150075
2014,4,15,34.083739,74.789903,201404150076
2014,4,15,34.083739,74.789903,201404150077
2014,4,15,33.515242,36.292083,201404150079
2014,4,15,33.515242,36.292083,201404150080
2014,4,15,-1.182689,29.448381,201404150081
2014,4,15,36.239436,64.863945,201404150083
2014,4,15,32.069287,20.151145,201404150087
2014,4,15,9.259689,29.800148,201404150089
2014,4,15,9.259689,29.800148,201404150090
2014,4,15,9.259689,29.800148,201404150091
2014,4,15,9.259689,29.800148,201404150092
2014,4,15,9.259689,29.800148,201404150093
2014,4,15,4.827404,7.015945,201404150095
2014,4,15,18.02143,-76.798277,201404150097
2014,4,15,31.365685,63.961042,201404150099
2014,4,15,34.29069,70.529194,201404150100
2014,4,15,34.748257,70.178717,201404150101
2014,4,15,31.612459,65.679525,201404150102
2014,4,15,32.709764,36.567643,201404150103
2014,4,15,48.705545,37.627472,201404150104
2014,4,15,48.308364,38.033278,201404150105
2014,4,15,9.000313,125.269224,201404150107
2014,4,15,37.001955,70.938947,201404150108
2014,4,15,26.949053,68.447674,201404150109
2014,4,15,48.017535,38.63341,201404150110
2014,4,15,44.952223,34.102525,201404150111
2014,4,16,2.14383,45.118061,201404160001
2014,4,16,33.303567,44.371771,201404160003
2014,4,16,33.420949,43.295662,201404160004
2014,4,16,33.303567,44.371771,201404160005
2014,4,16,33.303567,44.371771,201404160007
2014,4,16,11.156978,13.73397,201404160016
2014,4,16,2.381424,-76.454183,201404160017
2014,4,16,6.49288,-71.560744,201404160018
2014,4,16,11.763189,32.840416,201404160038
2014,4,16,33.303567,44.371771,201404160045
2014,4,16,36.158559,43.255099,201404160046
2014,4,16,34.430835,44.934091,201404160047
2014,4,16,33.303567,44.371771,201404160049
2014,4,16,33.420949,43.295662,201404160052
2014,4,16,34.950795,43.494542,201404160053
2014,4,16,36.354146,43.143571,201404160054
2014,4,16,33.420949,43.295662,201404160055
2014,4,16,34.621521,43.668375,201404160056
2014,4,16,34.255278,70.865556,201404160057
2014,4,16,34.281389,69.77,201404160058
2014,4,16,31.126646,33.800864,201404160059
2014,4,16,16.790182,45.299386,201404160061
2014,4,16,34.007712,68.714007,201404160063
2014,4,16,23.618999,90.498032,201404160064
2014,4,16,32.154515,35.258552,201404160066
2014,4,16,24.891116,67.143312,201404160067
2014,4,16,24.452723,86.684999,201404160068
2014,4,16,24.179338,86.220449,201404160069
2014,4,16,34.00967,71.402284,201404160070
2014,4,16,33.528892,71.056123,201404160071
2014,4,16,34.931168,72.416941,201404160072
2014,4,16,6.483333,17.45,201404160073
2014,4,16,47.103063,37.542818,201404160074
2014,4,16,48.8532,37.6053,201404160075
2014,4,17,34.000017,71.383296,201404160076
2014,4,16,36.8,66.5,201404160077
2014,4,15,29.034139,69.151268,201404160078
2014,4,15,48.133333,38.933333,201404160079
2014,4,16,37.997492,23.762727,201404160080
2014,4,16,3.429344,-76.516041,201404160081
2014,4,16,35.452112,44.375464,201404160082
2014,4,16,35.452112,44.375464,201404160083
2014,4,16,35.452112,44.375464,201404160086
2014,4,16,34.006004,71.537431,201404160087
2014,4,16,34.150007,72.037928,201404160089
2014,4,16,65.683368,-18.10008,201404160092
2014,4,16,5.248889,6.655556,201404160094
2014,4,17,36.206371,42.749943,201404170002
2014,4,17,32.838048,13.182591,201404170003
2014,4,17,32.069287,20.151145,201404170004
2014,4,17,32.069287,20.151145,201404170006
2014,4,17,32.069287,20.151145,201404170007
2014,4,17,3.037389,43.796963,201404170013
2014,4,17,3.162307,42.493771,201404170014
2014,4,17,33.303567,44.371771,201404170018
2014,4,17,36.354146,43.143571,201404170019
2014,4,17,34.621521,43.668375,201404170020
2014,4,17,36.354146,43.143571,201404170021
2014,4,17,34.950795,43.494542,201404170022
2014,4,17,33.698272,45.083895,201404170023
2014,4,17,34.806469,44.495681,201404170024
2014,4,17,33.303567,44.371771,201404170025
2014,4,17,33.420949,43.295662,201404170026
2014,4,17,36.660898,42.605278,201404170027
2014,4,17,33.501096,68.421812,201404170028
2014,4,17,15.940011,48.789753,201404170033
2014,4,17,14.137693,44.249267,201404170034
2014,4,17,24.891116,67.143312,201404170036
2014,4,17,33.871287,75.006408,201404170038
2014,4,17,40.939838,24.414524,201404170039
2014,4,17,23.727918,86.104956,201404170041
2014,4,17,23.727918,86.104956,201404170042
2014,4,17,23.727918,86.104956,201404170043
2014,4,17,23.603007,86.15896,201404170044
2014,4,17,22.355911,85.519466,201404170045
2014,4,17,22.805447,86.109951,201404170046
2014,4,17,24.200612,86.269758,201404170047
2014,4,17,24.247923,86.176858,201404170049
2014,4,17,20.227824,81.311781,201404170050
2014,4,17,23.789137,86.06928,201404170053
2014,4,17,34.110324,71.163807,201404170054
2014,4,17,24.891116,67.143312,201404170055
2014,4,17,15.325444,44.211895,201404170056
2014,4,17,53.921829,-7.86531,201404170057
2014,4,17,54.194324,-8.167051,201404170058
2014,4,17,43.248552,46.597835,201404170059
2014,4,17,6.737568,101.218123,201404170061
2014,4,17,11.313985,10.465234,201404170063
2014,4,17,11.356052,10.672901,201404170064
2014,4,17,5.52372,5.753167,201404170065
2014,4,17,34.000017,71.383296,201404170066
2014,4,17,23.166124,89.217035,201404170067
2014,4,17,16.083333,46.4,201404170068
2014,4,17,37.985825,40.616933,201404170074
2014,4,17,36.201721,37.143521,201404170075
2014,4,17,32.069287,20.151145,201404170081
2014,4,17,48.307958,38.031414,201404170082
2014,4,17,48.016667,38.633333,201404170083
2014,4,17,34.950795,43.494542,201404170085
2014,4,17,54.664183,-5.919701,201404170086
2014,4,18,29.227476,67.667215,201404180005
2014,4,18,35.921053,64.77454,201404180007
2014,4,18,2.059818,45.326114,201404180009
2014,4,17,6.219991,31.550005,201404180010
2014,4,18,34.892883,43.102278,201404180014
2014,4,18,33.420949,43.295662,201404180015
2014,4,18,33.420949,43.295662,201404180016
2014,4,18,35.480704,43.14091,201404180017
2014,4,18,34.430835,44.934091,201404180018
2014,4,18,36.354146,43.143571,201404180019
2014,4,18,33.388054,43.531701,201404180020
2014,4,18,35.452112,44.375464,201404180021
2014,4,18,35.452112,44.375464,201404180022
2014,4,18,35.452112,44.375464,201404180023
2014,4,18,30.022924,31.185193,201404180024
2014,4,18,31.212225,34.117064,201404180025
2014,4,18,33.303567,44.371771,201404180026
2014,4,18,33.908508,71.473132,201404180027
2014,4,18,34.110324,71.163807,201404180028
2014,4,18,13.52192,46.711593,201404180029
2014,4,18,35.206705,8.661579,201404180030
2014,4,18,34.717704,36.722823,201404180032
2014,4,18,24.891116,67.143312,201404180033
2014,4,18,23.806834,85.824463,201404180034
2014,4,18,22.613471,86.394709,201404180035
2014,4,18,7.249707,16.433851,201404180036
2014,4,25,48.8532,37.6053,201404180037
2014,4,18,33.780825,72.725157,201404180039
2014,4,17,33.79646,71.558488,201404180040
2014,4,18,36.974722,70.9075,201404180041
2014,4,18,25.196561,62.073682,201404180042
2014,4,18,23.727107,92.717639,201404180043
2014,4,18,24.891116,67.143312,201404180045
2014,4,18,23.729505,87.590542,201404180046
2014,4,18,24.797922,93.940517,201404180047
2014,4,18,31.193647,16.553884,201404180053
2014,4,19,34.28889,74.463713,201404180055
2014,4,17,48.8532,37.6053,201404180056
2014,4,18,54.608484,-5.955833,201404180060
2014,4,19,28.989146,68.011425,201404190003
2014,4,19,29.034412,69.158662,201404190004
2014,4,19,26.972135,64.114569,201404190005
2014,4,19,24.891116,67.143312,201404190008
2014,4,19,30.20082,66.994352,201404190010
2014,4,19,3.853247,45.565232,201404190011
2014,4,19,36.518291,4.239624,201404190012
2014,4,18,11.196292,28.525827,201404190013
2014,4,19,26.222639,50.516019,201404190014
2014,4,19,26.200018,50.463268,201404190015
2014,4,19,33.303567,44.371771,201404190016
2014,4,19,33.303567,44.371771,201404190017
2014,4,19,33.303567,44.371771,201404190018
2014,4,19,33.596133,44.393084,201404190019
2014,4,19,33.66969,44.381316,201404190020
2014,4,19,33.233311,43.429533,201404190021
2014,4,19,33.420949,43.295662,201404190022
2014,4,19,35.012791,37.051506,201404190023
2014,4,19,34.717704,36.722823,201404190024
2014,4,19,34.717704,36.722823,201404190025
2014,4,19,34.961799,63.620741,201404190026
2014,4,19,13.516667,44.866667,201404190027
2014,4,19,32.520211,35.151957,201404190028
2014,4,19,35.64134,64.279167,201404190032
2014,4,19,33.31065,44.038206,201404190034
2014,4,19,33.420949,43.295662,201404190035
2014,4,19,34.950795,43.494542,201404190036
2014,4,19,34.274032,44.542537,201404190037
2014,4,19,33.926588,44.772063,201404190038
2014,4,19,48.8532,37.6053,201404190045
2014,4,19,6.957857,-71.878282,201404190046
2014,4,19,12.225278,75.314722,201404190049
2014,4,20,30.20082,66.994352,201404200001
2014,4,20,11.405733,10.013577,201404200004
2014,4,20,11.405733,10.013577,201404200005
2014,4,20,11.405733,10.013577,201404200006
2014,4,20,11.405733,10.013577,201404200007
2014,4,20,2.059818,45.326114,201404200008
2014,4,20,0.412115,41.008111,201404200010
2014,4,20,2.648183,44.775801,201404200011
2014,4,20,32.069287,20.151145,201404200012
2014,4,20,31.526429,45.204856,201404200013
2014,4,20,32.887157,44.341636,201404200014
2014,4,20,33.540671,44.251268,201404200015
2014,4,20,36.354146,43.143571,201404200016
2014,4,20,36.354146,43.143571,201404200017
2014,4,20,36.354146,43.143571,201404200018
2014,4,20,36.354146,43.143571,201404200019
2014,4,20,33.303567,44.371771,201404200020
2014,4,20,30.139763,31.206674,201404200021
2014,4,19,35.392248,68.222884,201404200023
2014,4,20,34.516895,69.147014,201404200025
2014,4,20,33.117837,44.369364,201404200026
2014,4,20,34.125728,45.003343,201404200027
2014,4,20,34.554998,72.302191,201404200028
2014,4,20,8.102713,10.067305,201404200029
2014,4,20,34.006004,71.537431,201404200031
2014,4,20,24.751261,86.139082,201404200034
2014,4,20,24.891116,67.143312,201404200035
2014,4,20,48.8532,37.6053,201404200036
2014,4,20,30.192535,71.39982,201404200037
2014,4,20,53.284904,-6.36717,201404200038
2014,4,13,24.249997,97.35,201404200039
2014,4,20,9.133418,12.483342,201404200040
2014,4,20,20.184895,79.994755,201404200041
2014,4,20,5.742724,20.053681,201404200043
2014,4,20,6.265458,101.26306,201404200044
2014,4,20,32.322217,74.389754,201404200051
2014,4,20,10.922209,13.843058,201404200056
2014,4,20,6.783611,9.069722,201404200057
2014,4,20,22.407296,85.776007,201404200059
2014,4,21,30.92211,66.451533,201404210001
2014,4,21,25.044536,66.874676,201404210002
2014,4,21,30.20082,66.994352,201404210003
2014,4,21,27.809922,66.620955,201404210004
2014,4,21,26.972135,64.114569,201404210005
2014,4,21,30.043285,69.923581,201404210006
2014,4,21,28.586779,68.04817,201404210007
2014,4,21,33.917579,71.562036,201404210010
2014,4,21,33.917579,71.562036,201404210011
2014,4,21,11.924656,13.601307,201404210012
2014,4,21,15.448232,44.219215,201404210013
2014,4,21,15.325444,44.211895,201404210014
2014,4,21,15.325444,44.211895,201404210015
2014,4,21,2.059818,45.326114,201404210017
2014,4,21,2.059818,45.326114,201404210018
2014,4,21,3.115641,43.646581,201404210019
2014,4,21,1.996396,44.988398,201404210020
2014,4,21,32.069287,20.151145,201404210022
2014,4,21,34.214774,69.098546,201404210023
2014,4,20,33.906777,71.50098,201404210025
2014,4,21,34.516895,69.147014,201404210027
2014,4,21,32.929936,44.779564,201404210028
2014,4,21,33.100528,44.584493,201404210029
2014,4,21,33.596133,44.393084,201404210030
2014,4,21,32.982932,44.361597,201404210031
2014,4,21,33.303567,44.371771,201404210032
2014,4,21,33.303567,44.371771,201404210033
2014,4,21,33.303567,44.371771,201404210039
2014,4,21,34.0059,71.648871,201404210040
2014,4,21,33.931013,75.114214,201404210042
2014,4,21,33.931013,75.114214,201404210043
2014,4,21,33.879987,74.927946,201404210044
2014,4,21,31.418966,34.348819,201404210045
2014,4,21,31.5282,34.596381,201404210046
2014,4,21,18.261509,121.996975,201404210047
2014,4,21,48.8532,37.6053,201404210048
2014,4,21,24.891116,67.143312,201404210049
2014,4,21,7.564468,99.623908,201404210055
2014,4,21,19.101272,80.153354,201404210056
2014,4,21,33.743239,44.623824,201404210068
2014,4,21,33.743239,44.623824,201404210070
2014,4,21,34.24133,44.51006,201404210071
2014,4,21,48.728194,37.573184,201404210072
2014,4,21,48.8532,37.6053,201404210073
2014,4,21,13.785794,100.56085,201404210074
2014,4,21,-15.484792,-70.12505,201404210085
2014,4,22,31.257696,68.979765,201404220002
2014,4,22,28.645023,68.413037,201404220003
2014,4,22,34.146579,71.743538,201404220006
2014,4,22,31.519558,65.529291,201404220009
2014,4,22,35.018159,69.168991,201404220010
2014,4,16,33.303567,44.371771,201404220013
2014,4,22,10.800639,13.544762,201404220014
2014,4,22,15.325444,44.211895,201404220015
2014,4,22,2.059818,45.326114,201404220016
2014,4,22,4.73538,45.202402,201404220017
2014,4,22,34.475151,70.362976,201404220018
2014,4,22,33.101242,68.050506,201404220019
2014,4,22,32.45,62.066667,201404220020
2014,4,22,32.838048,13.182591,201404220025
2014,4,22,8.033962,9.807233,201404220026
2014,4,22,33.743239,44.623824,201404220028
2014,4,22,33.349159,43.784197,201404220029
2014,4,22,33.743239,44.623824,201404220030
2014,4,22,33.303567,44.371771,201404220031
2014,4,22,36.262457,42.280571,201404220032
2014,4,22,33.057992,44.354838,201404220033
2014,4,22,36.354146,43.143571,201404220034
2014,4,21,35.137008,44.446641,201404220037
2014,4,21,33.303567,44.371771,201404220038
2014,4,22,32.033405,65.133895,201404220039
2014,4,22,30.92211,66.451533,201404220040
2014,4,22,2.923692,-72.196948,201404220041
2014,4,22,24.891116,67.143312,201404220042
2014,4,22,32.585514,71.543736,201404220043
2014,4,22,34.078889,71.175278,201404220044
2014,4,22,-11.967368,-76.978463,201404220046
2014,4,22,11.06677,7.69997,201404220047
2014,4,23,6.048818,101.567686,201404220048
2014,4,22,8.645655,-72.719868,201404220051
2014,4,22,17.247051,80.151222,201404220052
2014,4,22,13.983033,100.802138,201404220053
2014,4,22,33.818195,70.6448,201404220058
2014,4,22,34.006004,71.537431,201404220059
2014,4,22,11.083984,13.693092,201404220061
2014,4,22,48.300831,38.025755,201404220062
2014,4,22,48.528034,37.705423,201404220063
2014,4,22,36.954034,69.174928,201404220064
2014,4,22,33.335257,69.92847,201404220065
2014,4,22,29.997914,30.963032,201404220066
2014,4,22,11.21954,78.167543,201404220067
2014,4,22,34.874277,36.919496,201404220068
2014,4,22,34.833997,36.855547,201404220069
2014,4,22,34.851667,36.869096,201404220070
2014,4,22,34.831917,36.857235,201404220071
2014,4,22,34.849177,36.885315,201404220072
2014,4,22,48.852889,37.605518000000004,201404220079
2014,4,22,48.854751,37.678724,201404220080
2014,4,22,20.377853,80.631423,201404220081
2014,4,23,26.96674,64.100298,201404230002
2014,4,23,26.972135,64.114569,201404230003
2014,4,23,29.143866,69.099786,201404230004
2014,4,21,33.917579,71.562036,201404230006
2014,4,23,13.129727,45.385572,201404230007
2014,4,23,0.000134,40.369253,201404230008
2014,4,23,3.853247,45.565232,201404230010
2014,4,23,-1.270043,36.836031,201404230011
2014,4,23,2.059818,45.326114,201404230012
2014,4,23,2.059818,45.326114,201404230013
2014,4,23,2.059818,45.326114,201404230014
2014,4,23,3.115641,43.646581,201404230015
2014,4,23,32.45,62.066667,201404230019
2014,4,23,34.475,70.532222,201404230020
2014,4,22,31.623036,65.054246,201404230021
2014,4,23,36.165383,66.090942,201404230022
2014,4,23,36.433691,43.27508,201404230023
2014,4,23,29.997914,30.963032,201404230024
2014,4,23,33.332393,43.712823,201404230025
2014,4,23,33.349159,43.784197,201404230026
2014,4,23,33.904087,44.852064,201404230028
2014,4,23,36.354146,43.143571,201404230029
2014,4,23,36.354146,43.143571,201404230030
2014,4,23,35.337487,44.285178,201404230031
2014,4,23,34.896863,43.498934,201404230032
2014,4,23,34.057113,44.218291,201404230033
2014,4,23,36.528556,37.954092,201404230036
2014,4,23,33.947872,74.929867,201404230037
2014,4,23,33.980379,75.016145,201404230038
2014,4,23,33.961946,74.926443,201404230039
2014,4,23,34.920176,70.764424,201404230040
2014,4,23,18.442702,1.411332,201404230041
2014,4,23,12.38535,23.138853,201404230043
2014,4,23,31.600629,64.369652,201404230044
2014,4,23,13.785794,100.56085,201404230045
2014,4,23,7.917764,124.199804,201404230046
2014,4,23,33.420949,43.295662,201404230051
2014,4,23,34.790664,44.66215,201404230053
2014,4,23,34.790664,44.66215,201404230054
2014,4,23,48.8532,37.6053,201404230055
2014,4,23,34.19633,36.357601,201404230058
2014,4,23,34.221799,36.376812,201404230059
2014,4,23,33.934212,36.150746,201404230060
2014,4,23,38.455622,40.647341,201404230067
2014,4,24,15.177421,44.184207,201404240001
2014,4,24,24.891116,67.143312,201404240003
2014,4,24,15.914915,48.650744,201404240008
2014,4,24,32.469239,44.416638,201404240009
2014,4,24,35.452112,44.375464,201404240010
2014,4,24,15.325444,44.211895,201404240011
2014,4,24,33.66969,44.381316,201404240012
2014,4,24,36.354146,43.143571,201404240013
2014,4,24,32.686047,41.081328,201404240014
2014,4,24,33.303567,44.371771,201404240015
2014,4,24,34.933362,43.412551,201404240016
2014,4,24,35.909575,43.316606,201404240017
2014,4,24,35.995878,42.829138,201404240018
2014,4,24,33.420949,43.295662,201404240019
2014,4,24,33.743239,44.623824,201404240020
2014,4,24,1.728906,44.623706,201404240021
2014,4,24,33.420949,43.295662,201404240022
2014,4,24,34.933362,43.412551,201404240023
2014,4,24,34.516895,69.147014,201404240024
2014,4,24,15.325444,44.211895,201404240025
2014,4,24,24.238543,87.467394,201404240026
2014,4,24,33.735763,74.837897,201404240027
2014,4,24,54.607711,-5.95621,201404240028
2014,4,24,13.785794,100.56085,201404240029
2014,4,24,28.869227,68.334417,201404240030
2014,4,24,23.833807,84.782531,201404240031
2014,4,28,24.119145,84.187981,201404240032
2014,4,24,9.472056,31.057187,201404240033
2014,4,24,31.537834,34.489532,201404240034
2014,4,24,31.32609,34.296074,201404240035
2014,4,24,31.400907,34.35377,201404240036
2014,4,24,33.79646,71.558488,201404240037
2014,4,24,25.430621,90.486972,201404240038
2014,4,24,14.599352,120.984774,201404240041
2014,4,24,-18.491441,34.423141,201404240045
2014,4,24,34.881348,44.62513,201404240047
2014,4,24,32.559761,41.919647,201404240049
2014,4,24,35.452112,44.375464,201404240050
2014,4,24,35.452112,44.375464,201404240055
2014,4,24,13.866642,100.496336,201404240057
2014,4,24,7.877144,9.778883,201404240069
2014,4,25,13.532532,44.849667,201404250001
2014,4,25,32.100205,66.901018,201404250002
2014,4,25,24.891116,67.143312,201404250005
2014,4,25,6.712826,101.641819,201404250006
2014,4,25,32.069287,20.151145,201404250008
2014,4,25,35.673284,44.073417,201404250012
2014,4,25,35.673284,44.073417,201404250013
2014,4,25,36.354146,43.143571,201404250014
2014,4,25,34.100725,45.051958,201404250016
2014,4,25,35.189531,44.120826,201404250017
2014,4,25,35.302541,43.521937,201404250018
2014,4,25,46.469431,30.727924,201404250038
2014,4,25,48.728194,37.573184,201404250039
2014,4,24,48.598667,37.998037,201404250040
2014,4,24,11.949863,24.953284,201404250042
2014,4,25,24.891116,67.143312,201404250044
2014,4,25,33.788608,71.575363,201404250045
2014,4,25,33.965564,71.469555,201404250046
2014,4,25,34.396936,36.387763,201404250047
2014,4,25,2.08577,45.402886,201404250049
2014,4,25,33.272252,71.181894,201404250051
2014,4,25,27.761066,69.817496,201404250052
2014,4,25,42.687879,46.870211,201404250063
2014,4,25,-3.723046,138.060681,201404250066
2014,4,25,24.891116,67.143312,201404250067
2014,4,25,33.542623,68.41533,201404250068
2014,4,25,33.542623,68.41533,201404250069
2014,4,25,8.673704,117.627555,201404250073
2014,4,25,48.853113,37.682883,201404250074
2014,4,25,7.209594,124.241967,201404250075
2014,4,26,15.325444,44.211895,201404260001
2014,4,26,7.136028,16.9109,201404260003
2014,4,26,7.135821,16.910571,201404260004
2014,4,26,32.069287,20.151145,201404260006
2014,4,26,32.069287,20.151145,201404260008
2014,4,25,33.303567,44.371771,201404260009
2014,4,26,33.303567,44.371771,201404260010
2014,4,26,34.378388,41.035514,201404260011
2014,4,26,33.303567,44.371771,201404260012
2014,4,26,36.325053,42.840987,201404260013
2014,4,26,35.452112,44.375464,201404260014
2014,4,25,30.374143,47.262768,201404260015
2014,4,26,36.158559,43.255099,201404260016
2014,4,26,3.926858,41.877171,201404260017
2014,4,26,33.303567,44.371771,201404260018
2014,4,26,33.303567,44.371771,201404260019
2014,4,26,34.621521,43.668375,201404260020
2014,4,26,34.621521,43.668375,201404260021
2014,4,26,36.354146,43.143571,201404260022
2014,4,26,15.798159,48.385419,201404260023
2014,4,26,26.677541,93.931647,201404260024
2014,4,26,18.701834,80.994267,201404260025
2014,4,26,33.542623,68.41533,201404260026
2014,4,26,-1.629468,30.388047,201404260027
2014,4,26,34.438094,35.830837,201404260028
2014,4,25,33.217505,68.357098,201404260035
2014,4,26,2.059818,45.326114,201404260036
2014,4,26,2.03341,45.250536,201404260037
2014,4,26,38.45721,40.647462,201404260039
2014,4,26,32.674852,67.716698,201404260040
2014,4,26,15.325444,44.211895,201404260060
2014,4,26,48.8532,37.6053,201404260062
2014,4,26,48.738967,37.58435,201404260071
2014,4,26,48.84973,37.606904,201404260072
2014,4,26,48.8532,37.6053,201404260073
2014,4,27,32.523347,69.429499,201404270001
2014,4,28,33.158056,69.312778,201404270002
2014,4,28,33.158056,69.312778,201404270003
2014,4,27,32.069287,20.151145,201404270004
2014,4,27,32.042979,42.254262,201404270006
2014,4,27,33.420949,43.295662,201404270007
2014,4,27,33.303567,44.371771,201404270008
2014,4,27,33.188904,44.104219,201404270009
2014,4,27,36.354146,43.143571,201404270010
2014,4,26,34.378388,41.035514,201404270012
2014,4,27,36.354146,43.143571,201404270013
2014,4,27,35.452112,44.375464,201404270014
2014,4,27,36.354146,43.143571,201404270015
2014,4,27,35.452112,44.375464,201404270016
2014,4,27,33.420949,43.295662,201404270017
2014,4,27,33.303567,44.371771,201404270018
2014,4,27,34.083739,74.789903,201404270019
2014,4,27,34.092798,74.589589,201404270020
2014,4,27,34.006004,71.537431,201404270023
2014,4,27,28.422815,70.303196,201404270024
2014,4,27,20.263115,85.785725,201404270025
2014,4,27,34.110324,71.163807,201404270026
2014,4,27,34.0059,71.648871,201404270027
2014,4,27,34.061592,71.588344,201404270028
2014,4,27,34.006004,71.537431,201404270029
2014,4,27,33.906777,71.50098,201404270030
2014,4,27,23.63757,90.48327,201404270031
2014,4,27,32.069287,20.151145,201404270033
2014,4,27,31.126646,33.800864,201404270035
2014,4,27,31.81701,70.916555,201404270038
2014,4,27,20.43561,80.564136,201404270039
2014,4,27,-0.357847,42.546652,201404270040
2014,4,27,1.716342,44.768691,201404270041
2014,4,27,2.059818,45.326114,201404270042
2014,4,27,36.201721,37.143521,201404270044
2014,4,27,36.201721,37.143521,201404270045
2014,4,27,34.920176,70.764424,201404270049
2014,4,27,48.307958,38.031414,201404270050
2014,4,27,37.883132,77.414109,201404270052
2014,4,27,18.659937,82.105628,201404270055
2014,4,27,18.610349,81.966971,201404270056
2014,4,27,47.495003,-122.241093,201404270057
2014,4,27,22.684233,85.513267,201404270086
2014,4,28,27.954523,62.829866,201404280004
2014,4,28,36.354146,43.143571,201404280007
2014,4,28,36.354146,43.143571,201404280008
2014,4,28,34.933362,43.412551,201404280009
2014,4,28,34.848177,44.656766,201404280010
2014,4,28,33.382431,43.587632,201404280011
2014,4,28,34.881348,44.62513,201404280012
2014,4,28,34.347345,45.383273,201404280013
2014,4,28,35.326122,43.78081,201404280014
2014,4,28,33.303567,44.371771,201404280015
2014,4,28,33.303567,44.371771,201404280016
2014,4,28,35.452112,44.375464,201404280017
2014,4,28,34.058099,44.140717,201404280018
2014,4,28,34.615881,43.717196,201404280019
2014,4,28,35.452112,44.375464,201404280020
2014,4,28,24.891116,67.143312,201404280026
2014,4,28,34.002577,71.38248,201404280027
2014,4,28,25.180788,85.965391,201404280028
2014,4,27,35.351443,64.588843,201404280029
2014,4,28,6.444086,19.142844,201404280030
2014,4,28,49.97578,36.268193,201404280031
2014,4,28,48.001715,37.858423,201404280032
2014,4,28,34.217287,71.561041,201404280033
2014,4,28,48.001715,37.858423,201404280034
2014,4,28,34.095659,70.296318,201404280036
2014,4,27,33.542623,68.41533,201404280037
2014,4,28,28.528889,68.249444,201404280038
2014,4,28,34.002577,71.38248,201404280039
