iyear,imonth,iday,latitude,longitude,eventid
2009,3,26,9.77026,122.467818,200903260015
2009,3,26,31.834328,70.90905,200903260021
2009,3,26,32.333344,70.128281,200903260023
2009,3,26,33.594013,73.069077,200903260024
2009,3,26,2.059819,45.326115,200903260025
2009,3,26,43.2,44.816667,200903260028
2009,3,26,43.316667,45.066667,200903260029
2009,3,27,1.207787,-77.2772,200903270001
2009,3,27,32.604393,44.007145,200903270003
2009,3,27,32.533287,45.829453,200903270004
2009,3,27,34.002579,71.382477,200903270005
2009,3,27,24.822128,93.874214,200903270009
2009,3,27,6.057088,101.695444,200903270011
2009,3,27,6.545499,101.2799,200903270013
2009,3,28,6.804284,101.502075,200903280001
2009,3,28,6.717959,101.593027,200903280002
2009,3,28,6.477408,101.135293,200903280005
2009,3,28,27.04869,85.313622,200903280008
2009,3,28,25.305081,93.126637,200903280009
2009,3,28,22.610968,84.502431,200903280010
2009,3,28,24.798346,93.94043,200903280011
2009,3,28,36.354145,43.14357,200903280013
2009,3,28,36.354145,43.14357,200903280014
2009,3,28,7.860013,-76.590619,200903280016
2009,3,28,8.72125,80.364853,200903280017
2009,3,29,5.69224,-76.658093,200903290002
2009,3,29,42.68391,41.63732,200903290004
2009,3,29,33.303566000000004,44.371773,200903290005
2009,3,29,33.303566000000004,44.371773,200903290006
2009,3,29,36.354145,43.14357,200903290007
2009,3,29,36.354145,43.14357,200903290008
2009,3,29,36.354145,43.14357,200903290009
2009,3,29,22.008698,86.418731,200903290012
2009,3,29,22.008698,86.418731,200903290013
2009,3,29,30.200819,66.994354,200903290014
2009,3,29,28.633307,69.190369,200903290015
2009,3,29,28.490733,65.095779,200903290016
2009,3,29,12.21814,123.50951,200903290018
2009,3,29,14.740025,121.149719,200903290019
2009,3,29,34.006004,71.53743,200903290020
2009,3,29,42.157447,43.87569,200903290022
2009,3,30,54.607712,-5.95621,200903300001
2009,3,30,54.607712,-5.95621,200903300002
2009,3,30,54.607712,-5.95621,200903300003
2009,3,30,34.5225,65.251667,200903300005
2009,3,30,31.607109,65.634674,200903300008
2009,3,30,40.620663,22.952,200903300009
2009,3,30,33.74324,44.623825,200903300011
2009,3,30,36.154457,43.359215,200903300012
2009,3,30,29.034412,69.158661,200903300014
2009,3,30,23.893139,85.894669,200903300016
2009,3,30,24.617528,93.888968,200903300019
2009,3,30,25.095386,94.361652,200903300021
2009,3,30,6.190088,101.797961,200903300024
2009,3,30,6.867859,101.252068,200903300025
2009,3,30,6.865889,101.348779,200903300026
2009,3,30,5.545248,95.32401,200903300027
2009,3,30,32.5539,72.131987,200903300028
2009,3,30,54.607712,-5.95621,200903300029
2009,3,30,54.463367,-6.328597,200903300030
2009,3,30,9.313596,80.696232,200903300031
2009,3,31,33.542004,35.381153,200903310001
2009,3,29,36.660866,4.152155,200903310002
2009,3,31,43.2267,44.770569,200903310004
2009,3,31,33.304379,62.154194,200903310008
2009,3,31,31.631083,65.742226,200903310010
2009,3,31,33.335258,69.928467,200903310011
2009,3,31,4.085809,-76.197188,200903310012
2009,3,31,23.761702,88.943667,200903310013
2009,3,31,15.862624,43.042614,200903310014
2009,3,31,15.361789,44.19735,200903310015
2009,3,31,33.303566000000004,44.371773,200903310016
2009,3,31,33.303566000000004,44.371773,200903310017
2009,3,31,33.303566000000004,44.371773,200903310018
2009,3,31,37.99749,23.762728,200903310019
2009,3,31,37.99749,23.762728,200903310020
2009,3,31,37.99749,23.762728,200903310021
2009,3,31,37.99749,23.762728,200903310022
2009,3,31,37.99749,23.762728,200903310023
2009,3,31,37.99749,23.762728,200903310024
2009,3,31,37.99749,23.762728,200903310025
2009,3,31,37.99749,23.762728,200903310026
2009,3,31,37.99749,23.762728,200903310027
2009,3,31,37.99749,23.762728,200903310028
2009,3,31,37.99749,23.762728,200903310029
2009,3,31,34.565494,71.477429,200903310031
2009,3,31,26.149794,91.763931,200903310032
2009,3,31,24.765209,86.338846,200903310033
2009,3,31,24.798346,93.94043,200903310034
2009,3,31,25.906267,93.72759,200903310035
2009,3,31,22.124002,84.043175,200903310037
2009,3,31,6.517949,101.653463,200903310040
2009,3,31,6.242799,101.297732,200903310041
2009,3,31,10.695321,122.544378,200903310042
2009,3,31,13.058511,124.014776,200903310043
2009,4,1,37.99749,23.762728,200904010004
2009,4,1,35.45211,44.375465,200904010005
2009,4,1,35.45211,44.375465,200904010008
2009,4,1,36.354145,43.14357,200904010011
2009,4,1,31.631083,65.742226,200904010014
2009,4,1,28.959845,69.390121,200904010017
2009,4,1,35.208369,72.548522,200904010018
2009,4,1,33.528893,71.056122,200904010019
2009,4,1,34.390975,71.897185,200904010020
2009,4,1,7.785306,122.592856,200904010021
2009,4,1,29.803965,66.85099,200904010022
2009,4,1,43.825645,87.616823,200904010023
2009,4,1,2.059819,45.326115,200904010024
2009,4,2,35.45211,44.375465,200904020003
2009,4,2,31.8734,47.136212,200904020005
2009,4,2,24.080548,85.486537,200904020007
2009,4,2,24.080548,85.486537,200904020008
2009,4,2,24.080548,85.486537,200904020009
2009,4,2,18.364195,81.892418,200904020010
2009,4,2,17.79154,121.477584,200904020016
2009,4,2,7.291386,122.064633,200904020017
2009,4,2,29.034412,69.158661,200904020019
2009,4,2,24.891115,67.143311,200904020020
2009,4,3,32.306099,69.579956,200904030001
2009,4,3,26.832262,86.013557,200904030002
2009,4,3,6.681959,121.985477,200904030003
2009,4,3,6.804284,101.502075,200904030004
2009,4,3,5.279298,100.424774,200904030006
2009,4,3,18.9,81.35,200904030009
2009,4,3,24.798346,93.94043,200904030010
2009,4,3,35.45211,44.375465,200904030011
2009,4,3,33.303566000000004,44.371773,200904030012
2009,4,3,34.458889,43.791004,200904030013
2009,4,3,33.303566000000004,44.371773,200904030015
2009,4,3,43.299012,44.898869,200904030016
2009,4,4,6.491822,101.3885,200904040001
2009,4,4,16.512163,121.747946,200904040003
2009,4,4,6.497656,124.849655,200904040004
2009,4,4,26.972136,64.114571,200904040006
2009,4,4,33.303566000000004,44.371773,200904040008
2009,4,4,33.31065,44.038208,200904040009
2009,4,4,33.74324,44.623825,200904040010
2009,4,4,32.533287,45.829453,200904040011
2009,4,4,2.059819,45.326115,200904040014
2009,4,4,23.744186,84.504429,200904040016
2009,4,4,33.671638,73.056068,200904040020
2009,4,5,32.987347,70.602524,200904050001
2009,4,5,32.930357,72.855476,200904050002
2009,4,5,34.888943,71.17688,200904050005
2009,4,5,34.255278,70.865556,200904050007
2009,4,5,30.510054,47.778095,200904050011
2009,4,5,33.303566000000004,44.371773,200904050013
2009,4,5,36.354145,43.14357,200904050014
2009,4,5,4.92315,6.26093,200904050016
2009,4,6,41.387174,9.159269,200904060001
2009,4,6,33.303566000000004,44.371773,200904060002
2009,4,6,33.303566000000004,44.371773,200904060003
2009,4,6,33.303566000000004,44.371773,200904060004
2009,4,6,33.303566000000004,44.371773,200904060005
2009,4,6,33.303566000000004,44.371773,200904060006
2009,4,6,33.303566000000004,44.371773,200904060007
2009,4,6,33.303566000000004,44.371773,200904060008
2009,4,6,33.303566000000004,44.371773,200904060009
2009,4,6,35.35763,0.67115,200904060010
2009,4,6,33.303566000000004,44.371773,200904060011
2009,4,6,36.354145,43.14357,200904060012
2009,4,6,25.535303,89.862262,200904060013
2009,4,6,5.69224,-76.658093,200904060014
2009,4,6,34.774479,72.364052,200904060017
2009,4,6,26.149794,91.763931,200904060019
2009,4,6,24.749905,84.370896,200904060021
2009,4,6,23.717088,84.757017,200904060022
2009,4,6,33.303566000000004,44.371773,200904060024
2009,4,7,33.349159,43.784199,200904070001
2009,4,7,33.303566000000004,44.371773,200904070002
2009,4,7,33.303566000000004,44.371773,200904070003
2009,4,7,18.791667,80.816667,200904070004
2009,4,7,22.856126,86.012157,200904070005
2009,4,7,34.856902,71.429936,200904070008
2009,4,7,33.974899,71.69326,200904070009
2009,4,7,36.769069,3.029683,200904070010
2009,4,7,-2.528781,140.713463,200904070012
2009,4,8,33.403057,43.911865,200904080002
2009,4,8,33.303566000000004,44.371773,200904080003
2009,4,8,33.303566000000004,44.371773,200904080004
2009,4,8,33.303566000000004,44.371773,200904080005
2009,4,8,36.354145,43.14357,200904080007
2009,4,8,36.354145,43.14357,200904080008
2009,4,8,13.932812,120.933446,200904080014
2009,4,8,36.775,5.599722,200904080015
2009,4,8,33.528893,71.056122,200904080016
2009,4,8,25.389458,92.996849,200904080018
2009,4,8,24.749905,84.370896,200904080019
2009,4,8,25.049009,85.489973,200904080020
2009,4,8,34.08374,74.789902,200904080021
2009,4,8,24.159623,83.803807,200904080022
2009,4,9,24.263511,83.924138,200904090002
2009,4,9,24.166629,84.134279,200904090003
2009,4,9,25.044537,66.874672,200904090006
2009,4,9,33.528893,71.056122,200904090009
2009,4,9,-13.163874,-74.223564,200904090016
2009,4,9,-13.163874,-74.223564,200904090017
2009,4,9,33.303566000000004,44.371773,200904090018
2009,4,9,33.74324,44.623825,200904090019
2009,4,9,54.607712,-5.95621,200904090020
2009,4,9,36.745632,3.830243,200904090021
2009,4,9,37.950902,23.641103,200904090024
2009,4,9,36.950379,6.401167,200904090025
2009,4,9,36.742004,3.726194,200904090026
2009,4,9,31.60063,64.369652,200904090028
2009,4,9,-1.15011,29.426639,200904090029
2009,4,8,36.562222,3.594444,200904090030
2009,4,9,36.609351,4.780351,200904090031
2009,4,9,34.848248,7.866552,200904100001
2009,4,10,6.553544,124.051706,200904100003
2009,4,10,32.974638,70.14558,200904100006
2009,4,10,32.974638,70.14558,200904100007
2009,4,10,32.987347,70.602524,200904100008
2009,4,10,25.304698,93.12666,200904100010
2009,4,10,18.252285,81.244812,200904100011
2009,4,10,32.983025,75.710981,200904100012
2009,4,10,24.159623,83.803807,200904100013
2009,4,10,22.697733,86.700131,200904100014
2009,4,10,33.542622,68.415329,200904100016
2009,4,10,33.530734,44.274292,200904100017
2009,4,10,33.07835,44.254719,200904100018
2009,4,10,32.54286,44.251455,200904100019
2009,4,10,33.953167,44.921906,200904100020
2009,4,10,36.354145,43.14357,200904100021
2009,4,10,36.354145,43.14357,200904100022
2009,4,10,42.692332,47.533398,200904100028
2009,4,10,42.692332,47.533398,200904100029
2009,4,11,25.545402,93.103197,200904110001
2009,4,11,23.075278,85.278889,200904110002
2009,4,11,37.99749,23.762728,200904110005
2009,4,11,37.99749,23.762728,200904110006
2009,4,11,33.744999,45.545616,200904110007
2009,4,11,36.354145,43.14357,200904110008
2009,4,11,37.99749,23.762728,200904110011
2009,4,12,30.200819,66.994354,200904120001
2009,4,12,30.200819,66.994354,200904120002
2009,4,12,25.227922,93.16266,200904120003
2009,4,12,25.960734,93.497468,200904120004
2009,4,12,18.791667,80.816667,200904120005
2009,4,12,24.617528,93.888968,200904120007
2009,4,12,18.815236,82.712102,200904120008
2009,4,12,18.762784,82.903889,200904120009
2009,4,12,6.786559,81.278025,200904120012
2009,4,12,33.303566000000004,44.371773,200904120014
2009,4,12,55.011562,-7.312045,200904120015
2009,4,12,31.631083,65.742226,200904120017
2009,4,12,36.315551,67.964286,200904120019
2009,4,12,-1.58176,28.4753,200904120020
2009,4,13,2.059819,45.326115,200904130001
2009,4,13,2.059819,45.326115,200904130002
2009,4,13,33.303566000000004,44.371773,200904130005
2009,4,13,36.354145,43.14357,200904130006
2009,4,13,33.850082,35.987694,200904130011
2009,4,13,2.63874,-76.52915,200904130012
2009,4,13,8.00281,-73.51174,200904130013
2009,4,13,13.727896,101.178976,200904130015
2009,4,13,13.785793,100.560852,200904130016
2009,4,13,24.749905,84.370896,200904130019
2009,4,13,24.772137,84.497562,200904130020
2009,4,13,13.094454,77.586012,200904130022
2009,4,13,33.590603,71.44062,200904130024
2009,4,13,34.190559,71.765388,200904130025
2009,4,13,32.987347,70.602524,200904130026
2009,4,13,42.851397,44.056814,200904130031
2009,4,14,33.74324,44.623825,200904140002
2009,4,14,31.622827,62.869366,200904140005
2009,4,14,25.960734,93.497468,200904140009
2009,4,14,24.749905,84.370896,200904140010
2009,4,14,24.781467,84.986412,200904140011
2009,4,14,25.095386,94.361652,200904140013
2009,4,14,17.650072,121.689084,200904140017
2009,4,14,8.112765,123.895483,200904140018
2009,4,14,6.95284,-71.87514,200904140019
2009,4,15,3.194857,-75.645906,200904150001
2009,4,15,31.713972,34.649862,200904150003
2009,4,15,33.303566000000004,44.371773,200904150004
2009,4,15,33.303566000000004,44.371773,200904150005
2009,4,15,33.303566000000004,44.371773,200904150006
2009,4,15,-17.783219,-63.182042,200904150009
2009,4,15,8.003291,124.291336,200904150011
2009,4,15,6.899544,124.896226,200904150012
2009,4,15,33.528893,71.056122,200904150013
2009,4,15,6.717959,101.593027,200904150014
2009,4,15,25.275306,93.131158,200904150016
2009,4,15,24.781467,84.986412,200904150017
2009,4,15,25.068355,84.013843,200904150018
2009,4,15,23.744186,84.504429,200904150019
2009,4,15,29.855375,67.339928,200904150020
2009,4,15,2.083988,45.395178,200904150022
2009,4,15,35.45211,44.375465,200904150023
2009,4,16,25.960734,93.497468,200904160001
2009,4,16,26.13177,93.372014,200904160002
2009,4,16,24.795821,85.00252,200904160004
2009,4,16,18.9,81.35,200904160007
2009,4,16,19.007604,81.084484,200904160008
2009,4,16,18.677151,81.696631,200904160010
2009,4,16,19.723535,81.242411,200904160011
2009,4,16,21.097542,81.037781,200904160012
2009,4,16,23.744186,84.504429,200904160014
2009,4,16,23.744186,84.504429,200904160016
2009,4,16,18.108706,82.10879,200904160018
2009,4,16,28.633307,69.190369,200904160020
2009,4,16,34.200592,72.048439,200904160021
2009,4,16,34.416681,71.92459,200904160022
2009,4,16,33.590603,71.44062,200904160023
2009,4,16,33.897995,70.107536,200904160024
2009,4,16,33.74324,44.623825,200904160032
2009,4,16,36.354145,43.14357,200904160033
2009,4,16,24.781467,84.986412,200904160037
2009,4,16,3.115641,43.64658,200904160038
2009,4,17,-0.614546,29.112894,200904170002
2009,4,17,33.539753,69.731071,200904170004
2009,4,17,30.959932,61.86895,200904170005
2009,4,17,30.959932,61.86895,200904170006
2009,4,17,7.57649,-75.350334,200904170008
2009,4,17,33.223121,44.540776,200904170009
2009,4,17,24.798346,93.94043,200904170011
2009,4,17,30.200819,66.994354,200904170012
2009,4,17,34.006004,71.53743,200904170013
2009,4,17,13.727896,100.524124,200904170015
2009,4,17,40.116667,70.633333,200904170018
2009,4,18,33.303566000000004,44.371773,200904180001
2009,4,18,33.303566000000004,44.371773,200904180003
2009,4,18,2.998638,-75.30562,200904180004
2009,4,18,33.307044,69.872854,200904180008
2009,4,18,26.678779,92.857672,200904180014
2009,4,18,33.14575,75.548049,200904180015
2009,4,18,23.744186,84.504429,200904180016
2009,4,18,32.37001,62.128456,200904180017
2009,4,0,33.300747,69.884109,200904190002
2009,4,19,32.519241,67.416481,200904190003
2009,4,19,31.941632,35.222596,200904190004
2009,4,19,33.303566000000004,44.371773,200904190007
2009,4,19,33.303566000000004,44.371773,200904190008
2009,4,19,33.303566000000004,44.371773,200904190009
2009,4,19,43.2267,44.770569,200904190010
2009,4,19,43.316667,45.066667,200904190011
2009,4,19,4.120602,43.890526,200904190013
2009,4,19,34.752182,8.058859,200904190014
2009,4,19,25.118048,92.856284,200904190015
2009,4,19,24.781467,84.986412,200904190016
2009,4,19,24.798346,93.94043,200904190019
2009,4,19,24.644924,93.99929,200904190020
2009,4,19,23.332078,86.365208,200904190021
2009,4,19,33.697271,71.144852,200904190025
2009,4,19,34.123104,72.469017,200904190026
2009,4,20,33.349159,43.784199,200904200003
2009,4,20,33.303566000000004,44.371773,200904200005
2009,4,20,32.604393,44.007145,200904200006
2009,4,20,34.346722,62.197315,200904200007
2009,4,20,33.300747,69.884109,200904200008
2009,4,20,1.716188,44.768864,200904200009
2009,4,20,32.666404,65.903629,200904200010
2009,4,20,6.5425,101.283056,200904200011
2009,4,20,7.242361,124.51887,200904200012
2009,4,20,7.111828,124.824596,200904200013
2009,4,20,8.172524,124.203927,200904200014
2009,4,20,9.358129,80.728371,200904200015
2009,4,20,35.918091,74.289803,200904200017
2009,4,20,32.975433,70.273735,200904200018
2009,4,20,34.856902,71.429936,200904200019
2009,4,20,25.71477,92.823435,200904200024
2009,4,20,11.703206,76.0834,200904200025
2009,4,20,25.906267,93.72759,200904200027
2009,4,20,34.835294,72.441886,200904200028
2009,4,20,6.202025,101.252379,200904200030
2009,4,21,1.566527,30.249824,200904210001
2009,4,21,34.432587,41.229725,200904210004
2009,4,21,33.644167,74.374167,200904210006
2009,4,21,35.202293,71.873006,200904210008
2009,4,21,24.128611,84.185712,200904210009
2009,4,21,6.681959,121.985477,200904210011
2009,4,21,6.633353,124.066667,200904210012
2009,4,21,16.533027,120.398035,200904210013
2009,4,21,24.04573,86.614492,200904210014
2009,4,21,24.04573,86.614492,200904210015
2009,4,21,26.650186,84.916678,200904210016
2009,4,21,36.666095,3.588863,200904210017
2009,4,21,24.716345,93.834572,200904210018
2009,4,21,24.798346,93.94043,200904210019
2009,4,22,35.45211,44.375465,200904220001
2009,4,22,34.057114,44.218292,200904220002
2009,4,22,36.77499,42.645939,200904220003
2009,4,22,-29.310013,27.480083,200904220004
2009,4,22,25.496684,93.112549,200904220012
2009,4,22,24.781467,84.986412,200904220013
2009,4,22,24.657136,84.436135,200904220014
2009,4,22,23.744186,84.504429,200904220015
2009,4,23,25.523766,93.096719,200904230001
2009,4,23,26.634958,85.000702,200904230003
2009,4,23,26.121088,85.364401,200904230004
2009,4,23,24.179793,86.306772,200904230006
2009,4,23,30.200819,66.994354,200904230010
2009,4,23,34.006004,71.53743,200904230011
2009,4,23,14.476902,120.597181,200904230014
2009,4,23,7.18109,124.21273,200904230015
2009,4,23,6.717959,101.593027,200904230017
2009,4,23,39.930771,32.76754,200904230018
2009,4,23,43.2267,44.770569,200904230019
2009,4,23,2.059819,45.326115,200904230020
2009,4,23,33.303566000000004,44.371773,200904230022
2009,4,23,33.303566000000004,44.371773,200904230023
2009,4,23,33.74324,44.623825,200904230026
2009,4,23,33.953167,44.921906,200904230028
2009,4,23,36.354145,43.14357,200904230029
2009,4,23,36.354145,43.14357,200904230030
2009,4,23,33.74324,44.623825,200904230036
2009,4,24,34.125729,45.003342,200904240001
2009,4,24,36.319386,41.861473,200904240002
2009,4,24,34.010471,44.148235,200904240003
2009,4,24,33.303566000000004,44.371773,200904240004
2009,4,24,5.69224,-76.658093,200904240005
2009,4,24,43.320229,45.654491,200904240007
2009,4,24,34.714135,46.652317,200904240008
2009,4,24,6.381892,101.506227,200904240009
2009,4,24,26.486718,89.955093,200904240013
2009,4,24,33.874027,74.901505,200904240014
2009,4,24,29.506744,82.08536,200904240016
2009,4,25,27.059986,84.920036,200904250001
2009,4,25,7.601194,125.966781,200904250002
2009,4,25,5.951583,120.939646,200904250003
2009,4,25,35.202293,71.873006,200904250005
2009,4,25,6.811786,101.184389,200904250008
2009,4,25,36.581837,4.302828,200904250015
2009,4,25,37.99749,23.762728,200904250016
2009,4,25,2.059819,45.326115,200904250017
2009,4,25,31.631083,65.742226,200904250021
2009,4,25,33.335258,69.928467,200904250022
2009,4,25,36.354145,43.14357,200904250025
2009,4,25,24.795821,85.00252,200904250026
2009,4,25,28.831355,80.89865,200904250028
2009,4,25,28.831355,80.89865,200904250031
2009,4,26,33.516667,64.416667,200904260001
2009,4,26,30.996068,65.475736,200904260003
2009,4,26,35.018158,69.168991,200904260004
2009,4,26,34.367146,68.76429,200904260005
2009,4,26,35.45211,44.375465,200904260008
2009,4,0,33.28604,-0.7521,200904260009
2009,4,26,35.45211,44.375465,200904260011
2009,4,26,10.63213,-74.92172,200904260012
2009,4,26,3.115641,43.64658,200904260014
2009,4,26,6.633353,124.066667,200904260017
2009,4,26,30.200819,66.994354,200904260018
2009,4,26,32.667476,69.859741,200904260020
2009,4,26,32.901089,69.749405,200904260025
2009,4,26,25.862914,85.780901,200904260027
2009,4,26,24.781467,84.986412,200904260028
2009,4,26,36.354145,43.14357,200904260029
2009,4,26,34.396497,72.615832,200904260030
2009,4,26,35.45211,44.375465,200904260031
2009,4,27,7.007022,-73.909401,200904270001
2009,4,27,4.43891,-75.23223,200904270003
2009,4,27,33.303566000000004,44.371773,200904270005
2009,4,27,41.106178,28.689863,200904270008
2009,4,27,6.517785,101.627154,200904270009
2009,4,27,6.057088,101.695444,200904270010
2009,4,27,6.210408,101.820757,200904270011
2009,4,27,6.254153,101.729605,200904270012
2009,4,27,6.254153,101.729605,200904270013
2009,4,27,6.210408,101.820757,200904270014
2009,4,27,5.928056,101.883889,200904270015
2009,4,27,6.545499,101.2799,200904270016
2009,4,27,33.006516,70.068253,200904270018
2009,4,27,18.364195,81.892418,200904270022
2009,4,27,27.04477,84.867372,200904270024
2009,4,27,25.953313,90.615267,200904270025
2009,4,28,34.856902,71.429936,200904280002
2009,4,28,34.398026,72.478056,200904280003
2009,4,28,6.700696,101.433915,200904280004
2009,4,28,13.178143,44.632399,200904280005
2009,4,28,5.69224,-76.658093,200904280006
2009,4,28,41.106178,28.689863,200904280009
2009,4,28,36.844694,4.098939,200904280010
2009,4,28,2.059819,45.326115,200904280011
2009,4,28,43.248554,46.597836,200904280012
2009,4,29,0.884572,-77.503387,200904290002
2009,4,29,33.303566000000004,44.371773,200904290003
2009,4,29,33.303566000000004,44.371773,200904290004
2009,4,29,33.303566000000004,44.371773,200904290005
2009,4,29,33.303566000000004,44.371773,200904290006
2009,4,29,34.965592,71.822004,200904290009
2009,4,29,25.523766,93.096719,200904290011
2009,4,29,31.834328,70.90905,200904290012
2009,4,29,33.796459,71.558487,200904290014
2009,4,29,34.006004,71.53743,200904290015
2009,4,29,17.755108,121.502111,200904290017
2009,4,29,7.209594,124.241966,200904290018
2009,4,29,9.294633,123.278843,200904290019
2009,4,29,25.423533,93.051749,200904290020
2009,4,29,18.68762,80.932388,200904290021
2009,4,29,4.73538,45.2024,200904290023
2009,4,29,6.774396,47.429031,200904290024
2009,4,29,39.930771,32.76754,200904290026
2009,4,29,38.426625,40.670188,200904290027
2009,4,29,26.437434,89.978562,200904290028
2009,4,28,8.885503,80.276733,200904290029
2009,4,30,37.99749,23.762728,200904300001
2009,4,30,37.99749,23.762728,200904300002
2009,4,30,37.99749,23.762728,200904300003
2009,4,30,33.566561,69.878354,200904300004
2009,4,30,33.349159,43.784199,200904300005
2009,4,30,33.303566000000004,44.371773,200904300006
2009,4,30,33.303566000000004,44.371773,200904300007
2009,4,30,33.303566000000004,44.371773,200904300008
2009,4,30,32.602409,45.752098,200904300011
2009,4,30,32.90382,70.535789,200904300018
2009,4,30,33.590603,71.44062,200904300019
2009,4,30,23.332078,86.365208,200904300022
2009,4,30,6.811786,101.184389,200904300024
2009,4,30,6.491822,101.3885,200904300025
2009,5,1,36.354145,43.14357,200905010001
2009,5,1,30.510054,47.778095,200905010002
2009,5,1,28.893738,64.405846,200905010010
2009,5,1,29.047852,66.593323,200905010011
2009,5,1,33.356667,70.078333,200905010017
2009,5,1,33.364593,69.793643,200905010018
2009,5,1,10.77259,-73.00454,200905010019
2009,5,1,35.45211,44.375465,200905010020
2009,5,1,52.211157,5.969923,200905010021
2009,5,2,34.396497,72.615832,200905020004
2009,5,2,34.941242,72.46981,200905020006
2009,5,2,26.415798,92.843682,200905020007
2009,5,2,55.751377,37.579914,200905020008
2009,5,2,43.85,18.383333,200905020009
2009,5,2,36.354145,43.14357,200905020012
2009,5,2,34.856331,69.649118,200905020013
2009,5,2,30.200819,66.994354,200905020016
2009,5,2,29.047852,66.593323,200905020017
2009,5,2,33.68745,71.516037,200905020019
2009,5,2,18.9,81.35,200905020020
2009,5,2,36.786668,3.603268,200905020021
2009,5,3,32.469238,44.416637,200905030001
2009,5,3,43.133447,46.422711,200905030003
2009,5,3,31.657751,35.101088,200905030005
2009,5,3,4.085809,-76.197188,200905030006
2009,5,3,34.774479,72.364052,200905030007
2009,5,3,34.79216,72.284279,200905030008
2009,5,3,6.813901,124.947252,200905030013
2009,5,3,6.190088,101.797961,200905030014
2009,5,3,6.190088,101.797961,200905030015
2009,5,3,31.825871,64.576431,200905030017
2009,5,3,33.006516,70.068253,200905030019
2009,5,3,22.662457,87.109861,200905030020
2009,5,3,34.176874,61.700565,200905030022
2009,5,4,32.625149,62.479768,200905040001
2009,5,4,31.908611,67.646111,200905040002
2009,5,4,4.45522,28.468878,200905040003
2009,5,4,4.405598,28.20685,200905040004
2009,5,4,4.538369,28.334036,200905040005
2009,5,4,33.388054,43.5317,200905040006
2009,5,4,33.303566000000004,44.371773,200905040007
2009,5,4,33.303566000000004,44.371773,200905040008
2009,5,4,33.773349,45.14945,200905040009
2009,5,4,36.354145,43.14357,200905040010
2009,5,4,26.700185,92.500172,200905040011
2009,5,4,34.08374,74.789902,200905040012
2009,5,4,34.928479,72.501681,200905040014
2009,5,4,34.674866,70.21344,200905040018
2009,5,5,35.45211,44.375465,200905050001
2009,5,5,33.303566000000004,44.371773,200905050002
2009,5,5,51.879652,-0.417558,200905050003
2009,5,5,35.329197,25.138667,200905050004
2009,5,5,35.329197,25.138667,200905050005
2009,5,5,35.329197,25.138667,200905050006
2009,5,5,29.034412,69.158661,200905050007
2009,5,5,34.396497,72.615832,200905050008
2009,5,5,24.657136,84.436135,200905050010
2009,5,5,24.798346,93.94043,200905050012
2009,5,5,18.364195,81.892418,200905050013
2009,5,5,21.097542,81.037781,200905050014
2009,5,5,26.580553,92.997739,200905050015
2009,5,5,28.33898,83.142181,200905050016
2009,5,5,2.059819,45.326115,200905050018
2009,5,5,42.507664,44.076154,200905050019
2009,5,5,32.625149,62.479768,200905050020
2009,5,5,36.72051,3.829882,200905050021
2009,5,6,35.900577,68.483215,200905060001
2009,5,6,33.303566000000004,44.371773,200905060004
2009,5,6,33.303566000000004,44.371773,200905060006
2009,5,6,34.92485,43.491413,200905060008
2009,5,6,6.242799,101.297732,200905060010
2009,5,6,19.203477,81.934532,200905060011
2009,5,6,31.834328,70.90905,200905060017
2009,5,6,31.834328,70.90905,200905060018
2009,5,6,31.834328,70.90905,200905060019
2009,5,6,18.9,81.35,200905060024
2009,5,7,33.68745,71.516037,200905070001
2009,5,7,-2.534382,140.709304,200905070005
2009,5,7,5.927787,121.028412,200905070007
2009,5,7,43.316667,45.066667,200905070009
2009,5,7,19.861841,81.638914,200905070013
2009,5,7,18.578762,82.281954,200905070014
2009,5,7,23.687114,86.97355,200905070015
2009,5,7,34.08374,74.789902,200905070017
2009,5,8,22.466667,87.966667,200905080001
2009,5,8,26.253317,92.342405,200905080003
2009,5,8,24.798346,93.94043,200905080005
2009,5,8,33.68745,71.516037,200905080008
2009,5,8,34.006004,71.53743,200905080012
2009,5,8,34.006004,71.53743,200905080013
2009,5,8,3.853246,45.565231,200905080016
2009,5,8,23.687114,86.97355,200905080018
2009,5,9,26.033133,93.205826,200905090001
2009,5,9,25.044537,66.874672,200905090006
2009,5,9,36.72051,3.829882,200905090008
2009,5,9,11.501347,123.023357,200905090009
2009,5,9,9.470269,123.204934,200905090010
2009,5,9,9.267091,80.814248,200905090013
2009,5,9,2.059819,45.326115,200905090015
2009,5,9,2.059819,45.326115,200905090016
2009,5,9,30.383333,47.7,200905090017
2009,5,9,34.125729,45.003342,200905090018
2009,5,9,31.848217,47.145203,200905090019
2009,5,9,36.354145,43.14357,200905090020
2009,5,9,33.5009,44.216648,200905090021
2009,5,9,-1.694006,28.477637,200905090022
2009,5,9,1.338227,-77.592617,200905090024
2009,5,10,30.200819,66.994354,200905100002
2009,5,10,34.110325,71.163803,200905100005
2009,5,10,34.110325,71.163803,200905100006
2009,5,10,34.110325,71.163803,200905100007
2009,5,10,34.116944,70.461111,200905100012
2009,5,10,32.706589,67.196479,200905100013
2009,5,10,2.059819,45.326115,200905100018
2009,5,10,55.011562,-7.312045,200905100020
2009,5,10,33.303566000000004,44.371773,200905100021
