iyear,imonth,iday,latitude,longitude,eventid
2004,7,26,33.303566000000004,44.371773,200407260003
2004,7,26,36.354145,43.14357,200407260004
2004,7,26,30.92211,66.45153,200407260005
2004,7,26,33.303566000000004,44.371773,200407260006
2004,7,26,25.999413,63.047451,200407260007
2004,7,26,-6.208821,106.846046,200407260008
2004,7,26,51.65,39.2,200407260009
2004,7,27,34.516895,69.147011,200407270001
2004,7,27,34.110586,74.868257,200407270002
2004,7,27,33.303566000000004,44.371773,200407270003
2004,7,28,38.106338,40.540783,200407280001
2004,7,28,33.301944,68.476111,200407280002
2004,7,28,33.74324,44.623825,200407280003
2004,7,28,33.590603,71.44062,200407280004
2004,7,28,33.420948,43.295662,200407280005
2004,7,29,34.516895,69.147011,200407290002
2004,7,29,28.056065,81.628014,200407290003
2004,7,30,41.266667,69.216667,200407300001
2004,7,30,41.266667,69.216667,200407300002
2004,7,30,41.266667,69.216667,200407300003
2004,7,30,33.565614,72.643393,200407300004
2004,7,30,32.222271,35.253506,200407300005
2004,7,31,30.550198,63.78606,200407310003
2004,7,31,6.941837,79.861687,200407310004
2004,7,31,31.5282,34.596382,200407310005
2004,7,31,25.1458,62.326557,200407310006
2004,7,31,25.1458,62.326557,200407310007
2004,7,31,25.1458,62.326557,200407310008
2004,8,1,33.303566000000004,44.371773,200408010001
2004,8,1,33.303566000000004,44.371773,200408010002
2004,8,1,33.303566000000004,44.371773,200408010003
2004,8,1,33.303566000000004,44.371773,200408010004
2004,8,1,36.354145,43.14357,200408010005
2004,8,1,36.354145,43.14357,200408010006
2004,8,1,31.192114,34.449473,200408010008
2004,8,1,37.583333,43.733333,200408010009
2004,8,1,36.673056,5.481111,200408010010
2004,8,1,27.99036,82.301773,200408010011
2004,8,1,27.042434,87.109864,200408010012
2004,8,1,27.86679,83.550091,200408010013
2004,7,0,36.354145,43.14357,200408010014
2004,8,2,30.510054,47.778095,200408020001
2004,8,2,29.273668,69.087636,200408020002
2004,8,2,31.502407,34.459743,200408020003
2004,8,2,31.502407,34.459743,200408020004
2004,8,2,28.069656,84.533503,200408020005
2004,8,3,4.165833,-76.386389,200408030001
2004,8,3,6.242799,101.297732,200408030002
2004,8,3,33.303566000000004,44.371773,200408030003
2004,8,3,35.45211,44.375465,200408030004
2004,8,3,42.271957,44.038079,200408030005
2004,8,3,27.626424,83.378939,200408030006
2004,8,3,24.64732,46.714581,200408030007
2004,8,3,36.779491,3.534834,200408030008
2004,8,3,7.921328,81.52467,200408030009
2004,8,4,33.969167,68.944722,200408040001
2004,8,4,33.303566000000004,44.371773,200408040002
2004,8,4,32.222271,35.253506,200408040003
2004,8,4,32.000596,44.330818,200408040004
2004,8,5,43.75,44.65,200408050001
2004,8,6,24.897778,91.871389,200408060001
2004,8,6,6.774536,100.912508,200408060002
2004,8,7,43.461429,-5.059174,200408070001
2004,8,7,43.385933,-4.398091,200408070002
2004,8,8,33.303566000000004,44.371773,200408080001
2004,8,8,6.779318,100.913106,200408080003
2004,8,9,41.106178,28.689863,200408090001
2004,8,9,41.106178,28.689863,200408090002
2004,8,9,41.106178,28.689863,200408090003
2004,8,10,8.40255,-73.20768,200408100001
2004,8,10,32.110361,35.10584,200408100002
2004,8,11,31.770015,35.240775,200408110001
2004,8,11,7.946283,-72.898807,200408110002
2004,8,11,7.529372,81.794609,200408110003
2004,8,12,43.46096,-3.807934,200408120001
2004,8,12,43.545261,-5.661926,200408120002
2004,8,13,42.247802,44.037438,200408130001
2004,8,13,30.510054,47.778095,200408130002
2004,8,13,33.538588,74.369286,200408130003
2004,8,14,26.090175,89.964447,200408140001
2004,8,15,27.47536,94.551234,200408150001
2004,8,15,27.698891,84.430396,200408150002
2004,8,15,36.88523,3.737971,200408150003
2004,8,16,26.241957,68.399292,200408160001
2004,8,16,28.633307,69.190369,200408160002
2004,8,16,6.941837,79.861687,200408160003
2004,8,17,33.565614,72.643393,200408170001
2004,8,17,32.475559,69.636063,200408170002
2004,8,17,5.541471,95.342957,200408170003
2004,8,18,20.296059,85.82454,200408180001
2004,8,18,33.778175,76.576171,200408180002
2004,8,18,31.355579,34.274364,200408180003
2004,8,19,32.84243,68.071923,200408190001
2004,8,20,27.708754,85.329498,200408200001
2004,8,20,34.516895,69.147011,200408200003
2004,8,20,7.414383,81.830633,200408200006
2004,8,21,43.320229,45.654491,200408210001
2004,8,21,23.791275,90.418205,200408210002
2004,8,21,31.044371,46.261452,200408210003
2004,8,21,7.966667,81.533333,200408210004
2004,8,22,6.541138,101.280396,200408220001
2004,8,22,33.358508,69.859741,200408220003
2004,8,22,35.966718,0.093298,200408220004
2004,8,23,36.746942,6.034278,200408230002
2004,8,24,47.236383,39.579933,200408240001
2004,8,24,54.080865,36.422333,200408240002
2004,8,24,33.303566000000004,44.371773,200408240003
2004,8,24,33.303566000000004,44.371773,200408240004
2004,8,24,36.803501,3.563821,200408240005
2004,8,25,36.843274,36.221921,200408250001
2004,8,25,27.477675,94.910721,200408250002
2004,8,25,34.007206,71.983078,200408250003
2004,8,25,26.439159,89.978278,200408250004
2004,8,25,26.149794,91.763931,200408250005
2004,8,25,36.335638,4.26218,200408250006
2004,8,26,26.439159,89.978278,200408260001
2004,8,26,26.657197,91.912437,200408260002
2004,8,26,4.667128,-74.106056,200408260003
2004,8,26,32.032916,44.399648,200408260004
2004,8,26,31.5282,34.596382,200408260005
2004,8,26,32.386811,69.689823,200408260006
2004,8,26,5.95323,101.695444,200408260007
2004,8,26,32.411197,69.671109,200408260008
2004,8,25,36.335638,4.26218,200408260010
2004,8,27,33.303566000000004,44.371773,200408270001
2004,8,27,2.95485,-76.26825,200408270002
2004,8,27,32.861304,67.180975,200408270003
2004,8,27,27.416491,85.033562,200408270004
2004,8,27,29.552311,66.020508,200408270005
2004,8,27,19.180658,77.025321,200408270006
2004,8,27,35.198611,32.993333,200408270007
2004,8,27,33.2498,75.21073,200408270008
2004,8,27,36.755517,3.441481,200408270009
2004,8,28,34.516895,69.147011,200408280001
2004,8,28,42.880447,-8.546303,200408280002
2004,8,28,33.303566000000004,44.371773,200408280003
2004,8,28,32.306099,69.579956,200408280004
2004,8,28,33.436221,69.031746,200408280005
2004,8,28,42.880447,-8.546303,200408280006
2004,8,30,6.166706,101.911987,200408300001
2004,8,30,6.425461,101.825314,200408300002
2004,8,30,31.355579,34.274364,200408300003
2004,8,31,34.674866,70.21344,200408310001
2004,8,31,55.751377,37.579914,200408310002
2004,8,31,32.726602,74.857026,200408310003
2004,8,31,29.047852,66.593323,200408310005
2004,9,1,33.303566000000004,44.371773,200409010001
2004,9,1,43.191626,44.541763,200409010002
2004,9,2,35.272076,43.915043,200409020001
2004,9,3,51.504387,-0.140041,200409030001
2004,9,3,3.86547,-67.92671,200409030002
2004,9,3,33.778175,76.576171,200409030003
2004,9,3,54.607712,-5.95621,200409030004
2004,9,3,31.631083,65.742226,200409030006
2004,9,3,36.003422,1.010164,200409030007
2004,9,4,35.45211,44.375465,200409040001
2004,9,5,24.897778,91.871389,200409050001
2004,9,5,0.49765,-76.49768,200409050002
2004,9,5,32.475559,69.636063,200409050003
2004,9,5,26.336408,43.967329,200409050004
2004,9,5,55.751377,37.579914,200409050006
2004,9,6,61.25,73.416667,200409060001
2004,9,6,33.397812,43.706276,200409060002
2004,9,6,33.303566000000004,44.371773,200409060003
2004,9,7,33.303566000000004,44.371773,200409070001
2004,9,8,55.011562,-7.312045,200409080001
2004,9,9,-6.208821,106.846046,200409090001
2004,9,10,27.708754,85.329498,200409100001
2004,9,10,33.14575,75.548049,200409100002
2004,9,10,33.371715,74.315313,200409100003
2004,9,10,56.832639,60.600856,200409100004
2004,9,10,56.832639,60.600856,200409100005
2004,9,10,56.832639,60.600856,200409100006
2004,9,10,56.832639,60.600856,200409100007
2004,9,11,21.543155,39.174905,200409110001
2004,9,11,36.762567,3.703661,200409110002
2004,9,12,27.708754,85.329498,200409120001
2004,9,12,42.699997,9.447317,200409120002
2004,9,12,42.397834,9.492342,200409120003
2004,9,12,33.303566000000004,44.371773,200409120004
2004,9,12,33.303566000000004,44.371773,200409120005
2004,9,12,33.31065,44.038208,200409120006
2004,9,13,31.401389,34.36,200409130001
2004,9,14,33.303566000000004,44.371773,200409140001
2004,9,14,55.011562,-7.312045,200409140002
2004,9,14,43.130387,-2.542155,200409140003
2004,9,14,42.816927,-2.812383,200409140004
2004,9,14,32.189083,34.971905,200409140005
2004,9,14,34.92485,43.491413,200409140007
2004,9,15,24.64732,46.714581,200409150001
2004,9,15,39.930771,32.76754,200409150002
2004,9,15,43.338233,-1.789272,200409150003
2004,9,15,36.586242,5.580764,200409150004
2004,9,16,33.598633,69.228996,200409160001
2004,9,16,33.303566000000004,44.371773,200409160002
2004,9,16,34.08798,3.848314,200409160005
2004,9,16,35.407139,8.120864,200409160006
2004,9,17,43.675465,45.353037,200409170001
2004,9,17,6.700696,101.433915,200409170002
2004,9,17,33.303566000000004,44.371773,200409170003
2004,9,17,31.585831,67.028191,200409170004
2004,9,18,23.791275,90.418205,200409180001
2004,9,18,35.45211,44.375465,200409180002
2004,9,18,35.696944,-0.633056,200409180003
2004,9,18,8.03034,79.828715,200409180004
2004,9,19,36.802461,34.629759,200409190002
2004,9,19,36.803501,3.563821,200409190003
2004,9,20,32.982933,44.361595,200409200001
2004,9,21,43.901933,41.893784,200409210001
2004,9,22,33.303566000000004,44.371773,200409210002
2004,9,22,31.784838,35.224613,200409220001
2004,9,22,33.303566000000004,44.371773,200409220002
2004,9,22,33.303566000000004,44.371773,200409220003
2004,9,22,33.303566000000004,44.371773,200409220004
2004,9,23,31.307638,34.290001,200409230001
2004,9,23,33.303566000000004,44.371773,200409230002
2004,9,23,32.000596,44.330818,200409230003
2004,9,23,33.303566000000004,44.371773,200409230004
2004,9,23,6.941837,79.861687,200409230005
2004,9,24,-1.568437,29.051244,200409240001
2004,9,25,33.303566000000004,44.371773,200409250001
2004,9,25,34.363503,41.115997,200409250002
2004,9,25,11.209908,75.81272,200409250003
2004,9,25,33.303566000000004,44.371773,200409250004
2004,9,26,42.140102,-0.408898,200409260002
2004,9,26,33.403057,43.911865,200409260004
2004,9,26,15.870032,100.992541,200409260005
2004,9,27,34.516895,69.147011,200409270001
2004,9,27,27.959441,84.895897,200409270003
2004,9,27,9.729722,80.023056,200409270004
2004,9,28,14.786319,-90.198581,200409280001
2004,9,28,14.277349,-90.303779,200409280002
2004,9,28,27.708754,85.329498,200409280003
2004,9,28,41.106178,28.689863,200409280004
2004,9,28,36.99154,35.331051,200409280005
2004,9,28,38.395649,27.135641,200409280006
2004,9,28,39.930771,32.76754,200409280007
2004,9,28,36.00461,1.79603,200409280008
2004,9,29,31.5282,34.596382,200409290001
2004,9,29,32.56699,69.831711,200409290002
2004,9,30,33.31065,44.038208,200409300001
2004,9,30,36.376823,42.448875,200409300002
2004,9,30,33.303566000000004,44.371773,200409300003
2004,9,30,33.303566000000004,44.371773,200409300004
2004,10,1,32.493537,74.530343,200410010001
2004,10,1,33.888523,35.503513,200410010002
2004,10,1,34.021194,68.999535,200410010003
2004,10,2,33.863243,75.284813,200410020002
2004,10,2,6.166706,101.911987,200410020003
2004,10,3,24.660089,89.4221,200410020004
2004,10,2,26.200604,92.937574,200410020005
2004,10,2,25.906267,93.72759,200410020006
2004,10,3,26.699431,92.499242,200410030001
2004,10,3,26.673885,92.857711,200410030002
2004,10,3,18.079275,-15.965107,200410030004
2004,10,3,24.64732,46.714581,200410030005
2004,10,4,26.212746,91.728334,200410040001
2004,10,4,33.303566000000004,44.371773,200410040002
2004,10,4,33.303566000000004,44.371773,200410040003
2004,10,4,33.303566000000004,44.371773,200410040004
2004,10,5,33.358508,69.859741,200410050001
2004,10,5,26.275268,92.953375,200410050002
2004,10,5,7.945965,81.24913,200410050003
2004,10,6,37.10783,70.567558,200410060001
2004,10,6,34.367733,41.985275,200410060002
2004,10,6,31.401389,34.36,200410060003
2004,10,6,30.200819,66.994354,200410060005
2004,10,6,55.684048,36.902351,200410060006
2004,10,7,30.197843,71.467629,200410070001
2004,10,7,29.490095,34.899447,200410070002
2004,10,7,29.126222,34.684259,200410070003
2004,10,7,29.122501,34.683143,200410070004
2004,10,8,34.516895,69.147011,200410080001
2004,10,8,48.856644,2.34233,200410080002
2004,10,8,33.14575,75.548049,200410080003
2004,10,8,33.420948,43.295662,200410080004
2004,10,6,7.92241,81.184481,200410080005
2004,10,9,34.006004,71.53743,200410090001
2004,10,9,32.666404,65.903629,200410090002
2004,10,9,12.202254,14.459066,200410090004
2004,10,9,31.834328,70.90905,200410090005
2004,10,9,24.891115,67.143311,200410090006
2004,10,10,31.50547,74.34288,200410100001
2004,10,10,33.303566000000004,44.371773,200410100002
2004,10,10,33.303566000000004,44.371773,200410100003
2004,10,10,33.303566000000004,44.371773,200410100004
2004,10,10,32.444756,66.073647,200410100005
2004,10,11,36.354145,43.14357,200410110001
2004,10,11,34.524667,69.192392,200410110002
2004,10,11,34.276111,62.355278,200410110006
2004,10,11,28.629159,68.616381,200410110007
2004,10,11,30.996068,65.475736,200410110009
2004,10,12,-4.467386,138.350384,200410120001
2004,10,12,32.654751,44.408989,200410120002
2004,10,12,31.502407,34.459743,200410120003
2004,10,13,37.562515,44.293677,200410130001
2004,10,13,33.31065,44.038208,200410130002
2004,10,13,37.573583,44.285809,200410130004
2004,10,13,30.094363,65.285708,200410130005
2004,10,14,36.354145,43.14357,200410140002
2004,10,14,22.424,87.319,200410140003
2004,10,14,33.74324,44.623825,200410140005
2004,10,14,33.303566000000004,44.371773,200410140006
2004,10,14,33.303566000000004,44.371773,200410140009
2004,10,14,-4.083611,137.184722,200410140010
2004,10,14,-6.767239,106.788769,200410140011
2004,10,15,33.303566000000004,44.371773,200410150001
2004,10,15,35.030704,71.352135,200410150004
2004,10,16,33.303566000000004,44.371773,200410160001
2004,10,16,33.303566000000004,44.371773,200410160002
2004,10,16,35.45211,44.375465,200410160004
2004,10,16,33.303566000000004,44.371773,200410160005
2004,10,16,33.303566000000004,44.371773,200410160006
2004,10,16,33.303566000000004,44.371773,200410160007
2004,10,16,33.303566000000004,44.371773,200410160008
2004,10,16,33.303566000000004,44.371773,200410160009
2004,10,17,32.982933,44.361595,200410170001
2004,10,17,33.303566000000004,44.371773,200410170002
2004,10,17,36.354145,43.14357,200410170003
2004,10,18,32.264539,68.524715,200410180001
2004,10,18,33.303566000000004,44.371773,200410180002
2004,10,19,33.303566000000004,44.371773,200410190001
2004,10,19,33.634773,44.235244,200410190002
2004,10,19,34.92485,43.491413,200410190004
2004,10,19,7.733107,81.68882,200410190006
2004,10,20,34.208416,43.890713,200410200001
2004,10,21,32.982933,44.361595,200410210001
2004,10,21,42.104248,9.512429,200410210003
2004,10,23,36.266667,2.75,200410230001
2004,10,23,34.516895,69.147011,200410230002
2004,10,23,33.864799,42.536385,200410230004
2004,10,23,34.023571,44.031361,200410230005
2004,10,24,33.744999,45.545616,200410240001
2004,10,24,33.303566000000004,44.371773,200410240003
2004,10,24,36.354145,43.14357,200410240004
2004,10,24,32.604393,44.007145,200410240005
2004,10,24,32.292562,69.739773,200410240006
2004,10,24,32.622868,69.839325,200410240007
2004,10,25,33.303566000000004,44.371773,200410250001
2004,10,25,36.354145,43.14357,200410250003
2004,10,25,36.763763,3.055413,200410250007
2004,10,25,36.354145,43.14357,200410250008
2004,10,25,36.866667,6.9,200410250009
2004,10,25,7.733107,81.68882,200410250011
2004,10,26,32.329315,69.856396,200410260001
2004,10,27,33.303566000000004,44.371773,200410270002
2004,10,27,33.303566000000004,44.371773,200410270003
2004,10,28,32.469238,44.416637,200410280001
2004,10,28,34.516895,69.147011,200410280002
2004,10,28,34.010471,44.148235,200410280004
2004,10,28,33.303566000000004,44.371773,200410280005
2004,10,28,6.013915,101.950233,200410280006
2004,10,29,37.99749,23.762728,200410290001
2004,10,29,32.687926,69.832993,200410290002
2004,10,29,6.545499,101.2799,200410290003
2004,10,30,33.303566000000004,44.371773,200410300002
2004,10,31,43.320229,45.654491,200410310001
2004,10,31,34.621521,43.668377,200410310002
2004,10,31,43.320229,45.654491,200410310003
2004,11,1,32.08297,34.811886,200411010001
2004,11,1,33.303566000000004,44.371773,200411010002
2004,11,1,34.621521,43.668377,200411010003
2004,11,1,33.303566000000004,44.371773,200411010004
2004,11,1,33.303566000000004,44.371773,200411010005
2004,11,1,33.721287,74.831062,200411010006
2004,11,1,6.210408,101.820757,200411010007
2004,11,1,5.95323,101.695444,200411010008
2004,11,1,36.354145,43.14357,200411010009
2004,11,2,33.303566000000004,44.371773,200411020001
2004,11,2,33.303566000000004,44.371773,200411020002
2004,11,2,31.355579,34.274364,200411020003
2004,11,2,42.644347,9.457701,200411020004
2004,11,2,42.98542,47.450668,200411020005
2004,11,2,31.315449,34.229751,200411020006
2004,11,2,31.356476,34.326068,200411020007
2004,11,2,52.370216,4.895168,200411020008
2004,11,3,34.264018,74.901055,200411030001
2004,11,4,33.835629,44.247406,200411040001
2004,11,4,35.733333,0.55,200411040002
2004,11,4,6.855948,79.862968,200411040003
2004,11,5,14.549431,121.033592,200411050001
2004,11,5,14.549431,121.033592,200411050002
2004,11,6,34.208416,43.890713,200411060001
2004,11,6,34.208416,43.890713,200411060002
2004,11,7,1.207787,-77.2772,200411070001
2004,11,7,30.383333,47.7,200411070002
2004,11,7,34.160587,42.37254,200411070003
2004,11,7,34.085258,42.360344,200411070004
2004,11,8,33.303566000000004,44.371773,200411080001
2004,11,8,33.303566000000004,44.371773,200411080002
2004,11,8,33.303566000000004,44.371773,200411080003
2004,11,8,33.303566000000004,44.371773,200411080004
2004,11,8,33.049293,74.490661,200411080005
2004,11,8,35.60409,0.58874,200411080006
2004,11,9,27.708754,85.329498,200411090001
2004,11,9,33.716995,44.679516,200411090002
2004,11,9,33.74324,44.623825,200411090003
2004,11,11,35.45211,44.375465,200411110001
2004,11,11,33.303566000000004,44.371773,200411110002
2004,11,11,33.303566000000004,44.371773,200411110003
2004,11,11,36.821899,5.766102,200411110004
2004,11,11,34.593144,-0.547055,200411110005
2004,11,12,36.354145,43.14357,200411120001
2004,11,13,6.354221,101.234542,200411130001
2004,11,13,6.425461,101.825314,200411130002
2004,11,13,-1.393147,120.754749,200411130003
2004,11,15,35.466667,44.316667,200411150001
2004,11,15,35.272076,43.915043,200411150002
2004,11,17,34.774479,72.364052,200411170002
2004,11,18,33.303566000000004,44.371773,200411180001
2004,11,18,36.354145,43.14357,200411180002
2004,11,18,36.739131,3.621972,200411180003
2004,11,19,33.303566000000004,44.371773,200411190001
2004,11,19,33.318595,44.513997,200411190002
2004,11,19,5.9137,120.9056,200411190003
2004,11,19,6.902165,79.874923,200411190004
2004,11,21,33.420948,43.295662,200411210001
2004,11,23,6.827061,101.388394,200411230002
2004,11,23,32.623739,65.456432,200411230003
2004,11,24,36.354145,43.14357,200411240001
2004,11,25,33.303566000000004,44.371773,200411250001
2004,11,25,34.208416,43.890713,200411250002
2004,11,25,34.208416,43.890713,200411250003
2004,11,26,33.303566000000004,44.371773,200411260001
2004,11,26,9.664161,80.140908,200411260002
2004,11,27,36.360059,4.371838,200411270001
2004,11,28,32.164997,63.425297,200411280001
2004,11,28,35.390412,0.149499,200411280002
2004,11,29,33.864799,42.536385,200411290001
2004,11,29,33.303566000000004,44.371773,200411290003
2004,11,29,8.5922,81.196796,200411290006
2004,12,1,32.982933,44.361595,200412010001
2004,12,2,33.303566000000004,44.371773,200412020002
2004,12,2,27.708754,85.329498,200412020003
2004,12,3,40.465595,-3.696263,200412030001
2004,12,3,40.465595,-3.696263,200412030002
2004,12,3,40.465595,-3.696263,200412030003
2004,12,3,40.465595,-3.696263,200412030004
2004,12,3,40.465595,-3.696263,200412030005
2004,12,3,34.288891,74.463715,200412030006
2004,12,3,33.303566000000004,44.371773,200412030007
2004,12,4,31.278791,34.256435,200412040001
2004,12,4,32.222271,35.253506,200412040002
2004,12,5,33.874027,74.901505,200412050001
2004,12,5,34.621521,43.668377,200412050002
2004,12,5,27.330907,87.062426,200412050003
2004,12,6,32.629753,62.490807,200412060002
2004,12,6,42.599876,-5.571752,200412060003
2004,12,6,43.388999,-4.109126,200412060004
2004,12,6,40.656422,-4.700322,200412060005
2004,12,6,41.652943,-4.728381,200412060006
2004,12,6,38.986096,-3.927263,200412060007
2004,12,6,38.34521,-0.480995,200412060008
2004,12,6,36.719648,-4.420016,200412060009
2004,12,6,21.543155,39.174905,200412070001
2004,12,8,33.732216,75.157913,200412080001
2004,12,8,5.541471,95.342957,200412080002
2004,12,8,7.733107,81.68882,200412080003
2004,12,9,14.219264,120.977473,200412090001
2004,12,9,14.83834,120.285139,200412090002
2004,12,9,27.708754,85.329498,200412090004
2004,12,9,38.600119,-77.162202,200412090005
2004,12,9,34.817328,-0.623319,200412090006
2004,12,8,9.666399,80.020477,200412090007
2004,12,10,15.709677,24.933792,200412100001
2004,12,10,25.042141,121.519872,200412100002
2004,12,10,42.966907,47.457636,200412100003
2004,12,10,6.889992,100.529612,200412100004
2004,12,10,30.200819,66.994354,200412100005
2004,12,10,14.83834,120.285139,200412100007
2004,12,10,6.491822,101.3885,200412100008
2004,12,10,6.735635,101.054419,200412100009
2004,12,11,34.92485,43.491413,200412110001
2004,12,11,6.941837,79.861687,200412110002
2004,12,11,6.05519,121.001323,200412120001
2004,12,12,34.92485,43.491413,200412120002
2004,12,12,6.11622,125.169395,200412120004
2004,12,13,36.72735,3.40995,200412130001
2004,12,14,33.303566000000004,44.371773,200412140001
2004,12,14,34.68611,70.915658,200412140002
2004,12,14,26.346371,92.684043,200412140003
2004,12,15,11.261855,122.689195,200412150001
2004,12,15,33.420948,43.295662,200412150002
2004,12,15,31.631083,65.742226,200412150003
2004,12,15,32.604393,44.007145,200412150004
2004,12,15,33.303566000000004,44.371773,200412150005
2004,12,15,35.885095,4.401621,200412150006
2004,12,17,36.354145,43.14357,200412170001
2004,12,19,27.416491,85.033562,200412190001
2004,12,19,33.303566000000004,44.371773,200412190003
2004,12,19,32.000596,44.330818,200412190004
2004,12,20,35.064873,43.551613,200412200001
2004,12,21,36.354145,43.14357,200412220001
2004,12,23,32.622868,69.839325,200412230001
2004,12,24,33.814606,74.765418,200412240001
2004,12,24,6.425461,101.825314,200412240002
2004,12,23,43.320229,45.654491,200412240003
2004,12,24,33.303566000000004,44.371773,200412240004
2004,12,23,15.43159,-88.015419,200412250001
2004,12,25,16.883566,97.642772,200412250003
2004,12,26,33.303566000000004,44.371773,200412260001
2004,12,27,13.762607,100.495165,200412270001
2004,12,27,35.839232,71.780106,200412270002
2004,12,27,33.303566000000004,44.371773,200412270003
2004,12,27,38.89116,-121.292809,200412270004
2004,12,28,33.303566000000004,44.371773,200412280001
2004,12,29,24.64732,46.714581,200412290001
2004,12,29,34.08374,74.789902,200412290002
2004,12,29,33.303566000000004,44.371773,200412290003
2004,12,30,32.209442,70.383537,200412300001
2004,12,29,36.354145,43.14357,200412300002
2004,12,31,32.503611,44.313056,200412310001
