iyear,imonth,iday,latitude,longitude,eventid
2008,4,26,23.899682,91.404825,200804260002
2008,4,26,24.2355,93.025391,200804260003
2008,4,26,51.383298,11.600974,200804260005
2008,4,26,43.390031,46.616657,200804260006
2008,4,26,33.303566000000004,44.371773,200804260011
2008,4,26,28.633307,69.190369,200804260014
2008,4,26,7.19479,124.53475,200804260015
2008,4,26,54.35028,-6.656108,200804260020
2008,4,26,33.300747,69.884109,200804260023
2008,4,27,34.255278,70.865556,200804270001
2008,4,27,33.303566000000004,44.371773,200804270002
2008,4,27,33.303566000000004,44.371773,200804270003
2008,4,27,2.777264,45.500641,200804270004
2008,4,27,31.975353,35.196208,200804270005
2008,4,27,32.161864,35.137217,200804270006
2008,4,27,34.288891,74.463715,200804270007
2008,4,27,32.320237,69.859741,200804270008
2008,4,27,29.034412,69.158661,200804270009
2008,4,27,34.208416,43.890713,200804270010
2008,4,27,33.303566000000004,44.371773,200804270012
2008,4,27,34.516895,69.147011,200804270013
2008,4,27,2.776364,42.838097,200804270015
2008,4,27,43.511111,44.6,200804270016
2008,4,27,34.565494,71.477429,200804270017
2008,4,27,33.303566000000004,44.371773,200804270027
2008,4,27,34.288891,74.463715,200804270032
2008,4,27,43.166667,20.742778,200804270034
2008,4,27,3.115641,43.64658,200804270038
2008,4,27,31.670149,34.575153,200804270040
2008,4,27,6.190088,101.797961,200804270042
2008,4,27,6.190088,101.797961,200804270045
2008,4,28,33.303566000000004,44.371773,200804280001
2008,4,28,33.969167,68.944722,200804280007
2008,4,28,33.303566000000004,44.371773,200804280009
2008,4,28,30.510054,47.778095,200804280011
2008,4,28,4.99243,-76.01866,200804280013
2008,4,28,7.48858,80.365169,200804280016
2008,4,28,33.303566000000004,44.371773,200804280023
2008,4,28,33.303566000000004,44.371773,200804280024
2008,4,28,31.50672,34.632793,200804280041
2008,4,28,33.303566000000004,44.371773,200804280044
2008,4,28,32.222271,35.253506,200804280045
2008,4,28,33.335258,69.928467,200804280047
2008,4,28,6.700696,101.433915,200804280051
2008,4,28,-1.28518,36.821107,200804280053
2008,4,28,30.200819,66.994354,200804280054
2008,4,29,29.047852,66.593323,200804290001
2008,4,29,34.229213,70.193208,200804290003
2008,4,29,34.565494,71.477429,200804290007
2008,4,29,27.809921,66.620956,200804290011
2008,4,29,34.125729,45.003342,200804290014
2008,4,29,6.453607,124.039766,200804290015
2008,4,29,27.083269,84.466466,200804290016
2008,4,29,7.109088,125.48529,200804290019
2008,4,29,2.059819,45.326115,200804290021
2008,4,29,43.2267,44.770569,200804290022
2008,4,29,43.2267,44.770569,200804290024
2008,4,29,53.410777,-2.977838,200804290025
2008,4,28,0.713765,30.61999,200804290028
2008,4,29,8.637278,-72.737852,200804290029
2008,4,29,31.481277,34.484451,200804290030
2008,4,29,31.348022,34.491093,200804290032
2008,4,29,33.303566000000004,44.371773,200804290033
2008,4,29,33.303566000000004,44.371773,200804290037
2008,4,29,31.192114,34.449473,200804290039
2008,4,29,31.5282,34.596382,200804290043
2008,4,29,33.669689,44.381317,200804290049
2008,4,30,35.326122,43.780811,200804300001
2008,4,30,11.544088,-72.90688,200804300003
2008,4,30,33.449841,70.064041,200804300006
2008,4,30,33.83222,68.946806,200804300007
2008,4,30,26.540563,86.748517,200804300008
2008,4,30,33.74324,44.623825,200804300014
2008,4,30,24.003563,86.147194,200804300019
2008,4,30,18.364195,81.892418,200804300022
2008,4,30,31.5282,34.596382,200804300028
2008,4,30,4.73538,45.2024,200804300033
2008,4,30,6.717959,101.593027,200804300036
2008,4,30,6.700696,101.433915,200804300037
2008,5,1,24.33168,94.000705,200805010002
2008,5,1,33.693947,45.067425,200805010003
2008,5,1,27.524256,84.346967,200805010005
2008,5,1,27.626424,83.378939,200805010006
2008,5,1,33.908578,71.070055,200805010007
2008,5,1,-25.74774,27.550296,200805010008
2008,5,1,43.20752,-2.887839,200805010009
2008,5,1,43.291618,-1.977903,200805010010
2008,5,1,6.811786,101.184389,200805010012
2008,5,1,6.811786,101.184389,200805010013
2008,5,1,12.564148,-16.263982,200805010016
2008,5,1,33.693947,45.067425,200805010019
2008,5,1,31.5282,34.596382,200805010027
2008,5,1,2.331277,-75.716054,200805010034
2008,5,1,31.002735,66.405617,200805010036
2008,5,1,33.969167,68.944722,200805010037
2008,5,2,24.600875,88.47823,200805020001
2008,5,2,12.754968,19.423904,200805020002
2008,5,2,33.693947,45.067425,200805020003
2008,5,2,34.347343,45.383274,200805020004
2008,5,2,26.917741,85.30787,200805020007
2008,5,2,43.2267,44.770569,200805020008
2008,5,2,16.917494,43.762409,200805020010
2008,5,2,33.744999,45.545616,200805020012
2008,5,2,55.603331,13.001303,200805020013
2008,5,2,33.953167,44.921906,200805020022
2008,5,2,17.1667,43.200001,200805020024
2008,5,3,24.798346,93.94043,200805030002
2008,5,3,34.347343,45.383274,200805030004
2008,5,3,8.8341,80.760739,200805030006
2008,5,3,7.013983,100.471242,200805030007
2008,5,3,36.802258,4.322444,200805030010
2008,5,3,36.800611,3.8341,200805030012
2008,5,3,43.316667,45.066667,200805030014
2008,5,3,2.998638,-75.30562,200805030025
2008,5,3,33.551111,75.516023,200805030028
2008,5,3,34.835294,72.441886,200805030031
2008,5,4,23.332078,86.365208,200805040001
2008,5,4,33.303566000000004,44.371773,200805040002
2008,5,4,33.303566000000004,44.371773,200805040003
2008,5,4,33.303566000000004,44.371773,200805040004
2008,5,4,33.303566000000004,44.371773,200805040005
2008,5,4,36.354145,43.14357,200805040006
2008,5,4,36.354145,43.14357,200805040007
2008,5,4,4.867777,5.898714,200805040009
2008,5,4,43.2267,44.770569,200805040010
2008,5,4,6.427236,101.833652,200805040011
2008,5,4,6.254153,101.729605,200805040012
2008,5,4,6.384576,101.502075,200805040013
2008,5,4,6.258889,102.055,200805040014
2008,5,4,6.626886,101.445272,200805040015
2008,5,4,6.772404,101.292062,200805040017
2008,5,4,33.303566000000004,44.371773,200805040027
2008,5,4,36.354145,43.14357,200805040029
2008,5,4,11.274796,49.179657,200805040033
2008,5,4,34.007206,71.983078,200805040039
2008,5,4,31.708426,35.133425,200805040046
2008,5,5,34.846589,71.097317,200805050001
2008,5,5,32.365517,44.657825,200805050005
2008,5,5,33.744999,45.545616,200805050009
2008,5,5,36.354145,43.14357,200805050010
2008,5,5,36.354145,43.14357,200805050011
2008,5,5,31.50672,34.632793,200805050012
2008,5,5,27.708754,85.329498,200805050014
2008,5,5,31.224418,34.270414,200805050015
2008,5,5,31.262409,34.321238,200805050017
2008,5,5,8.345185,80.388133,200805050018
2008,5,5,5.993038,101.966181,200805050019
2008,5,5,43.390031,46.616657,200805050021
2008,5,5,28.01,81.71,200805050022
2008,5,5,33.716995,44.679516,200805050029
2008,5,5,31.5282,34.596382,200805050036
2008,5,5,31.348022,34.491093,200805050039
2008,5,5,31.231763,121.484443,200805050049
2008,5,6,31.631083,65.742226,200805060001
2008,5,6,33.193665,68.102002,200805060002
2008,5,6,24.798346,93.94043,200805060003
2008,5,6,34.621521,43.668377,200805060007
2008,5,6,19.464848,0.856393,200805060008
2008,5,6,8.757816,80.487907,200805060011
2008,5,6,6.545499,101.2799,200805060012
2008,5,6,31.262409,34.321238,200805060013
2008,5,6,1.806147,-76.978708,200805060014
2008,5,6,0.884572,-77.503387,200805060015
2008,5,6,14.687669,-6.016563,200805060016
2008,5,6,34.92969,72.416834,200805060022
2008,5,6,18.895394,81.351442,200805060023
2008,5,7,33.368056,70.013889,200805070001
2008,5,7,33.358508,69.859741,200805070002
2008,5,7,26.876623,85.809504,200805070006
2008,5,7,5.485081,7.035,200805070008
2008,5,7,2.059819,45.326115,200805070009
2008,5,7,3.115641,43.64658,200805070010
2008,5,7,33.303566000000004,44.371773,200805070014
2008,5,7,36.315551,67.964286,200805070023
2008,5,7,28.633307,69.190369,200805070024
2008,5,7,34.438094,35.830837,200805070027
2008,5,7,23.379278,85.72692,200805070028
2008,5,8,34.417122,70.449593,200805080001
2008,5,8,33.303566000000004,44.371773,200805080003
2008,5,8,33.303566000000004,44.371773,200805080004
2008,5,8,33.789033,35.480735,200805080007
2008,5,8,6.836912,125.413349,200805080010
2008,5,8,43.21471,47.16456,200805080011
2008,5,8,6.774396,47.429031,200805080012
2008,5,8,8.757816,80.487907,200805080013
2008,5,8,6.867859,101.252068,200805080014
2008,5,8,6.811786,101.184389,200805080015
2008,5,8,20.146032,80.784569,200805080019
2008,5,8,24.798346,93.94043,200805080020
2008,5,8,34.277466,72.146127,200805080021
2008,5,8,7.30796,125.683451,200805080025
2008,5,8,2.059819,45.326115,200805080027
2008,5,8,33.303566000000004,44.371773,200805080035
2008,5,9,37.99749,23.762728,200805090001
2008,5,9,24.798346,93.94043,200805090002
2008,5,9,33.74324,44.623825,200805090003
2008,5,9,30.66667,34.83333,200805090004
2008,5,9,4.205792,34.356617,200805090005
2008,5,9,33.888523,35.503513,200805090007
2008,5,9,33.888523,35.503513,200805090008
2008,5,9,33.927778,35.620833,200805090009
2008,5,9,34.438094,35.830837,200805090010
2008,5,9,31.953324,35.249867,200805090012
2008,5,9,43.066466,-2.489145,200805090014
2008,5,9,7.301756,81.67473,200805090015
2008,5,9,9.706066,80.05958,200805090016
2008,5,9,6.541102,101.280408,200805090017
2008,5,9,6.626886,101.445272,200805090018
2008,5,9,38.333679,41.419873,200805090019
2008,5,9,37.303442,44.57696,200805090020
2008,5,9,54.645861,-6.745149,200805090021
2008,5,9,4.815554,7.049844,200805090025
2008,5,9,2.059819,45.326115,200805090026
2008,5,9,30.200819,66.994354,200805090029
2008,5,9,31.484053,34.533436,200805090035
2008,5,9,33.888523,35.503513,200805090037
2008,5,9,33.888523,35.503513,200805090038
2008,5,9,34.532876,36.132813,200805090039
2008,5,9,33.303566000000004,44.371773,200805090043
2008,5,9,33.303566000000004,44.371773,200805090044
2008,5,9,33.303566000000004,44.371773,200805090048
2008,5,10,15.364708,75.123955,200805100002
2008,5,10,30.510054,47.778095,200805100003
2008,5,10,35.45211,44.375465,200805100004
2008,5,10,7.093203,81.647015,200805100006
2008,5,10,6.491822,101.3885,200805100007
2008,5,10,6.354221,101.234542,200805100008
2008,5,10,33.810059,35.597287,200805100012
2008,5,10,33.888523,35.503513,200805100013
2008,5,10,31.417206,34.350892,200805100014
2008,5,10,25.26429,93.17821,200805100017
2008,5,10,25.492168,93.00571,200805100018
2008,5,10,34.616114,71.970882,200805100020
2008,5,10,15.648287,32.480719,200805100026
2008,5,10,54.645861,-6.745149,200805100033
2008,5,10,33.303566000000004,44.371773,200805100034
2008,5,11,36.266667,2.75,200805110001
2008,5,11,1.210589,-77.993327,200805110002
2008,5,11,24.801749,92.944764,200805110003
2008,5,11,33.303566000000004,44.371773,200805110005
2008,5,11,33.303566000000004,44.371773,200805110006
2008,5,11,35.567009,45.385494,200805110007
2008,5,11,33.810059,35.597287,200805110008
2008,5,11,33.7916,35.557252,200805110010
2008,5,11,32.177162,35.055881,200805110015
2008,5,11,42.98542,47.450668,200805110017
2008,5,11,43.316667,45.066667,200805110018
2008,5,11,6.700696,101.433915,200805110021
2008,5,11,2.059819,45.326115,200805110022
2008,5,11,3.115641,43.64658,200805110023
2008,5,10,8.577826,81.218719,200805110024
2008,5,11,7.125031,125.625952,200805110028
2008,5,11,32.553009,75.110753,200805110029
2008,5,11,32.553009,75.110753,200805110030
2008,5,11,22.875122,86.505971,200805110031
2008,5,11,51.504387,-0.140041,200805110041
2008,5,11,31.348022,34.491093,200805110042
2008,5,12,31.585831,67.028191,200805120001
2008,5,12,31.623036,65.054246,200805120002
2008,5,12,33.193665,68.102002,200805120003
2008,5,12,36.859931,68.715498,200805120004
2008,5,12,33.303566000000004,44.371773,200805120008
2008,5,12,31.044371,46.261452,200805120009
2008,5,12,35.499439,43.234894,200805120010
2008,5,12,34.438094,35.830837,200805120011
2008,5,12,43.267549,-1.975814,200805120012
2008,5,12,54.711001,-7.55041,200805120017
2008,5,12,33.674444,68.911111,200805120021
2008,5,12,25.170883,93.06126,200805120022
2008,5,12,34.565494,71.477429,200805120024
2008,5,12,30.66667,34.83333,200805120039
2008,5,12,33.794725,35.626981,200805120042
2008,5,12,34.438094,35.830837,200805120043
2008,5,13,33.717003,74.836092,200805130002
2008,5,13,33.303566000000004,44.371773,200805130003
2008,5,13,35.45211,44.375465,200805130004
2008,5,13,36.354145,43.14357,200805130005
2008,5,13,33.590603,71.44062,200805130008
2008,5,13,34.565494,71.477429,200805130009
2008,5,13,9.804272,80.1654,200805130012
2008,5,13,51.504387,-0.140041,200805130013
2008,5,13,6.929089,122.07885,200805130014
2008,5,13,34.10281,68.576917,200805130016
2008,5,13,36.548206,3.654598,200805130017
2008,5,13,26.708382,88.426874,200805130026
2008,5,13,33.303566000000004,44.371773,200805130029
2008,5,13,33.303566000000004,44.371773,200805130030
2008,5,13,36.354145,43.14357,200805130031
2008,5,14,36.972222,69.163056,200805140001
2008,5,14,26.49184,89.526855,200805140002
2008,5,14,22.540595,88.136459,200805140004
2008,5,14,23.470805,88.546629,200805140005
2008,5,14,33.247181,44.025452,200805140006
2008,5,14,33.303566000000004,44.371773,200805140007
2008,5,14,33.303566000000004,44.371773,200805140008
2008,5,14,35.567009,45.385494,200805140011
2008,5,14,31.670149,34.575153,200805140012
2008,5,14,26.782869,85.277592,200805140013
2008,5,14,42.977822,-2.642724,200805140015
2008,5,14,33.247181,44.025452,200805140019
2008,5,14,31.670149,34.575153,200805140021
2008,5,14,2.93303,-75.285828,200805140024
2008,5,14,2.93303,-75.285828,200805140025
2008,5,14,42.599876,-5.571752,200805140027
2008,5,14,36.705776,68.87706,200805140028
2008,5,14,29.143866,69.099785,200805140029
2008,5,14,33.68745,71.516037,200805140030
2008,5,15,25.362657,92.984111,200805150002
2008,5,15,25.33858,93.132666,200805150003
2008,5,15,19.17,83.42,200805150004
2008,5,15,26.594609,85.483712,200805150005
2008,5,15,34.727722,43.649687,200805150007
2008,5,15,33.303566000000004,44.371773,200805150008
2008,5,15,4.611331,101.113644,200805150011
2008,5,15,28.004537,84.630581,200805150012
2008,5,15,7.092595,125.58175,200805150013
2008,5,15,33.303566000000004,44.371773,200805150028
2008,5,15,33.528893,71.056122,200805150031
2008,5,15,34.615902,71.938615,200805150032
2008,5,15,11.775536,124.88573,200805150035
2008,5,15,14.97089,8.88786,200805150040
2008,5,16,32.191878,67.189449,200805160001
2008,5,16,42.203769,43.990513,200805160002
2008,5,16,25.906267,93.72759,200805160003
2008,5,16,23.43,84.68,200805160004
2008,5,16,33.303566000000004,44.371773,200805160006
2008,5,16,33.303566000000004,44.371773,200805160007
2008,5,16,35.45211,44.375465,200805160009
2008,5,16,35.45211,44.375465,200805160010
2008,5,16,26.470069,87.230047,200805160011
2008,5,16,4.815554,7.049844,200805160012
2008,5,16,7.704116,125.989973,200805160015
2008,5,16,2.359127,45.383671,200805160016
2008,5,16,2.405815,42.97707,200805160017
2008,5,16,37.99749,23.762728,200805160018
2008,5,16,31.502407,34.459743,200805160022
2008,5,16,6.941837,79.861687,200805160023
2008,5,16,36.727778,3.553889,200805160024
2008,5,16,31.975838,67.374352,200805160031
2008,5,16,31.631083,65.742226,200805160032
2008,5,16,42.224159,43.9632,200805160035
2008,5,17,30.996068,65.475736,200805170001
2008,5,17,41.809597,8.923433,200805170002
2008,5,17,33.303566000000004,44.371773,200805170003
2008,5,17,33.303566000000004,44.371773,200805170004
2008,5,17,33.74324,44.623825,200805170005
2008,5,17,27.708754,85.329498,200805170008
2008,5,17,7.104429,125.126675,200805170010
2008,5,17,36.87806,3.72306,200805170022
2008,5,17,52.273371,-3.006464,200805170023
2008,5,17,33.303566000000004,44.371773,200805170025
2008,5,17,31.555271,65.062833,200805170026
2008,5,17,34.123104,72.469017,200805170027
2008,5,17,33.3402,75.198311,200805170030
2008,5,18,32.495328,62.262663,200805180002
2008,5,18,30.510054,47.778095,200805180003
2008,5,18,30.510054,47.778095,200805180004
2008,5,18,33.303566000000004,44.371773,200805180005
2008,5,18,5.119071,6.902132,200805180006
2008,5,18,31.502407,34.459743,200805180007
2008,5,18,7.209594,124.241966,200805180008
2008,5,18,-0.357847,42.54665,200805180009
2008,5,18,7.733107,81.68882,200805180011
2008,5,18,24.18,88.27,200805180012
2008,5,18,19.723535,81.242411,200805180022
2008,5,18,24.18,88.27,200805180023
2008,5,18,24.057144,88.583103,200805180025
2008,5,19,33.303566000000004,44.371773,200805190003
2008,5,19,33.303566000000004,44.371773,200805190004
2008,5,19,33.716995,44.679516,200805190005
2008,5,19,34.830162,71.842781,200805190011
2008,5,19,32.055556,35.289528,200805190013
2008,5,19,8.477977,125.74539,200805190014
2008,5,19,43.484122,43.627361,200805190015
2008,5,19,43.344167,-3.006389,200805190017
2008,5,19,8.757816,80.487907,200805190019
2008,5,19,36.185334,5.447498,200805190020
2008,5,19,34.846589,71.097317,200805190025
2008,5,19,17.247049,80.149295,200805190029
2008,5,19,27.491929,95.347833,200805190030
2008,5,19,33.303566000000004,44.371773,200805190036
2008,5,19,33.303566000000004,44.371773,200805190037
2008,5,19,33.303566000000004,44.371773,200805190038
2008,5,19,30.885363,46.467974,200805190040
2008,5,19,36.045059,41.716717,200805190041
2008,5,20,34.403112,68.857168,200805200001
2008,5,20,8.977146,38.773226,200805200003
2008,5,20,24.821331,93.855987,200805200004
2008,5,20,33.303566000000004,44.371773,200805200005
2008,5,20,33.303566000000004,44.371773,200805200006
2008,5,20,33.693947,45.067425,200805200007
2008,5,20,33.223121,44.540776,200805200008
2008,5,20,33.744999,45.545616,200805200009
2008,5,20,26.845976,87.461035,200805200014
2008,5,20,7.323151,80.624843,200805200016
2008,5,20,6.384576,101.502075,200805200017
2008,5,20,6.190088,101.797961,200805200018
2008,5,20,34.006004,71.53743,200805200019
2008,5,19,34.856902,71.429936,200805200025
2008,5,20,34.072718,44.287723,200805200033
2008,5,21,35.030704,71.352135,200805210001
2008,5,21,24.698796,93.860974,200805210002
2008,5,21,25.906267,93.72759,200805210003
2008,5,21,23.148159,84.372605,200805210004
2008,5,21,33.303566000000004,44.371773,200805210005
2008,5,21,33.303566000000004,44.371773,200805210006
2008,5,21,33.303566000000004,44.371773,200805210007
2008,5,21,43.320229,45.654491,200805210010
2008,5,21,54.645861,-6.745149,200805210011
2008,5,21,43.316667,45.066667,200805210014
2008,5,21,34.006004,71.53743,200805210018
2008,5,21,36.890916,67.189449,200805210020
2008,5,21,14.67428,121.057495,200805210022
2008,5,21,33.303566000000004,44.371773,200805210024
2008,5,21,33.303566000000004,44.371773,200805210026
2008,5,21,33.303566000000004,44.371773,200805210027
2008,5,21,31.356467,34.327204,200805210034
2008,5,22,53.543564,-113.490452,200805220002
2008,5,22,33.14575,75.548049,200805220003
2008,5,22,24.798346,93.94043,200805220004
2008,5,22,24.680089,94.048449,200805220005
2008,5,22,33.303566000000004,44.371773,200805220006
2008,5,22,19.107615,1.748384,200805220008
2008,5,22,4.815554,7.049844,200805220010
2008,5,22,34.856902,71.429936,200805220011
2008,5,22,31.348022,34.491093,200805220012
2008,5,22,43.248554,46.597836,200805220013
2008,5,22,3.115641,43.64658,200805220015
2008,5,22,7.733107,81.68882,200805220016
2008,5,22,8.980118,79.912462,200805220019
2008,5,22,50.7218,-3.533617,200805220020
2008,5,22,33.498229,67.761598,200805220025
2008,5,22,29.034412,69.158661,200805220027
2008,5,22,30.200819,66.994354,200805220028
2008,5,22,34.320023,71.399002,200805220029
2008,5,22,34.565494,71.477429,200805220030
2008,5,22,4.74,7.083,200805220035
2008,5,23,33.931011,75.114212,200805230002
2008,5,23,25.099663,94.360849,200805230003
2008,5,23,24.891115,67.143311,200805230006
2008,5,23,9.380289,80.377,200805230007
2008,5,23,11.166562,123.017078,200805230010
2008,5,23,31.438267,34.402584,200805230018
2008,5,23,33.349159,43.784199,200805230019
2008,5,24,7.882318,-76.630626,200805240001
2008,5,24,27.375538,95.276902,200805240006
2008,5,24,33.303566000000004,44.371773,200805240007
2008,5,24,36.354145,43.14357,200805240009
2008,5,24,41.890961,12.490069,200805240011
2008,5,24,39.062662,40.780593,200805240012
2008,5,24,27.558771,85.705543,200805240013
2008,5,24,34.565494,71.477429,200805240022
2008,5,24,5.537022,46.38905,200805240027
2008,5,24,37.354008,40.805815,200805240028
2008,5,24,53.284904,-6.36717,200805240029
2008,5,25,24.798346,93.94043,200805250001
2008,5,25,24.67,94.07,200805250002
2008,5,25,33.303566000000004,44.371773,200805250004
2008,5,25,33.303566000000004,44.371773,200805250005
2008,5,25,42.98542,47.450668,200805250006
2008,5,25,33.639573,68.763192,200805250010
2008,5,25,31.637821,64.237801,200805250011
2008,5,25,36.896969,65.665857,200805250012
2008,5,25,42.98542,47.450668,200805250014
2008,5,25,43.6825,43.533889,200805250015
2008,5,25,33.403057,43.911865,200805250022
2008,5,26,31.619722,65.897222,200805260001
2008,5,26,0.270278,-78.276667,200805260002
2008,5,26,18.364195,81.892418,200805260003
2008,5,26,33.303566000000004,44.371773,200805260005
2008,5,26,33.303566000000004,44.371773,200805260006
2008,5,26,36.354145,43.14357,200805260007
2008,5,26,34.881348,44.62513,200805260008
2008,5,26,33.888523,35.503513,200805260010
2008,5,26,27.708754,85.329498,200805260012
2008,5,26,26.241957,68.399292,200805260013
2008,5,26,42.98542,47.450668,200805260014
2008,5,26,6.855948,79.862968,200805260015
2008,5,26,39.563051,44.01115,200805260016
2008,5,26,42.32356,-122.875614,200805260017
2008,5,26,33.888523,35.503513,200805260020
2008,5,26,33.303566000000004,44.371773,200805260023
2008,5,26,33.303566000000004,44.371773,200805260024
2008,5,26,34.021194,68.999535,200805260028
2008,5,26,34.25,70.566667,200805260029
2008,5,26,35.724533,51.40519,200805260030
2008,5,26,4.858077,6.920913,200805260036
2008,5,26,27.708754,85.329498,200805260039
2008,5,26,33.571807,44.536067,200805260045
2008,5,27,11.033333,-72.65,200805270001
2008,5,27,8.985533,38.786446,200805270002
2008,5,27,4.429297,41.453873,200805270003
2008,5,27,25.983635,90.782949,200805270004
2008,5,27,25.381147,86.465164,200805270005
2008,5,27,33.303566000000004,44.371773,200805270009
2008,5,27,33.848618,44.522125,200805270010
2008,5,27,36.376823,42.448875,200805270011
2008,5,27,27.708754,85.329498,200805270012
2008,5,27,34.200592,72.048439,200805270013
2008,5,27,6.101481,125.289746,200805270014
2008,5,27,12.225309,123.783225,200805270015
2008,5,27,-0.357847,42.54665,200805270016
2008,5,27,3.498403,42.273123,200805270017
2008,5,27,54.607712,-5.95621,200805270018
2008,5,30,40.620663,22.952,200805270019
2008,5,27,34.92485,43.491413,200805270021
2008,5,27,11.377761,-72.238892,200805270024
2008,5,27,27.708754,85.329498,200805270030
2008,5,27,32.164997,63.425297,200805270031
2008,5,27,25.090798,85.311177,200805270035
2008,5,28,25.906267,93.72759,200805280001
2008,5,28,33.303566000000004,44.371773,200805280002
2008,5,28,34.430836,44.93409,200805280004
2008,5,28,27.708754,85.329498,200805280006
2008,5,28,34.006004,71.53743,200805280008
2008,5,28,8.155928,124.033906,200805280009
2008,5,28,9.666399,80.020477,200805280010
2008,5,28,6.491822,101.3885,200805280011
2008,5,28,6.202025,101.252379,200805280012
2008,5,28,27.708754,85.329498,200805280016
2008,5,28,35.45211,44.375465,200805280020
2008,5,28,33.300747,69.884109,200805280021
2008,5,29,32.677064,67.71391,200805290001
2008,5,29,10.95667,-72.78887,200805290002
2008,5,29,11.377761,-72.238892,200805290003
2008,5,29,36.354145,43.14357,200805290005
2008,5,29,6.101481,125.289746,200805290011
2008,5,29,6.929089,122.07885,200805290012
2008,5,29,3.115641,43.64658,200805290013
2008,5,29,8.345185,80.388133,200805290014
2008,5,29,9.666399,80.020477,200805290015
2008,5,29,9.804272,80.1654,200805290016
2008,5,29,6.8694,101.250519,200805290017
2008,5,29,37.573583,44.285809,200805290018
2008,5,29,42.171052,43.876073,200805290019
2008,5,29,43.778514,23.721818,200805290020
2008,5,29,42.224159,43.9632,200805290021
2008,5,29,37.99749,23.762728,200805290022
2008,5,29,36.319386,41.861473,200805290029
2008,5,30,35.267697,7.750583,200805300009
2008,5,30,33.74324,44.623825,200805300011
2008,5,30,27.708754,85.329498,200805300012
2008,5,30,26.899792,86.701389,200805300013
2008,5,30,8.002581,124.292973,200805300014
2008,5,30,43.183333,44.9,200805300015
2008,5,30,2.760456,46.321079,200805300016
2008,5,30,2.71581,44.511845,200805300017
2008,5,30,1.809409,44.386996,200805300018
2008,5,30,15.554965,48.1728,200805300019
2008,5,30,31.192114,34.449473,200805300026
2008,5,30,18.793259,81.624146,200805300036
2008,5,30,33.319571,68.451297,200805300039
2008,5,30,32.100204,66.901016,200805300041
2008,5,30,12.825647,44.846416,200805300042
2008,5,31,20.827897,97.085316,200805310001
2008,5,31,33.74324,44.623825,200805310003
2008,5,31,30.510054,47.778095,200805310004
2008,5,31,33.752217,44.69896,200805310005
2008,5,31,0.349466,40.875992,200805310006
2008,5,31,34.510595,35.96949,200805310007
2008,5,31,33.542004,35.381153,200805310008
2008,5,31,5.52372,5.753167,200805310009
2008,5,31,-0.534888,42.196609,200805310012
2008,5,31,6.874658,79.860483,200805310013
2008,5,31,2.059819,45.326115,200805310014
2008,5,31,34.082771,68.761701,200805310016
2008,5,31,36.737011,6.716271,200805310018
2008,5,31,34.705105,45.564956,200805310021
2008,5,31,36.354145,43.14357,200805310023
2008,6,1,9.741527,80.033931,200806010001
2008,6,1,33.74324,44.623825,200806010003
2008,6,1,34.271034,45.163567,200806010004
2008,6,1,33.303566000000004,44.371773,200806010006
2008,6,1,2.059819,45.326115,200806010007
2008,6,1,31.834328,70.90905,200806010009
2008,6,1,11.272246,-73.309852,200806010015
2008,6,1,2.059819,45.326115,200806010020
2008,6,1,42.026389,21.561667,200806010026
2008,6,1,41.993036,21.436532,200806010027
2008,6,1,41.993036,21.436532,200806010028
2008,6,1,41.857204,20.889685,200806010030
2008,6,1,44.216667,42.05,200806010031
2008,6,1,36.472778,64.9,200806010037
2008,6,1,27.829384,84.003426,200806010039
2008,6,2,24.744071,86.457931,200806020001
2008,6,2,22.342947,87.304564,200806020002
2008,6,2,7.733107,81.68882,200806020003
2008,6,2,33.74324,44.623825,200806020005
2008,6,2,33.671638,73.056068,200806020006
2008,6,2,33.303566000000004,44.371773,200806020007
2008,6,2,32.987347,70.602524,200806020008
2008,6,2,36.354145,43.14357,200806020009
2008,6,2,-6.208821,106.846046,200806020011
2008,6,2,25.906267,93.72759,200806020013
2008,6,2,3.115641,43.64658,200806020018
2008,6,2,33.303566000000004,44.371773,200806020029
2008,6,2,34.285351,71.932114,200806020030
2008,6,2,6.385287,101.701136,200806020032
2008,6,2,-0.357847,42.54665,200806020033
2008,6,3,33.303566000000004,44.371773,200806030001
2008,6,3,35.45211,44.375465,200806030002
2008,6,3,35.326122,43.780811,200806030004
2008,6,3,33.695975,70.336069,200806030005
2008,6,3,33.335258,69.928467,200806030006
2008,6,3,31.506441,34.621699,200806030008
2008,6,3,30.66667,34.83333,200806030010
2008,6,3,30.510054,47.778095,200806030011
2008,6,3,6.202025,101.252379,200806030012
2008,6,3,6.202025,101.252379,200806030013
2008,6,3,19.723535,81.242411,200806030015
2008,6,3,7.574181,126.559918,200806030016
2008,6,3,9.6864,123.0122,200806030017
2008,6,3,2.059819,45.326115,200806030021
2008,6,3,34.881348,44.62513,200806030022
2008,6,3,31.631083,65.742226,200806030029
2008,6,4,33.303566000000004,44.371773,200806040001
2008,6,4,35.45211,44.375465,200806040002
2008,6,4,31.044371,46.261452,200806040003
2008,6,4,33.303566000000004,44.371773,200806040005
2008,6,4,19.218331,72.97809,200806040007
2008,6,4,33.303566000000004,44.371773,200806040008
2008,6,4,25.906267,93.72759,200806040009
2008,6,4,33.590603,71.44062,200806040010
2008,6,4,7.689011,81.72947,200806040011
