eventid,year,country_txt,nkill
197811120005,1978.86301369863,Spain,1.0
197811120007,1978.86301369863,Spain,1.0
197811150001,1978.8712328767124,Spain,1.0
197811160003,1978.8739726027397,United Kingdom,1.0
197811200001,1978.8849315068494,Spain,2.0
197811260001,1978.9013698630138,United Kingdom,1.0
197811270002,1978.9041095890411,Spain,1.0
197811270005,1978.9041095890411,United Kingdom,1.0
197811280001,1978.9068493150685,Spain,1.0
197812050002,1978.9260273972602,Spain,3.0
197812090001,1978.9369863013699,Spain,1.0
197812110008,1978.9424657534246,United Kingdom,1.0
197812130002,1978.9479452054795,Spain,1.0
197812130003,1978.9479452054795,Spain,1.0
197812150001,1978.9534246575342,Italy,2.0
197812170003,1978.958904109589,Spain,1.0
197812190001,1978.964383561644,Spain,1.0
197812190013,1978.964383561644,United Kingdom,1.0
197812200013,1978.9671232876713,United Kingdom,3.0
197812210001,1978.9698630136986,France,1.0
197812210002,1978.9698630136986,Spain,1.0
197901020003,1979.0027397260274,Spain,1.0
197901030010,1979.0054794520547,Spain,1.0
197901030011,1979.0054794520547,Spain,1.0
197901050002,1979.0109589041097,United Kingdom,2.0
197901060007,1979.013698630137,Spain,2.0
197901090002,1979.021917808219,Spain,1.0
197901100001,1979.0246575342467,Italy,1.0
197901100002,1979.0246575342467,Italy,1.0
197901120002,1979.0301369863014,Spain,1.0
197901130008,1979.0328767123287,Spain,2.0
197901190003,1979.0493150684931,Italy,1.0
197901190004,1979.0493150684931,Spain,1.0
197901190005,1979.0493150684931,Spain,1.0
197901240004,1979.0630136986301,Italy,1.0
197901260010,1979.0684931506848,Italy,1.0
197901270002,1979.0712328767124,Spain,1.0
197901290008,1979.0767123287671,Italy,1.0
197901300004,1979.0794520547945,Spain,1.0
197901300009,1979.0794520547945,Spain,1.0
197901300010,1979.0794520547945,Spain,1.0
197901310003,1979.0821917808219,Greece,1.0
197901310004,1979.0821917808219,Ireland,1.0
197901310005,1979.0821917808219,Spain,1.0
197901310011,1979.0821917808219,United Kingdom,1.0
197902030008,1979.0904109589042,Spain,1.0
197902040006,1979.0931506849315,United Kingdom,2.0
197902080003,1979.1041095890412,Spain,2.0
197902110010,1979.1123287671232,Ireland,1.0
197902120004,1979.1150684931506,United Kingdom,1.0
197902130004,1979.1178082191782,Spain,1.0
197902140002,1979.1205479452055,United Kingdom,1.0
197902140004,1979.1205479452055,Spain,1.0
197902150002,1979.123287671233,Spain,1.0
197902150003,1979.123287671233,Spain,1.0
197902230003,1979.145205479452,Spain,1.0
197902240004,1979.1479452054793,United Kingdom,2.0
197903020001,1979.164383561644,Spain,1.0
197903060007,1979.1753424657534,United Kingdom,1.0
197903090002,1979.1835616438357,Italy,1.0
197903090003,1979.1835616438357,Spain,1.0
197903090005,1979.1835616438357,Italy,1.0
197903100035,1979.186301369863,Spain,1.0
197903100037,1979.186301369863,Spain,1.0
197903130008,1979.194520547945,Italy,1.0
197903160001,1979.2027397260274,Spain,1.0
197903170002,1979.2054794520548,Spain,1.0
197903190004,1979.2109589041097,United Kingdom,1.0
197903200001,1979.213698630137,Italy,1.0
197903210001,1979.2164383561644,Italy,1.0
197903220004,1979.2191780821918,Belgium,1.0
197903220006,1979.2191780821918,Netherlands,2.0
197903220015,1979.2191780821918,United Kingdom,1.0
197903230046,1979.2219178082191,Spain,1.0
197903270014,1979.2328767123288,Ireland,1.0
197903290004,1979.2383561643835,Italy,1.0
197903300005,1979.2410958904109,United Kingdom,1.0
197904050011,1979.2575342465752,Spain,1.0
197904050012,1979.2575342465752,United Kingdom,2.0
197904060007,1979.2602739726028,Spain,1.0
197904060009,1979.2602739726028,Italy,1.0
197904070001,1979.2630136986302,Spain,3.0
197904090001,1979.268493150685,Spain,1.0
197904090002,1979.268493150685,Spain,1.0
197904110010,1979.2739726027398,United Kingdom,2.0
197904130003,1979.2794520547945,United Kingdom,1.0
197904150002,1979.2849315068493,Spain,1.0
197904160003,1979.2876712328766,United Kingdom,1.0
197904170003,1979.2904109589042,United Kingdom,4.0
197904170005,1979.2904109589042,Spain,1.0
197904170008,1979.2904109589042,United Kingdom,4.0
197904190006,1979.295890410959,Italy,1.0
197904190008,1979.295890410959,United Kingdom,1.0
197904190009,1979.295890410959,United Kingdom,1.0
197904240009,1979.309589041096,Spain,1.0
197904250004,1979.3123287671233,United Kingdom,1.0
197904250005,1979.3123287671233,Spain,1.0
197904250009,1979.3123287671233,United Kingdom,1.0
197904280001,1979.3205479452056,Spain,1.0
197904290002,1979.323287671233,United Kingdom,1.0
197904290003,1979.323287671233,Spain,1.0
197904300023,1979.3260273972603,Spain,1.0
197904300024,1979.3260273972603,Spain,1.0
197905010004,1979.3287671232877,United Kingdom,1.0
197905020018,1979.331506849315,Spain,2.0
197905030006,1979.3342465753424,Italy,1.0
197905060006,1979.3424657534247,United Kingdom,2.0
197905090003,1979.3506849315067,United Kingdom,1.0
197905090012,1979.3506849315067,United Kingdom,1.0
197905150004,1979.3671232876711,Spain,1.0
197905170017,1979.372602739726,Spain,1.0
197905190006,1979.3780821917808,United Kingdom,1.0
197905200001,1979.3808219178081,United Kingdom,1.0
197905220004,1979.386301369863,Spain,1.0
197905250004,1979.3945205479451,Spain,4.0
197905250005,1979.3945205479451,Spain,1.0
197905260002,1979.3972602739725,Spain,8.0
197905260006,1979.3972602739725,United Kingdom,1.0
197906020001,1979.4164383561645,United Kingdom,2.0
197906030002,1979.4191780821918,United Kingdom,2.0
197906030004,1979.4191780821918,Spain,2.0
197906060002,1979.427397260274,Spain,1.0
197906060003,1979.427397260274,United Kingdom,1.0
197906070005,1979.4301369863015,Spain,1.0
197906090006,1979.4356164383562,United Kingdom,1.0
197906130002,1979.4465753424658,Spain,1.0
197906130005,1979.4465753424658,United Kingdom,1.0
197906190010,1979.4630136986302,United Kingdom,1.0
197906190011,1979.4630136986302,Spain,1.0
197906190015,1979.4630136986302,United Kingdom,1.0
197906200007,1979.4657534246576,United Kingdom,1.0
197906210004,1979.468493150685,France,1.0
197906220001,1979.4712328767123,United Kingdom,1.0
197906220002,1979.4712328767123,Spain,1.0
197906220006,1979.4712328767123,United Kingdom,1.0
197906240013,1979.4767123287672,United Kingdom,1.0
197906260005,1979.482191780822,France,1.0
197906290014,1979.490410958904,France,1.0
197906290015,1979.490410958904,France,1.0
197907070002,1979.5123287671233,United Kingdom,1.0
197907120012,1979.5260273972603,United Kingdom,1.0
197907130001,1979.5287671232877,Italy,1.0
197907140001,1979.531506849315,Spain,1.0
197907150004,1979.5342465753424,United Kingdom,1.0
197907170003,1979.5397260273974,United Kingdom,1.0
197907170008,1979.5397260273974,United Kingdom,1.0
197907180001,1979.5424657534247,Italy,1.0
197907210005,1979.5506849315068,Spain,1.0
197907240006,1979.558904109589,Spain,1.0
197907250003,1979.5616438356165,France,1.0
197907270002,1979.5671232876712,United Kingdom,1.0
197907280002,1979.5698630136985,Spain,2.0
197907280004,1979.5698630136985,Spain,1.0
197907280005,1979.5698630136985,United Kingdom,1.0
197907290001,1979.572602739726,Spain,2.0
197907290002,1979.572602739726,Spain,2.0
197907290003,1979.572602739726,Spain,2.0
197907310001,1979.5780821917808,United Kingdom,1.0
197908020002,1979.5835616438355,France,1.0
197908020004,1979.5835616438355,United Kingdom,2.0
197908020006,1979.5835616438355,United Kingdom,1.0
197908040028,1979.5890410958905,Spain,1.0
197908070008,1979.5972602739726,Ireland,1.0
197908080006,1979.6,Spain,1.0
197908110002,1979.6082191780822,United Kingdom,1.0
197908130002,1979.613698630137,Spain,1.0
197908160004,1979.6219178082192,Spain,1.0
197908200004,1979.6328767123289,Portugal,1.0
197908270003,1979.6520547945206,United Kingdom,18.0
197908270004,1979.6520547945206,Ireland,4.0
197908290009,1979.6575342465753,United Kingdom,1.0
197908300006,1979.6602739726027,Spain,1.0
197908300007,1979.6602739726027,Spain,1.0
197909010001,1979.6657534246576,United Kingdom,1.0
197909030004,1979.6712328767123,United Kingdom,1.0
197909080006,1979.6849315068494,United Kingdom,1.0
197909120010,1979.695890410959,United Kingdom,1.0
197909130002,1979.6986301369864,Spain,1.0
197909140002,1979.7013698630137,France,1.0
197909140003,1979.7013698630137,United Kingdom,1.0
197909190004,1979.7150684931507,United Kingdom,1.0
197909190005,1979.7150684931507,Spain,2.0
197909200005,1979.717808219178,France,1.0
197909210003,1979.7205479452055,Italy,1.0
197909230003,1979.7260273972602,Spain,1.0
197909270004,1979.7369863013698,Spain,1.0
197909270005,1979.7369863013698,Spain,1.0
197909280002,1979.7397260273972,Spain,1.0
197909300002,1979.7452054794521,Spain,1.0
197909300003,1979.7452054794521,Spain,1.0
197910030007,1979.7534246575342,United Kingdom,1.0
197910050006,1979.7589041095891,United Kingdom,1.0
197910050012,1979.7589041095891,United Kingdom,1.0
197910080006,1979.7671232876712,United Kingdom,1.0
197910080007,1979.7671232876712,United Kingdom,1.0
197910080009,1979.7671232876712,Spain,1.0
197910080011,1979.7671232876712,Spain,3.0
197910120003,1979.7780821917809,Netherlands,1.0
197910120006,1979.7780821917809,United Kingdom,1.0
197910150002,1979.786301369863,United Kingdom,1.0
197910190006,1979.7972602739726,United Kingdom,1.0
197910200004,1979.8,United Kingdom,1.0
197910240005,1979.8109589041096,United Kingdom,1.0
197910270006,1979.8191780821917,Spain,1.0
197910280005,1979.8219178082193,United Kingdom,2.0
197910290006,1979.8246575342466,United Kingdom,1.0
197910310001,1979.8301369863013,Spain,1.0
197911020006,1979.835616438356,Switzerland,1.0
197911030001,1979.8383561643836,Portugal,1.0
197911050001,1979.8438356164384,United Kingdom,1.0
197911070004,1979.849315068493,United Kingdom,1.0
197911080002,1979.8520547945207,United Kingdom,1.0
197911080003,1979.8520547945207,United Kingdom,1.0
197911080006,1979.8520547945207,United Kingdom,2.0
197911110002,1979.8602739726027,Spain,1.0
197911120004,1979.86301369863,Spain,1.0
197911130001,1979.8657534246574,United Kingdom,1.0
197911130008,1979.8657534246574,Portugal,1.0
197911150002,1979.8712328767124,Cyprus,2.0
197911210001,1979.8876712328768,Italy,2.0
197911240004,1979.8958904109588,United Kingdom,1.0
197911260013,1979.9013698630138,United Kingdom,6.0
197911270003,1979.9041095890411,Italy,1.0
197911280005,1979.9068493150685,Spain,3.0
197912030005,1979.9205479452055,United Kingdom,1.0
197912030006,1979.9205479452055,United Kingdom,1.0
197912030011,1979.9205479452055,United Kingdom,1.0
197912070004,1979.9315068493152,France,1.0
197912070006,1979.9315068493152,Italy,1.0
197912110002,1979.9424657534246,Spain,2.0
197912150002,1979.9534246575342,Italy,1.0
197912160008,1979.9561643835616,United Kingdom,1.0
197912160009,1979.9561643835616,United Kingdom,4.0
197912160012,1979.9561643835616,United Kingdom,4.0
197912160014,1979.9561643835616,United Kingdom,1.0
197912170005,1979.958904109589,Italy,1.0
197912170006,1979.958904109589,United Kingdom,1.0
197912190009,1979.964383561644,United Kingdom,1.0
197912190010,1979.964383561644,Spain,1.0
197912200010,1979.9671232876713,Sweden,1.0
197912220003,1979.972602739726,France,1.0
197912220004,1979.972602739726,Ireland,1.0
197912220006,1979.972602739726,France,1.0
197912310001,1979.9972602739726,United Kingdom,1.0
198001020004,1980.0027322404371,United Kingdom,1.0
198001030012,1980.0054644808743,United Kingdom,1.0
198001040009,1980.0081967213114,United Kingdom,1.0
198001050001,1980.0109289617487,Spain,1.0
198001060005,1980.0136612021859,Italy,1.0
198001070002,1980.016393442623,United Kingdom,3.0
198001080003,1980.01912568306,Italy,3.0
198001100002,1980.0245901639344,Spain,1.0
198001120006,1980.0300546448088,United Kingdom,1.0
198001120009,1980.0300546448088,United Kingdom,1.0
198001140003,1980.035519125683,Spain,1.0
198001160004,1980.0409836065573,Greece,2.0
198001160005,1980.0409836065573,Spain,1.0
198001170003,1980.0437158469945,United Kingdom,3.0
198001170004,1980.0437158469945,United Kingdom,1.0
198001170006,1980.0437158469945,France,1.0
198001190004,1980.049180327869,United Kingdom,1.0
198001190005,1980.049180327869,Spain,1.0
198001200004,1980.051912568306,Spain,4.0
198001200006,1980.051912568306,United Kingdom,1.0
198001250005,1980.0655737704917,Italy,1.0
198001250006,1980.0655737704917,Spain,1.0
198001260017,1980.068306010929,United Kingdom,1.0
198001260018,1980.068306010929,United Kingdom,1.0
198001270005,1980.0710382513662,Spain,1.0
198001290001,1980.0765027322404,France,1.0
198001290002,1980.0765027322404,France,1.0
198001290006,1980.0765027322404,Italy,1.0
198001310011,1980.0819672131147,Italy,1.0
198002010002,1980.0846994535518,France,1.0
198002010003,1980.0846994535518,United Kingdom,1.0
198002010004,1980.0846994535518,Spain,6.0
198002020005,1980.0874316939892,United Kingdom,1.0
198002030004,1980.0901639344263,United Kingdom,1.0
198002030005,1980.0901639344263,United Kingdom,1.0
198002030006,1980.0901639344263,Spain,2.0
198002050005,1980.0956284153006,Italy,1.0
198002050006,1980.0956284153006,United Kingdom,1.0
198002060003,1980.0983606557377,Italy,1.0
198002080002,1980.103825136612,Spain,1.0
198002080003,1980.103825136612,Spain,1.0
198002080008,1980.103825136612,United Kingdom,1.0
198002100004,1980.1092896174864,Spain,1.0
198002110006,1980.1120218579235,Spain,1.0
198002110008,1980.1120218579235,United Kingdom,2.0
198002120001,1980.1147540983607,Italy,1.0
198002140008,1980.120218579235,United Kingdom,1.0
198002160007,1980.1256830601094,West Germany (FRG),1.0
198002160008,1980.1256830601094,Spain,1.0
198002200002,1980.136612021858,Spain,1.0
198002290006,1980.1612021857923,United Kingdom,1.0
198003030001,1980.1693989071039,Spain,1.0
198003060009,1980.1775956284152,United Kingdom,1.0
198003070012,1980.1803278688524,United Kingdom,1.0
198003100019,1980.188524590164,Italy,10.0
198003100033,1980.188524590164,Italy,2.0
198003120002,1980.1939890710382,Italy,1.0
198003120003,1980.1939890710382,Italy,1.0
198003150002,1980.2021857923498,United Kingdom,1.0
198003190004,1980.2131147540983,Italy,1.0
198003230006,1980.224043715847,United Kingdom,1.0
198003240015,1980.2267759562842,Italy,3.0
198003250006,1980.2295081967213,Spain,1.0
198003250007,1980.2295081967213,Spain,1.0
198003260001,1980.2322404371585,France,2.0
198003280004,1980.2377049180327,Spain,1.0
198004010001,1980.2486338797814,Cyprus,3.0
198004020005,1980.2513661202186,United Kingdom,1.0
198004040005,1980.2568306010928,United Kingdom,1.0
198004060002,1980.2622950819673,Spain,2.0
198004090008,1980.2704918032787,United Kingdom,1.0
198004100009,1980.2732240437158,Italy,1.0
198004110006,1980.275956284153,United Kingdom,1.0
198004110010,1980.275956284153,United Kingdom,1.0
198004150014,1980.2868852459017,United Kingdom,1.0
198004160014,1980.2896174863388,Spain,2.0
198004170014,1980.292349726776,United Kingdom,1.0
198004190005,1980.2978142076502,Spain,1.0
198004190008,1980.2978142076502,Italy,1.0
198004250007,1980.3142076502731,United Kingdom,1.0
198004250008,1980.3142076502731,United Kingdom,1.0
198004280008,1980.3224043715848,Spain,1.0
198004280013,1980.3224043715848,Spain,2.0
198004290010,1980.3251366120219,United Kingdom,1.0
198005000002,1980.3306010928961,Italy,1.0
198005010002,1980.3306010928961,Spain,1.0
198005020018,1980.3333333333333,Italy,1.0
198005020022,1980.3333333333333,United Kingdom,1.0
198005030002,1980.3360655737704,Spain,1.0
198005060006,1980.344262295082,Spain,1.0
198005080007,1980.3497267759562,Spain,1.0
198005090001,1980.3524590163934,Spain,1.0
198005100004,1980.3551912568305,West Germany (FRG),1.0
198005100005,1980.3551912568305,Italy,1.0
198005110004,1980.3579234972678,United Kingdom,1.0
198005120003,1980.360655737705,Italy,1.0
198005130006,1980.363387978142,Portugal,1.0
198005140008,1980.3661202185792,United Kingdom,1.0
198005150008,1980.3688524590164,Spain,3.0
198005160004,1980.3715846994535,Spain,2.0
198005160005,1980.3715846994535,Spain,1.0
198005170001,1980.3743169398906,United Kingdom,1.0
198005190002,1980.379781420765,Italy,1.0
198005210002,1980.3852459016393,Greece,1.0
198005210004,1980.3852459016393,Italy,1.0
198005280011,1980.4043715846994,Italy,1.0
198005280012,1980.4043715846994,Italy,1.0
198006030003,1980.4207650273224,Spain,1.0
198006040007,1980.4234972677596,United Kingdom,1.0
