eventid,year,country_txt,nkill
198006240003,1980.4781420765028,Guatemala,1.0
198006250006,1980.48087431694,El Salvador,2.0
198006250011,1980.48087431694,Guatemala,2.0
198006250012,1980.48087431694,Guatemala,2.0
198006260003,1980.483606557377,Grenada,1.0
198006260006,1980.483606557377,El Salvador,25.0
198006270003,1980.4863387978141,El Salvador,16.0
198006270004,1980.4863387978141,El Salvador,1.0
198006290006,1980.4918032786886,Guatemala,1.0
198007020024,1980.5,Guatemala,1.0
198007040006,1980.5054644808743,El Salvador,1.0
198007040007,1980.5054644808743,Guatemala,1.0
198007050002,1980.5081967213114,Guatemala,1.0
198007060002,1980.5109289617487,El Salvador,3.0
198007060003,1980.5109289617487,El Salvador,10.0
198007060004,1980.5109289617487,El Salvador,2.0
198007070004,1980.5136612021859,Guatemala,1.0
198007070005,1980.5136612021859,Guatemala,1.0
198007070006,1980.5136612021859,El Salvador,3.0
198007070007,1980.5136612021859,Guatemala,1.0
198007080003,1980.516393442623,Guatemala,1.0
198007080004,1980.516393442623,Guatemala,1.0
198007080005,1980.516393442623,Guatemala,3.0
198007090008,1980.51912568306,El Salvador,2.0
198007090014,1980.51912568306,El Salvador,7.0
198007090015,1980.51912568306,Guatemala,1.0
198007090016,1980.51912568306,Guatemala,1.0
198007110005,1980.5245901639344,El Salvador,1.0
198007120001,1980.5273224043715,El Salvador,1.0
198007120002,1980.5273224043715,El Salvador,1.0
198007120004,1980.5273224043715,El Salvador,2.0
198007130001,1980.5300546448088,Guatemala,2.0
198007130002,1980.5300546448088,Guatemala,1.0
198007140006,1980.532786885246,Guatemala,2.0
198007140007,1980.532786885246,Guatemala,4.0
198007150003,1980.535519125683,Guatemala,8.0
198007150004,1980.535519125683,Guatemala,2.0
198007170003,1980.5409836065573,Guatemala,1.0
198007170004,1980.5409836065573,Guatemala,1.0
198007170008,1980.5409836065573,Guatemala,2.0
198007180005,1980.5437158469945,Guatemala,2.0
198007180006,1980.5437158469945,Nicaragua,1.0
198007190003,1980.5464480874316,El Salvador,2.0
198007220003,1980.5546448087432,Nicaragua,1.0
198007220004,1980.5546448087432,Nicaragua,1.0
198007220009,1980.5546448087432,Nicaragua,1.0
198007220010,1980.5546448087432,Nicaragua,1.0
198007230008,1980.5573770491803,Nicaragua,1.0
198007230009,1980.5573770491803,Guatemala,4.0
198007230010,1980.5573770491803,Nicaragua,2.0
198007240006,1980.5601092896175,Guatemala,1.0
198007240007,1980.5601092896175,Nicaragua,1.0
198007250006,1980.5628415300546,Guatemala,1.0
198007270002,1980.568306010929,El Salvador,1.0
198007270005,1980.568306010929,Guatemala,21.0
198007280005,1980.5710382513662,Guatemala,1.0
198007280012,1980.5710382513662,Guatemala,32.0
198007290006,1980.5737704918033,El Salvador,6.0
198007290007,1980.5737704918033,Guatemala,37.0
198007310002,1980.5792349726776,Guatemala,5.0
198008010003,1980.5819672131147,Nicaragua,2.0
198008010004,1980.5819672131147,Guatemala,5.0
198008040005,1980.5901639344263,Guatemala,1.0
198008040006,1980.5901639344263,Guatemala,2.0
198008040007,1980.5901639344263,Guatemala,5.0
198008050008,1980.5928961748634,Guatemala,1.0
198008050009,1980.5928961748634,Guatemala,1.0
198008060001,1980.5956284153006,El Salvador,2.0
198008060005,1980.5956284153006,Honduras,1.0
198008070002,1980.5983606557377,Guatemala,1.0
198008070004,1980.5983606557377,El Salvador,47.0
198008080001,1980.6010928961748,El Salvador,9.0
198008080002,1980.6010928961748,El Salvador,23.0
198008080004,1980.6010928961748,El Salvador,1.0
198008090003,1980.603825136612,Guatemala,5.0
198008090007,1980.603825136612,Guatemala,4.0
198008100001,1980.6065573770493,Guatemala,10.0
198008110002,1980.6092896174864,El Salvador,3.0
198008110003,1980.6092896174864,El Salvador,1.0
198008120003,1980.6120218579235,Guatemala,2.0
198008120004,1980.6120218579235,Guatemala,1.0
198008120005,1980.6120218579235,Guatemala,1.0
198008120006,1980.6120218579235,Guatemala,1.0
198008130001,1980.6147540983607,Guatemala,12.0
198008140013,1980.6174863387978,El Salvador,16.0
198008150003,1980.620218579235,El Salvador,300.0
198008160003,1980.622950819672,El Salvador,35.0
198008180003,1980.6284153005465,El Salvador,1.0
198008180004,1980.6284153005465,El Salvador,1.0
198008180005,1980.6284153005465,Guatemala,2.0
198008190015,1980.6311475409836,El Salvador,1.0
198008190016,1980.6311475409836,El Salvador,2.0
198008200005,1980.6338797814208,Guatemala,1.0
198008200007,1980.6338797814208,Jamaica,3.0
198008210006,1980.636612021858,Guatemala,2.0
198008210007,1980.636612021858,Guatemala,2.0
198008210009,1980.636612021858,El Salvador,17.0
198008220003,1980.639344262295,El Salvador,3.0
198008220004,1980.639344262295,El Salvador,1.0
198008260005,1980.6502732240438,Guatemala,2.0
198008260007,1980.6502732240438,Guatemala,1.0
198008260008,1980.6502732240438,Guatemala,1.0
198008270004,1980.6530054644809,El Salvador,25.0
198008290004,1980.6584699453551,El Salvador,1.0
198009010005,1980.6666666666667,Guatemala,2.0
198009020004,1980.6693989071039,Nicaragua,4.0
198009030012,1980.672131147541,Guatemala,4.0
198009040002,1980.6748633879781,Guatemala,1.0
198009040003,1980.6748633879781,El Salvador,2.0
198009040004,1980.6748633879781,Nicaragua,1.0
198009050002,1980.6775956284152,Guatemala,8.0
198009060004,1980.6803278688524,Nicaragua,1.0
198009060005,1980.6803278688524,Guatemala,10.0
198009070002,1980.6830601092897,El Salvador,2.0
198009090001,1980.688524590164,El Salvador,60.0
198009110011,1980.6939890710382,El Salvador,1.0
198009110013,1980.6939890710382,El Salvador,20.0
198009110014,1980.6939890710382,El Salvador,5.0
198009120024,1980.6967213114754,Guatemala,2.0
198009120025,1980.6967213114754,Guatemala,1.0
198009120030,1980.6967213114754,El Salvador,3.0
198009120033,1980.6967213114754,El Salvador,2.0
198009130003,1980.6994535519125,El Salvador,2.0
198009130004,1980.6994535519125,El Salvador,11.0
198009130006,1980.6994535519125,El Salvador,1.0
198009130007,1980.6994535519125,El Salvador,2.0
198009140002,1980.7021857923498,El Salvador,3.0
198009140005,1980.7021857923498,Nicaragua,2.0
198009160006,1980.707650273224,El Salvador,2.0
198009170001,1980.7103825136612,Guadeloupe,1.0
198009170005,1980.7103825136612,El Salvador,1.0
198009180007,1980.7131147540983,El Salvador,4.0
198009180008,1980.7131147540983,El Salvador,24.0
198009190009,1980.7158469945355,Guatemala,2.0
198009190010,1980.7158469945355,Guatemala,2.0
198009200002,1980.7185792349726,El Salvador,1.0
198009200003,1980.7185792349726,Nicaragua,3.0
198009220005,1980.724043715847,Guatemala,5.0
198009220007,1980.724043715847,El Salvador,11.0
198009230005,1980.7267759562842,El Salvador,15.0
198009240001,1980.7295081967213,El Salvador,14.0
198009240002,1980.7295081967213,El Salvador,1.0
198009240004,1980.7295081967213,El Salvador,8.0
198009280003,1980.74043715847,El Salvador,1.0
198009290002,1980.7431693989072,El Salvador,1.0
198009290006,1980.7431693989072,El Salvador,4.0
198009300005,1980.7459016393443,Guatemala,1.0
198009300006,1980.7459016393443,Guatemala,1.0
198009300007,1980.7459016393443,Nicaragua,2.0
198009300012,1980.7459016393443,El Salvador,8.0
198010000001,1980.7486338797814,Guatemala,1.0
198010000005,1980.7486338797814,Guatemala,1.0
198010030005,1980.7540983606557,El Salvador,3.0
198010030006,1980.7540983606557,El Salvador,15.0
198010030007,1980.7540983606557,El Salvador,7.0
198010030008,1980.7540983606557,El Salvador,1.0
198010040001,1980.7568306010928,El Salvador,2.0
198010050005,1980.75956284153,Guatemala,2.0
198010050006,1980.75956284153,Guatemala,3.0
198010050007,1980.75956284153,Guatemala,1.0
198010050008,1980.75956284153,Guatemala,1.0
198010050009,1980.75956284153,Guatemala,1.0
198010050010,1980.75956284153,Guatemala,1.0
198010050011,1980.75956284153,Guatemala,1.0
198010050012,1980.75956284153,Guatemala,1.0
198010050013,1980.75956284153,Guatemala,1.0
198010050014,1980.75956284153,Guatemala,1.0
198010050015,1980.75956284153,Guatemala,1.0
198010050016,1980.75956284153,Guatemala,1.0
198010060005,1980.7622950819673,El Salvador,7.0
198010060007,1980.7622950819673,El Salvador,14.0
198010060009,1980.7622950819673,El Salvador,1.0
198010070001,1980.7650273224044,El Salvador,1.0
198010070002,1980.7650273224044,El Salvador,1.0
198010070004,1980.7650273224044,Jamaica,1.0
198010080008,1980.7677595628415,El Salvador,1.0
198010080011,1980.7677595628415,El Salvador,6.0
198010080012,1980.7677595628415,El Salvador,13.0
198010090005,1980.7704918032787,El Salvador,13.0
198010100005,1980.7732240437158,El Salvador,1.0
198010110004,1980.775956284153,Guatemala,1.0
198010120007,1980.77868852459,Guatemala,1.0
198010130007,1980.7814207650274,El Salvador,2.0
198010130008,1980.7814207650274,Guatemala,1.0
198010130009,1980.7814207650274,Guatemala,2.0
198010130012,1980.7814207650274,Guatemala,2.0
198010140008,1980.7841530054645,El Salvador,1.0
198010140010,1980.7841530054645,El Salvador,1.0
198010140012,1980.7841530054645,El Salvador,54.0
198010150005,1980.7868852459017,Guatemala,1.0
198010150006,1980.7868852459017,Guatemala,1.0
198010150007,1980.7868852459017,El Salvador,40.0
198010160005,1980.7896174863388,Guatemala,1.0
198010170003,1980.792349726776,El Salvador,5.0
198010170005,1980.792349726776,Guatemala,11.0
198010180001,1980.795081967213,El Salvador,58.0
198010200007,1980.8005464480875,Guatemala,2.0
198010210007,1980.8032786885246,El Salvador,4.0
198010230005,1980.808743169399,El Salvador,6.0
198010240003,1980.811475409836,El Salvador,1.0
198010240004,1980.811475409836,El Salvador,1.0
198010260004,1980.8169398907103,Guatemala,1.0
198010270005,1980.8196721311476,Guatemala,1.0
198010270006,1980.8196721311476,Guatemala,1.0
198010280002,1980.8224043715848,El Salvador,1.0
198010280004,1980.8224043715848,El Salvador,8.0
198010280005,1980.8224043715848,El Salvador,2.0
198010280006,1980.8224043715848,El Salvador,2.0
198010290004,1980.8251366120219,El Salvador,16.0
198010300009,1980.827868852459,El Salvador,1.0
198010300016,1980.827868852459,Jamaica,2.0
198010310004,1980.8306010928961,Guatemala,1.0
198011020003,1980.8360655737704,El Salvador,1.0
198011020004,1980.8360655737704,El Salvador,4.0
198011020005,1980.8360655737704,El Salvador,10.0
198011030005,1980.8387978142077,El Salvador,5.0
198011030006,1980.8387978142077,El Salvador,1.0
198011030007,1980.8387978142077,Guatemala,1.0
198011030008,1980.8387978142077,Guatemala,1.0
198011030010,1980.8387978142077,El Salvador,2.0
198011060001,1980.8469945355191,El Salvador,2.0
198011060002,1980.8469945355191,El Salvador,2.0
198011060005,1980.8469945355191,El Salvador,20.0
198011060007,1980.8469945355191,El Salvador,11.0
198011070002,1980.8497267759562,El Salvador,1.0
198011070004,1980.8497267759562,El Salvador,6.0
198011070009,1980.8497267759562,El Salvador,15.0
198011070010,1980.8497267759562,El Salvador,2.0
198011080003,1980.8524590163934,El Salvador,5.0
198011090002,1980.8551912568305,El Salvador,2.0
198011090004,1980.8551912568305,Nicaragua,2.0
198011110011,1980.860655737705,El Salvador,1.0
198011110012,1980.860655737705,Guatemala,1.0
198011120008,1980.863387978142,El Salvador,1.0
198011130001,1980.8661202185792,El Salvador,3.0
198011130003,1980.8661202185792,El Salvador,8.0
198011130004,1980.8661202185792,El Salvador,1.0
198011160006,1980.8743169398906,Guatemala,5.0
198011160007,1980.8743169398906,Guatemala,1.0
198011160008,1980.8743169398906,Guatemala,2.0
198011170006,1980.877049180328,Grenada,1.0
198011170007,1980.877049180328,Grenada,4.0
198011170010,1980.877049180328,Guatemala,1.0
198011170011,1980.877049180328,El Salvador,4.0
198011180002,1980.879781420765,Guatemala,11.0
198011180005,1980.879781420765,Guatemala,1.0
198011190005,1980.8825136612022,El Salvador,4.0
198011200004,1980.8852459016393,Guatemala,2.0
198011200005,1980.8852459016393,Guatemala,1.0
198011210002,1980.8879781420765,El Salvador,1.0
198011210003,1980.8879781420765,El Salvador,2.0
198011210007,1980.8879781420765,El Salvador,1.0
198011210008,1980.8879781420765,El Salvador,2.0
198011210010,1980.8879781420765,Guatemala,3.0
198011210011,1980.8879781420765,Guatemala,1.0
198011210014,1980.8879781420765,El Salvador,11.0
198011210015,1980.8879781420765,El Salvador,1.0
198011230001,1980.8934426229507,El Salvador,1.0
198011230002,1980.8934426229507,El Salvador,2.0
198011230003,1980.8934426229507,El Salvador,1.0
198011250004,1980.8989071038252,El Salvador,22.0
198011250007,1980.8989071038252,El Salvador,10.0
198011270004,1980.9043715846994,El Salvador,6.0
198011270008,1980.9043715846994,El Salvador,6.0
198012000006,1980.9153005464482,El Salvador,1.0
198012020004,1980.9180327868853,El Salvador,1.0
198012020005,1980.9180327868853,El Salvador,4.0
198012040003,1980.9234972677596,Honduras,2.0
198012040005,1980.9234972677596,Guatemala,1.0
198012060004,1980.9289617486338,Honduras,1.0
198012090002,1980.9371584699454,El Salvador,1.0
198012090003,1980.9371584699454,El Salvador,3.0
198012110003,1980.9426229508197,Guatemala,18.0
198012120001,1980.9453551912568,El Salvador,1.0
198012120006,1980.9453551912568,El Salvador,1.0
198012140002,1980.950819672131,Nicaragua,1.0
198012150013,1980.9535519125684,El Salvador,3.0
198012160009,1980.9562841530055,Guatemala,1.0
198012160015,1980.9562841530055,El Salvador,3.0
198012160016,1980.9562841530055,El Salvador,2.0
198012170004,1980.9590163934427,El Salvador,1.0
198012180002,1980.9617486338798,El Salvador,37.0
198012180003,1980.9617486338798,El Salvador,50.0
198012180004,1980.9617486338798,Guatemala,6.0
198012180006,1980.9617486338798,Honduras,1.0
198012210006,1980.9699453551912,El Salvador,3.0
198012210007,1980.9699453551912,Nicaragua,2.0
198012220006,1980.9726775956285,El Salvador,3.0
198012250005,1980.98087431694,Guatemala,1.0
198012260002,1980.983606557377,El Salvador,10.0
198012270003,1980.9863387978141,El Salvador,7.0
198012280004,1980.9890710382513,El Salvador,6.0
198012280005,1980.9890710382513,El Salvador,5.0
198012290007,1980.9918032786886,El Salvador,1.0
198101010006,1981.0,El Salvador,3.0
198101030002,1981.0054794520547,El Salvador,3.0
198101030004,1981.0054794520547,Guatemala,1.0
198101060001,1981.013698630137,El Salvador,2.0
198101060003,1981.013698630137,Nicaragua,4.0
198101060006,1981.013698630137,Nicaragua,6.0
198101070001,1981.0164383561644,El Salvador,2.0
198101080009,1981.0191780821917,El Salvador,50.0
198101090001,1981.021917808219,El Salvador,1.0
198101090006,1981.021917808219,El Salvador,27.0
198101110003,1981.027397260274,El Salvador,25.0
198101110004,1981.027397260274,El Salvador,40.0
198101150002,1981.0383561643835,El Salvador,2.0
198101160001,1981.041095890411,Guatemala,1.0
198101170001,1981.0438356164384,El Salvador,87.0
198101180004,1981.0465753424658,Nicaragua,1.0
198101190009,1981.0493150684931,Guatemala,4.0
198101200003,1981.0520547945205,El Salvador,12.0
198101200004,1981.0520547945205,El Salvador,17.0
198101230004,1981.0602739726028,Jamaica,5.0
198101230006,1981.0602739726028,Nicaragua,4.0
198101240004,1981.0630136986301,Nicaragua,7.0
198101270001,1981.0712328767124,Guatemala,1.0
198101270002,1981.0712328767124,Guatemala,1.0
198101270012,1981.0712328767124,Nicaragua,7.0
198101280001,1981.0739726027398,Guatemala,1.0
198101280004,1981.0739726027398,Guatemala,2.0
198101280005,1981.0739726027398,Guatemala,5.0
198101290001,1981.0767123287671,El Salvador,1.0
198101290004,1981.0767123287671,Guatemala,3.0
198101290007,1981.0767123287671,Guatemala,2.0
198101290008,1981.0767123287671,Guatemala,3.0
198101300004,1981.0794520547945,Guatemala,3.0
198102010004,1981.0849315068492,Guatemala,3.0
198102020004,1981.0876712328768,El Salvador,4.0
198102020005,1981.0876712328768,El Salvador,2.0
198102040005,1981.0931506849315,El Salvador,2.0
198102050003,1981.0958904109589,El Salvador,1.0
198102050009,1981.0958904109589,El Salvador,45.0
198102050011,1981.0958904109589,El Salvador,22.0
198102050013,1981.0958904109589,Guatemala,1.0
198102060005,1981.0986301369862,Guatemala,1.0
198102070001,1981.1013698630136,Guatemala,4.0
198102080001,1981.1041095890412,Guatemala,1.0
198102080005,1981.1041095890412,Guatemala,11.0
198102090016,1981.1068493150685,El Salvador,18.0
198102090017,1981.1068493150685,El Salvador,18.0
198102100012,1981.109589041096,Guatemala,18.0
198102130011,1981.1178082191782,El Salvador,2.0
198102140001,1981.1205479452055,Guatemala,1.0
198102170001,1981.1287671232876,El Salvador,2.0
198102190001,1981.1342465753426,Guatemala,4.0
198102190002,1981.1342465753426,Guatemala,1.0
198102190003,1981.1342465753426,Guatemala,1.0
198102220003,1981.1424657534246,El Salvador,50.0
198102260002,1981.1534246575343,Guatemala,1.0
198102270003,1981.1561643835616,Guatemala,1.0
198102270004,1981.1561643835616,Guatemala,1.0
198102270005,1981.1561643835616,Guatemala,1.0
198102270008,1981.1561643835616,El Salvador,45.0
198102270009,1981.1561643835616,El Salvador,10.0
198103020002,1981.164383561644,Guatemala,1.0
198103020007,1981.164383561644,El Salvador,40.0
198103020008,1981.164383561644,El Salvador,7.0
198103030007,1981.1671232876713,El Salvador,60.0
198103050001,1981.172602739726,Guatemala,1.0
198103050007,1981.172602739726,Guatemala,2.0
198103050008,1981.172602739726,Guatemala,4.0
198103050009,1981.172602739726,Guatemala,6.0
198103060002,1981.1753424657534,El Salvador,4.0
198103060003,1981.1753424657534,Guatemala,1.0
198103060008,1981.1753424657534,El Salvador,38.0
198103060009,1981.1753424657534,Guatemala,2.0
198103080002,1981.1808219178083,El Salvador,5.0
198103080003,1981.1808219178083,El Salvador,100.0
198103100003,1981.186301369863,El Salvador,3.0
198103150001,1981.2,El Salvador,2.0
198103150002,1981.2,El Salvador,1.0
198103150007,1981.2,Guatemala,1.0
198103150012,1981.2,El Salvador,6.0
198103160002,1981.2027397260274,El Salvador,4.0
198103170003,1981.2054794520548,Guatemala,4.0
198103180001,1981.2082191780821,El Salvador,3.0
198103180009,1981.2082191780821,El Salvador,10.0
198103190001,1981.2109589041097,Nicaragua,1.0
198103190005,1981.2109589041097,Guatemala,6.0
198103190006,1981.2109589041097,Guatemala,16.0
198103190007,1981.2109589041097,Guatemala,2.0
198103200001,1981.213698630137,Guatemala,1.0
198103220002,1981.2191780821918,El Salvador,1.0
198103220005,1981.2191780821918,Guatemala,4.0
198103230001,1981.2219178082191,Guatemala,10.0
198103230002,1981.2219178082191,Guatemala,15.0
198103250001,1981.227397260274,El Salvador,1.0
198103250002,1981.227397260274,Guatemala,2.0
198103260007,1981.2301369863014,Guatemala,4.0
198103270003,1981.2328767123288,El Salvador,2.0
198103280002,1981.2356164383561,El Salvador,2.0
198103290001,1981.2383561643835,Guatemala,1.0
198103290002,1981.2383561643835,Guatemala,1.0
198103290005,1981.2383561643835,El Salvador,14.0
198103300006,1981.2410958904109,El Salvador,2.0
198104000002,1981.2465753424658,Guatemala,1.0
198104010011,1981.2465753424658,El Salvador,3.0
198104020004,1981.2493150684932,El Salvador,3.0
198104020005,1981.2493150684932,El Salvador,1.0
198104030001,1981.2520547945205,El Salvador,1.0
198104030002,1981.2520547945205,El Salvador,7.0
198104030010,1981.2520547945205,El Salvador,15.0
198104040004,1981.2547945205479,El Salvador,3.0
198104070005,1981.2630136986302,El Salvador,20.0
198104090003,1981.268493150685,El Salvador,23.0
198104090004,1981.268493150685,Nicaragua,5.0
198104110001,1981.2739726027398,Guatemala,24.0
198104130001,1981.2794520547945,El Salvador,2.0
198104130003,1981.2794520547945,El Salvador,2.0
198104140001,1981.282191780822,El Salvador,5.0
198104140007,1981.282191780822,Guatemala,29.0
198104150008,1981.2849315068493,Honduras,3.0
198104170001,1981.2904109589042,Guatemala,2.0
198104180001,1981.2931506849316,Guatemala,1.0
198104200002,1981.2986301369863,Guatemala,1.0
198104200007,1981.2986301369863,El Salvador,4.0
198104210001,1981.3013698630136,Guatemala,2.0
198104210004,1981.3013698630136,El Salvador,10.0
198104230001,1981.3068493150686,El Salvador,1.0
198104230003,1981.3068493150686,El Salvador,1.0
198104230009,1981.3068493150686,El Salvador,2.0
198104230011,1981.3068493150686,El Salvador,2.0
198104230012,1981.3068493150686,El Salvador,1.0
198104230013,1981.3068493150686,El Salvador,3.0
198104260001,1981.3150684931506,El Salvador,3.0
198104270004,1981.317808219178,El Salvador,1.0
198104270017,1981.317808219178,El Salvador,6.0
198104280001,1981.3205479452056,El Salvador,1.0
198104290001,1981.323287671233,El Salvador,1.0
198104290002,1981.323287671233,Guatemala,1.0
198104290009,1981.323287671233,El Salvador,10.0
198105010008,1981.3287671232877,El Salvador,1.0
198105010011,1981.3287671232877,Guatemala,2.0
198105010013,1981.3287671232877,Guatemala,4.0
198105010014,1981.3287671232877,Guatemala,10.0
198105010015,1981.3287671232877,Guatemala,16.0
198105020001,1981.331506849315,El Salvador,7.0
198105030001,1981.3342465753424,Guatemala,3.0
198105030002,1981.3342465753424,Guatemala,1.0
198105030003,1981.3342465753424,Guatemala,1.0
198105030007,1981.3342465753424,El Salvador,1.0
198105040003,1981.33698630137,El Salvador,1.0
198105040009,1981.33698630137,El Salvador,5.0
198105040010,1981.33698630137,Guatemala,1.0
198105050001,1981.3397260273973,Guatemala,2.0
198105050010,1981.3397260273973,El Salvador,1.0
198105050012,1981.3397260273973,Guatemala,6.0
198105060001,1981.3424657534247,El Salvador,1.0
198105070001,1981.345205479452,Guatemala,1.0
198105070002,1981.345205479452,Guatemala,3.0
198105070004,1981.345205479452,El Salvador,3.0
198105070008,1981.345205479452,El Salvador,9.0
198105110001,1981.3561643835617,El Salvador,1.0
198105110004,1981.3561643835617,El Salvador,6.0
198105130007,1981.3616438356164,El Salvador,2.0
198105130009,1981.3616438356164,El Salvador,5.0
198105130010,1981.3616438356164,Nicaragua,2.0
198105150001,1981.3671232876711,Guatemala,1.0
198105150006,1981.3671232876711,Guatemala,11.0
198105150007,1981.3671232876711,Nicaragua,18.0
198105160001,1981.3698630136987,El Salvador,1.0
198105160002,1981.3698630136987,El Salvador,1.0
198105170002,1981.372602739726,El Salvador,5.0
198105170011,1981.372602739726,Guatemala,5.0
198105180001,1981.3753424657534,El Salvador,2.0
198105180002,1981.3753424657534,El Salvador,3.0
198105180005,1981.3753424657534,El Salvador,1.0
198105190001,1981.3780821917808,Guatemala,1.0
198105190002,1981.3780821917808,Guatemala,1.0
198105200001,1981.3808219178081,Guatemala,1.0
198105200002,1981.3808219178081,Guatemala,3.0
198105210001,1981.3835616438357,Guatemala,1.0
198105210010,1981.3835616438357,El Salvador,17.0
198105220001,1981.386301369863,El Salvador,5.0
198105220002,1981.386301369863,Guatemala,1.0
198105220003,1981.386301369863,Guatemala,1.0
198105250008,1981.3945205479451,Guatemala,2.0
198105260001,1981.3972602739725,El Salvador,2.0
198105260002,1981.3972602739725,El Salvador,1.0
198105270003,1981.4,El Salvador,2.0
198105310001,1981.4109589041095,Guatemala,1.0
198106010002,1981.4136986301369,El Salvador,1.0
198106010004,1981.4136986301369,Guatemala,3.0
198106010009,1981.4136986301369,Guatemala,6.0
198106010013,1981.4136986301369,Guatemala,36.0
198106020001,1981.4164383561645,Guatemala,1.0
198106050006,1981.4246575342465,Guatemala,6.0
198106050007,1981.4246575342465,Guatemala,3.0
198106060007,1981.427397260274,Guatemala,100.0
198106070001,1981.4301369863015,El Salvador,27.0
198106070002,1981.4301369863015,Guatemala,16.0
198106080002,1981.4328767123288,Guatemala,2.0
198106090003,1981.4356164383562,El Salvador,5.0
198106090005,1981.4356164383562,El Salvador,1.0
198106090007,1981.4356164383562,El Salvador,1.0
198106100006,1981.4383561643835,El Salvador,14.0
198106110001,1981.441095890411,Guatemala,1.0
198106110003,1981.441095890411,El Salvador,4.0
198106110004,1981.441095890411,El Salvador,30.0
198106110005,1981.441095890411,Guatemala,1.0
198106110006,1981.441095890411,Guatemala,1.0
198106120002,1981.4438356164383,Costa Rica,4.0
198106140002,1981.4493150684932,Nicaragua,6.0
198106180001,1981.4602739726026,El Salvador,1.0
198106180003,1981.4602739726026,Guatemala,1.0
198106180004,1981.4602739726026,Guatemala,9.0
198106180005,1981.4602739726026,Guatemala,2.0
198106200001,1981.4657534246576,El Salvador,1.0
198106220004,1981.4712328767123,El Salvador,2.0
198106250001,1981.4794520547946,Guatemala,1.0
198106250003,1981.4794520547946,El Salvador,4.0
198106250004,1981.4794520547946,El Salvador,30.0
198106250005,1981.4794520547946,Guatemala,5.0
198106250006,1981.4794520547946,Nicaragua,1.0
198106250007,1981.4794520547946,Panama,1.0
198106260008,1981.482191780822,El Salvador,2.0
198106280001,1981.4876712328767,El Salvador,9.0
198106290004,1981.490410958904,Guatemala,11.0
198107000003,1981.495890410959,Guatemala,1.0
198107010003,1981.495890410959,El Salvador,4.0
198107010004,1981.495890410959,El Salvador,2.0
198107010005,1981.495890410959,El Salvador,2.0
198107010006,1981.495890410959,El Salvador,2.0
198107010012,1981.495890410959,Guatemala,1.0
198107020001,1981.4986301369863,El Salvador,1.0
198107020002,1981.4986301369863,El Salvador,2.0
198107020003,1981.4986301369863,Guatemala,1.0
198107030001,1981.5013698630137,El Salvador,1.0
198107060004,1981.509589041096,Guatemala,8.0
198107060005,1981.509589041096,Nicaragua,2.0
198107100001,1981.5205479452054,El Salvador,2.0
198107110002,1981.5232876712328,Guatemala,14.0
198107120001,1981.5260273972603,Guatemala,50.0
198107120002,1981.5260273972603,Guatemala,16.0
198107120003,1981.5260273972603,Guatemala,17.0
198107130004,1981.5287671232877,El Salvador,4.0
198107130009,1981.5287671232877,Guatemala,3.0
198107140002,1981.531506849315,El Salvador,1.0
198107140003,1981.531506849315,Guatemala,1.0
198107140008,1981.531506849315,Guatemala,2.0
198107150001,1981.5342465753424,Guatemala,2.0
198107150003,1981.5342465753424,El Salvador,3.0
198107150017,1981.5342465753424,El Salvador,2.0
198107160001,1981.5369863013698,El Salvador,1.0
198107160003,1981.5369863013698,Nicaragua,1.0
198107190007,1981.545205479452,Guatemala,25.0
198107210001,1981.5506849315068,Guatemala,1.0
198107250004,1981.5616438356165,Guatemala,8.0
198107250005,1981.5616438356165,El Salvador,10.0
198107260005,1981.5643835616438,El Salvador,21.0
198107270001,1981.5671232876712,El Salvador,5.0
198107270009,1981.5671232876712,El Salvador,2.0
198107280001,1981.5698630136985,Guatemala,1.0
198108030003,1981.5863013698631,Guatemala,1.0
198108040010,1981.5890410958905,El Salvador,8.0
198108040011,1981.5890410958905,El Salvador,3.0
198108050001,1981.5917808219178,Guatemala,1.0
198108050002,1981.5917808219178,Guatemala,1.0
198108050003,1981.5917808219178,Guatemala,1.0
198108120006,1981.6109589041096,Guatemala,35.0
198108130009,1981.613698630137,El Salvador,2.0
198108130010,1981.613698630137,Guatemala,2.0
198108140016,1981.6164383561643,El Salvador,1.0
198108160007,1981.6219178082192,Guatemala,16.0
198108160009,1981.6219178082192,Guatemala,11.0
198108180002,1981.627397260274,El Salvador,1.0
198108200001,1981.6328767123289,Guatemala,15.0
198108200008,1981.6328767123289,El Salvador,20.0
198108230004,1981.641095890411,Guatemala,1.0
198108230006,1981.641095890411,Guatemala,1.0
198108230007,1981.641095890411,Guatemala,1.0
198108230011,1981.641095890411,Guatemala,1.0
198108240003,1981.6438356164383,Guatemala,11.0
198108240007,1981.6438356164383,Guatemala,5.0
198108240008,1981.6438356164383,Guatemala,3.0
198108260002,1981.6493150684933,Guatemala,1.0
198108260009,1981.6493150684933,Nicaragua,3.0
198108270002,1981.6520547945206,El Salvador,1.0
198108270028,1981.6520547945206,Guatemala,7.0
198108270030,1981.6520547945206,Guatemala,34.0
198109010001,1981.6657534246576,Guatemala,7.0
198109010002,1981.6657534246576,Guatemala,5.0
198109030001,1981.6712328767123,El Salvador,1.0
198109030003,1981.6712328767123,El Salvador,2.0
198109030009,1981.6712328767123,El Salvador,3.0
198109070002,1981.682191780822,Guatemala,2.0
198109090009,1981.6876712328767,El Salvador,4.0
